longitude,latitude,altitude,groundspeed,x,y,vertical_rate
-6.379414434018315,37.04752776582362,37000.0,441.64766836871627,275200.84811186494,-10787.490721499787,0.0
-6.380952875664889,37.04585266113281,37000.0,441.64766836871627,275070.8407891459,-10976.818880172274,0.0
-6.383056640625,37.04338073730469,37000.0,441.64766836871627,274893.7075892784,-11255.71977171652,0.0
-6.384429931640625,37.04180184057204,37000.0,441.64766836871627,274777.9465534504,-11433.946515804571,0.0
-6.385146431300938,37.041010452529136,37000.0,441.64766836871627,274717.43015092163,-11523.36002158724,0.0
-6.387264170545222,37.03852844238281,37000.0,441.64766836871627,274539.0729630517,-11803.40693772371,0.0
-6.388848346212625,37.03677419888771,37000.0,441.64766836871627,274405.27410619793,-12001.590604186838,0.0
-6.390127628407582,37.0352783203125,37000.0,441.64766836871627,274297.508296522,-12170.376549466146,0.0
-6.391594928243875,37.0336086467161,37000.0,441.64766836871627,274173.73196908506,-12358.884966350231,0.0
-6.393224837932165,37.03175354003906,37000.0,441.64766836871627,274036.2330885948,-12568.325846430567,0.0
-6.3945803434952495,37.0301637811176,37000.0,441.64766836871627,273922.0470800131,-12747.68775061863,0.0
-6.396029857878943,37.02850341796875,37000.0,441.64766836871627,273799.7931379321,-12935.111618531557,0.0
-6.397506050441563,37.0268120199947,37000.0,441.64766836871627,273675.2850029269,-13126.035673039903,0.0
-6.398893315741361,37.02516174316406,37000.0,441.64766836871627,273558.49114767846,-13312.162822994636,0.0
-6.4004711394614455,37.02342224121094,37000.0,441.64766836871627,273425.15213218087,-13508.685452182011,0.0
-6.401924465013566,37.02173782607257,37000.0,441.64766836871627,273302.6245373627,-13698.76721291176,0.0
-6.402640964673934,37.02089988579185,37000.0,441.64766836871627,273242.2425079911,-13793.307144466373,0.0
-6.403451473154918,37.01994323730469,37000.0,441.64766836871627,273173.96787195373,-13901.218050256864,0.0
-6.404853983128304,37.01834106445312,37000.0,441.64766836871627,273055.62904959114,-14082.073625396755,0.0
-6.407892754737362,37.01490783691406,37000.0,441.64766836871627,272799.072903354,-14469.711871224406,0.0
-6.409089461616817,37.01349807997882,37000.0,441.64766836871627,272698.23850534693,-14628.734920051756,0.0
-6.410756212599722,37.01161193847656,37000.0,441.64766836871627,272557.5137553094,-14841.682206221692,0.0
-6.412074876868188,37.010053214380285,37000.0,441.64766836871627,272446.41166561324,-15017.492728923598,0.0
-6.413561232546499,37.00840759277344,37000.0,441.64766836871627,272320.7756107147,-15203.374007158862,0.0
-6.415000583814559,37.006701453257406,37000.0,441.64766836871627,272199.510972631,-15395.796565504195,0.0
-6.415898749168888,37.00570678710938,37000.0,441.64766836871627,272123.58707228675,-15508.146418645048,0.0
-6.418119389960111,37.00314331054688,37000.0,441.64766836871627,271936.23595960764,-15797.423271154134,0.0
-6.419478706691563,37.00162725933527,37000.0,441.64766836871627,271821.3561300924,-15968.633092236088,0.0
-6.420807534075777,37.00007629394531,37000.0,441.64766836871627,271709.2951279887,-16143.60669766902,0.0
-6.422284997027871,36.998368602688025,37000.0,441.64766836871627,271584.6338948652,-16336.3009358145,0.0
-6.423846305684832,36.99655151367188,37000.0,441.64766836871627,271452.93636185606,-16541.306450460113,0.0
-6.425131939827111,36.99508666992188,37000.0,441.64766836871627,271344.37484222057,-16706.64723574801,0.0
-6.426763119904876,36.99324785652807,37000.0,441.64766836871627,271206.5577759868,-16914.24662177553,0.0
-6.427995397689473,36.99179077148438,37000.0,441.64766836871627,271102.68168997933,-17078.575065275272,0.0
-6.428852910580815,36.99078058792373,37000.0,441.64766836871627,271030.38083068066,-17192.51081457976,0.0
-6.428852910580815,36.99078058792373,37000.0,441.64766836871627,271030.38083068066,-17192.51081457976,0.0
-6.431300951086938,36.987987453654654,37000.0,441.64766836871627,270823.6401657419,-17507.757782471883,0.0
-6.433663875498668,36.98533630371094,37012.5,441.0755761183035,270623.9123813411,-17807.087416007605,0.0
-6.43524169921875,36.98347188658634,37012.5,441.0755761183035,270490.8730181272,-18017.34775794414,0.0
-6.436674698539406,36.98184255826272,37000.0,441.0755761183035,270369.8111448346,-18201.248811287816,0.0
-6.438107697860062,36.980213229939096,37000.0,441.0755761183035,270248.74376166065,-18385.14809523791,0.0
-6.439600405485749,36.97849079713983,37000.0,442.0,270122.71578509704,-18579.49066346923,0.0
-6.441033404806375,36.97681491657839,37000.0,442.0,270001.80270635814,-18768.52362200773,0.0
-6.4426633144946654,36.97499084472656,37000.0,442.0,269863.9760438135,-18974.47022776668,0.0
-6.444138236667812,36.97323039426642,37000.0,442.0,269739.6395062525,-19172.95168505092,0.0
-6.445000831117,36.9722900390625,37000.0,441.0755761183035,269666.6026176263,-19279.184075300585,0.0
-6.446645985478938,36.97034415552172,37000.0,441.0755761183035,269527.8413498859,-19498.611122925933,0.0
-6.448156478557165,36.9686279296875,37000.0,441.0755761183035,269400.1817242796,-19692.3083964876,0.0
-6.449571692425254,36.966945842161024,37024.99999999999,441.0755761183035,269280.8320045613,-19881.965156509523,0.0
-6.451195250166223,36.96514892578125,37024.99999999999,441.0755761183035,269143.4341993358,-20084.884943685855,0.0
-6.452676524286687,36.96345442432468,37024.99999999999,441.0755761183035,269018.26662511576,-20276.09580383049,0.0
-6.454234021775222,36.96162414550781,37024.99999999999,441.0755761183035,268886.82386026933,-20482.50522071539,0.0
-6.455781356148067,36.95982334977489,37024.99999999999,441.0755761183035,268756.17004685104,-20685.63005464643,0.0
-6.457097479637638,36.95832824707031,37024.99999999999,442.0,268644.9045054315,-20854.36131111688,0.0
-6.458558427526555,36.95663452148438,37000.0,441.0755761183035,268521.51063773653,-21045.421330808625,0.0
-6.4600206458050025,36.95493536480402,37000.0,441.0755761183035,268398.0176185379,-21237.08247151171,0.0
-6.461573061735749,36.95316637976696,37024.99999999999,441.0755761183035,268266.7768468792,-21436.7035158171,0.0
-6.463116584940168,36.951416015625,37000.0,441.0755761183035,268136.25146588625,-21634.242353978243,0.0
-6.464558476987065,36.94972151416843,37000.0,441.0755761183035,268014.52421307354,-21825.32644362605,0.0
-6.465746291140249,36.94834899902344,37024.99999999999,440.2552272231835,267914.15981827345,-21980.15612528146,0.0
-6.467245350713313,36.94660251423464,37024.99999999999,440.2552272231835,267787.5417664777,-22177.13544949539,0.0
-6.468492873171499,36.9451904296875,37025.0,441.0755761183035,267682.0193345931,-22336.49805424376,0.0
-6.4698725161345,36.94357661877648,37025.0,440.2552272231835,267565.500421418,-22518.49473057233,0.0
-6.471239455202749,36.94198608398438,37025.0,440.2552272231835,267450.0196060772,-22697.885193912098,0.0
-6.472798223080815,36.9402248576536,37025.0,440.2552272231835,267318.14171907044,-22896.65297208652,0.0
-6.474219788896277,36.9385986328125,37025.0,440.0,267197.9364607878,-23080.13290079909,0.0
-6.475544805112065,36.937059305482,37025.0,440.0,267085.97319716547,-23253.748831997385,0.0
-6.477258560505277,36.93511962890625,37025.0,440.0,266940.974320181,-23472.64127152789,0.0
-6.478828761888566,36.93328857421875,37025.0,440.0,266808.3037014349,-23679.13921585276,0.0
-6.480180456283223,36.93173217773438,37025.0,439.6835975635787,266694.02019692963,-23854.70879122869,0.0
-6.481635052224875,36.9300299175715,37025.0,439.6835975635787,266571.1270884838,-24046.663745060192,0.0
-6.483043914145582,36.92839050292969,37024.99999999999,439.6835975635787,266452.05958758976,-24231.5526618332,0.0
-6.484441342561126,36.92681781316207,37025.0,439.6835975635787,266333.7656658216,-24409.04415895728,0.0
-6.485848934092418,36.92518615722656,37024.99999999999,439.6835975635787,266214.7727650316,-24593.069875317306,0.0
-6.487844715947688,36.92286087294757,37024.99999999999,439.6835975635787,266046.08836918394,-24855.2946188456,0.0
-6.489296771110332,36.92115783691406,37025.0,439.6835975635787,265923.3924988342,-25047.318468601778,0.0
-6.490710714589,36.91950911182468,37025.0,439.6835975635787,265803.8777534385,-25233.23985092752,0.0
-6.491517411901555,36.91864013671875,37024.99999999999,439.6835975635787,265735.4377995767,-25331.403317969,0.0
-6.492919921875,36.91699529098252,37025.0,439.6835975635787,265616.9141068109,-25516.861784359204,0.0
-6.4946146214261935,36.91502380371094,37025.0,439.6835975635787,265473.6346825556,-25739.185642423443,0.0
-6.496084462041438,36.913317664194906,37025.0,439.6835975635787,265349.3465685902,-25931.593417898446,0.0
-6.497536517204082,36.91163635253906,37024.99999999999,439.6835975635787,265226.54196022765,-26121.20954815472,0.0
-6.4989504606827495,36.91005900754767,37025.0,439.6835975635787,265106.74622437323,-26299.243623186187,0.0
-6.500283099235332,36.90847778320312,37024.99999999999,439.6835975635787,264994.1640975015,-26477.4763502536,0.0
-6.501756751019004,36.90675379866261,37025.0,439.6835975635787,264869.57768519013,-26671.856954872605,0.0
-6.503204995013277,36.90509033203125,37024.99999999999,439.6835975635787,264747.02616964915,-26859.486011899768,0.0
-6.5044436247452495,36.90363479872882,37024.99999999999,439.6835975635787,264642.322224278,-27023.579997984263,0.0
-6.50665283203125,36.90110778808594,37024.99999999999,439.6835975635787,264455.3224005999,-27308.63141066792,0.0
-6.508145539656937,36.89939854508739,37024.99999999999,439.6835975635787,264328.9699865387,-27501.43035384915,0.0
-6.509633165724722,36.89767456054688,37024.99999999999,439.6835975635787,264203.1132115732,-27695.840024324625,0.0
-6.510354746942937,36.896838172007406,37024.99999999999,439.6835975635787,264142.06406829675,-27790.15651543045,0.0
-6.511912244431472,36.89506530761719,37025.0,439.6835975635787,264010.1749400306,-27990.15259997379,0.0
-6.513519287109375,36.89320709745763,37025.0,438.2917613621059,263874.1840204294,-28199.70332526881,0.0
-6.514834140209416,36.89163208007812,37024.99999999999,438.2917613621059,263763.1032261338,-28377.1848020706,0.0
-6.516146452530563,36.89013464976165,37024.99999999999,438.2917613621059,263651.9735782355,-28546.095404531385,0.0
-6.517872911818472,36.88815307617188,37024.99999999999,438.2917613621059,263505.8060839766,-28769.58698262885,0.0
-6.519310992697,36.88650357521186,37024.99999999999,438.2917613621059,263384.0437080587,-28955.62644948489,0.0
-6.520736369680833,36.88485717773438,37024.99999999999,438.2917613621059,263263.39117772784,-29141.28629204253,0.0
-6.522176991338313,36.8831983663268,37025.0,438.2917613621059,263141.42463519645,-29328.356762398253,0.0
-6.523775141289889,36.88137817382812,37024.99999999999,438.2917613621059,263006.04553512105,-29533.67303949353,0.0
-6.525102698284629,36.8798000529661,37025.0,438.2917613621059,262893.811821301,-29711.520732336936,0.0
-6.526755474983361,36.87789916992188,37024.99999999999,438.2917613621059,262753.85592338286,-29925.889537606417,0.0
-6.528207530146062,36.87616897841632,37024.99999999999,438.2917613621059,262631.0987470781,-30120.861643454307,0.0
-6.529502057014611,36.87469482421875,37025.0,438.2917613621059,262521.4180371897,-30287.13909138361,0.0
-6.530774987262246,36.87323618743379,37025.0,438.0,262413.59407802054,-30451.64272332817,0.0
-6.532365514876973,36.87144470214844,37024.99999999999,438.2917613621059,262278.7545225749,-30653.757978529076,0.0
-6.533640985903503,36.86993097854873,37024.99999999999,438.2917613621059,262170.885476919,-30824.344784247645,0.0
-6.534936783161527,36.86842346191406,37024.99999999999,438.2917613621059,262061.188173644,-30994.301511064776,0.0
-6.536447276239812,36.86667232190148,37024.99999999999,438.2917613621059,261933.2885205914,-31191.73705277343,0.0
-6.537975554770582,36.86489868164062,37024.99999999999,438.2917613621059,261803.88303057663,-31391.70293709616,0.0
-6.539492399796188,36.86313435182733,37024.99999999999,438.2917613621059,261675.4529672968,-31590.607705240083,0.0
-6.540780574717418,36.8616943359375,37024.99999999999,437.4707639605522,261566.17854516147,-31753.087580603704,0.0
-6.5423583984375,36.859875695180094,37024.99999999999,437.4707639605522,261432.5161538772,-31958.150862415925,0.0
-6.543819346326472,36.85816955566406,37024.99999999999,437.4707639605522,261308.8249979288,-32150.47373941095,0.0
-6.545343813688874,36.85643082958157,37024.99999999999,437.4707639605522,261179.60680449885,-32346.56634568361,0.0
-6.545981549202111,36.85569763183594,37024.99999999999,437.4707639605522,261125.56869898585,-32429.241288924604,0.0
-6.54832922894019,36.852939411745226,37024.99999999999,437.4707639605522,260926.83296759785,-32740.11159818241,0.0
-6.549721575797832,36.85134887695312,37024.99999999999,437.4707639605522,260808.80546826916,-32919.47989969226,0.0
-6.5509487720246025,36.84996006852489,37024.99999999999,437.4707639605522,260704.7284403544,-33076.12921129346,0.0
-6.552772521972656,36.8477783203125,37024.99999999999,437.4707639605522,260550.45475097385,-33321.9280508748,0.0
-6.554104419464751,36.84628244173729,37024.99999999999,437.4707639605522,260437.4478033078,-33490.67849355364,0.0
-6.555290222167969,36.84489440917969,37024.99999999999,436.90006887437295,260337.02508907847,-33647.12364599736,0.0
-6.556734125664889,36.843256546279136,37024.99999999999,436.90006887437295,260214.56027384836,-33831.84849054715,0.0
-6.558428825216082,36.84130135229079,37025.0,436.90006887437295,260070.929390705,-34052.28127621754,0.0
-6.559071642287222,36.840556516485705,37025.0,436.90006887437295,260016.45764494003,-34136.24737302282,0.0
-6.561298370361327,36.83798217773438,37024.99999999999,436.90006887437295,259827.73819977592,-34426.46616959155,0.0
-6.562753230967418,36.83622715836864,37024.99999999999,436.90006887437295,259704.6781464642,-34624.14288661244,0.0
-6.5642738342285165,36.83450317382812,37024.99999999999,436.90006887437295,259575.67414738596,-34818.57320689448,0.0
-6.565090747589751,36.83352712857521,37024.99999999999,436.90006887437295,259506.5369810225,-34928.52968045122,0.0
-6.567249298095702,36.83106994628906,37024.99999999999,436.90006887437295,259323.42959095025,-35205.62080637554,0.0
-6.567954205452111,36.830268471927965,37024.99999999999,436.90006887437295,259263.6271318324,-35296.00276824177,0.0
-6.569366455078125,36.82864379882812,37024.99999999999,436.90006887437295,259143.8762245905,-35479.169561541814,0.0
-6.570700787483361,36.82710291975636,37024.99999999999,436.90006887437295,259030.7471935632,-35652.873865615475,0.0
-6.572856903076173,36.82461547851562,37025.0,438.0,258847.9262059222,-35933.287265040584,-63.99999999999999
-6.572856903076173,36.82461547851562,37025.0,438.0,258847.9262059222,-35933.287265040584,-63.99999999999999
-6.575609572390249,36.82137699450477,37024.99999999999,438.0,258614.71754821495,-36298.21213379283,-63.99999999999999
-6.57695364444811,36.819840770656775,37024.99999999999,438.0,258500.6857520355,-36471.42214578409,-63.99999999999999
