longitude,latitude,altitude,groundspeed,x,y,vertical_rate
-12.54932056773793,41.20310637910487,39000.0,471.153495624348,-255904.8011333208,448161.8303762089,0.0
-12.54932056773793,41.20310637910487,39000.0,471.153495624348,-255904.8011333208,448161.8303762089,0.0
-12.54932056773793,41.20310637910487,39000.0,471.153495624348,-255904.8011333208,448161.8303762089,0.0
-12.54932056773793,41.20310637910487,39000.0,471.153495624348,-255904.8011333208,448161.8303762089,0.0
-12.54932056773793,41.20310637910487,39000.0,471.153495624348,-255904.8011333208,448161.8303762089,0.0
-12.54932056773793,41.20310637910487,39000.0,471.153495624348,-255904.8011333208,448161.8303762089,0.0
-12.54932056773793,41.20310637910487,39000.0,471.153495624348,-255904.8011333208,448161.8303762089,0.0
-12.54932056773793,41.20310637910487,39000.0,471.153495624348,-255904.8011333208,448161.8303762089,0.0
-12.54932056773793,41.20310637910487,39000.0,471.153495624348,-255904.8011333208,448161.8303762089,0.0
-12.54932056773793,41.20310637910487,39000.0,471.153495624348,-255904.8011333208,448161.8303762089,0.0
-12.54932056773793,41.20310637910487,39000.0,471.153495624348,-255904.8011333208,448161.8303762089,0.0
-12.54932056773793,41.20310637910487,39000.0,471.153495624348,-255904.8011333208,448161.8303762089,0.0
-12.54932056773793,41.20310637910487,39000.0,471.153495624348,-255904.8011333208,448161.8303762089,0.0
-12.54932056773793,41.20310637910487,39000.0,471.153495624348,-255904.8011333208,448161.8303762089,0.0
-12.54932056773793,41.20310637910487,39000.0,471.153495624348,-255904.8011333208,448161.8303762089,0.0
-12.54932056773793,41.20310637910487,39000.0,471.153495624348,-255904.8011333208,448161.8303762089,0.0
-12.54932056773793,41.20310637910487,39000.0,471.153495624348,-255904.8011333208,448161.8303762089,0.0
-12.54932056773793,41.20310637910487,39000.0,471.153495624348,-255904.8011333208,448161.8303762089,0.0
-12.54932056773793,41.20310637910487,39000.0,471.153495624348,-255904.8011333208,448161.8303762089,0.0
-12.54932056773793,41.20310637910487,39000.0,471.153495624348,-255904.8011333208,448161.8303762089,0.0
-12.54932056773793,41.20310637910487,39000.0,471.153495624348,-255904.8011333208,448161.8303762089,0.0
-12.54932056773793,41.20310637910487,39000.0,471.153495624348,-255904.8011333208,448161.8303762089,0.0
-12.54932056773793,41.20310637910487,39000.0,471.153495624348,-255904.8011333208,448161.8303762089,0.0
-12.54932056773793,41.20310637910487,39000.0,471.153495624348,-255904.8011333208,448161.8303762089,0.0
-12.54932056773793,41.20310637910487,39000.0,471.153495624348,-255904.8011333208,448161.8303762089,0.0
-12.54932056773793,41.20310637910487,39000.0,471.153495624348,-255904.8011333208,448161.8303762089,0.0
-12.54932056773793,41.20310637910487,39000.0,472.1489328766729,-255904.8011333208,448161.8303762089,0.0
-12.54932056773793,41.20310637910487,39000.0,472.1489328766729,-255904.8011333208,448161.8303762089,0.0
-12.54932056773793,41.20310637910487,39000.0,472.1489328766729,-255904.8011333208,448161.8303762089,0.0
-12.54932056773793,41.20310637910487,39000.0,472.1489328766729,-255904.8011333208,448161.8303762089,0.0
-12.54932056773793,41.20310637910487,39000.0,472.0546737088413,-255904.8011333208,448161.8303762089,0.0
-12.44950727982954,41.21027542372882,39000.0,472.0546737088413,-247535.01780428263,448689.8635597208,0.0
-12.44647979736328,41.21050818491791,39000.0,472.0546737088413,-247281.11888567283,448707.7133479707,0.0
-12.44345231489702,41.210740946107,39000.0,472.0546737088413,-247027.22136273465,448725.5712955177,0.0
-12.440497658469464,41.21094267247087,39000.0,472.0546737088413,-246779.52054868423,448740.1917324525,0.0
-12.437543002041906,41.21114439883474,39000.0,472.0546737088413,-246531.8208886298,448754.8199335476,0.0
-12.43458834561435,41.21134612519862,39000.0,472.0546737088413,-246284.12238281508,448769.4558987463,0.0
-12.43171691894531,41.21157888638771,39000.0,472.0546737088413,-246043.27595112857,448787.7517342137,0.0
-12.42853338068182,41.211765095338976,39000.0,472.0546737088413,-245776.49931559328,448800.09054474666,0.0
-12.42596435546875,41.21195983886719,39000.0,472.0546737088413,-245561.0660508129,448814.97806151694,0.0
-12.423095703125,41.21218872070312,39000.0,472.0546737088413,-245320.4685961408,448832.87367457896,0.0
-12.42048090154475,41.21237027443061,39000.0,472.0546737088413,-245101.2559515329,448846.1948702528,0.0
-12.41760739413175,41.21257704395359,39000.0,472.0546737088413,-244860.3308341537,448861.6440048648,0.0
-12.41473388671875,41.21278381347656,39000.0,472.0546737088413,-244619.40688119127,448877.10048544814,0.0
-12.411865234375,41.21296691894531,39000.0,472.0546737088413,-244378.97090897843,448889.9571484541,0.0
-12.40924488414419,41.21316166247352,39000.0,472.0546737088413,-244159.25330197092,448904.7503069605,0.0
-12.40637415105647,41.21336183709614,39000.0,472.0546737088413,-243918.5871216365,448919.5052328393,0.0
-12.40350341796875,41.21356201171875,39000.0,472.0546737088413,-243677.92206139132,448934.26748856704,0.0
-12.40350341796875,41.21356201171875,39000.0,472.0546737088413,-243677.92206139132,448934.26748856704,0.0
-12.40350341796875,41.21356201171875,39000.0,472.0546737088413,-243677.92206139132,448934.26748856704,0.0
-12.394325949929,41.21423236394332,39000.0,472.0546737088413,-242908.4422396725,448984.8770336671,0.0
-12.39129846746272,41.2144418490135,39000.0,472.0546737088413,-242654.64685229177,449000.2987058255,0.0
-12.38827098499644,41.21465133408368,39000.0,472.0546737088413,-242400.8527004922,449015.72852936434,0.0
-12.38507080078125,41.21484375,39000.0,472.0546737088413,-242132.6806466193,449028.8348312058,0.0
-12.38252813165838,41.21502375198623,39000.0,472.0546737088413,-241919.51665045097,449042.2571244381,0.0
-12.379500649192124,41.21525651317532,39000.0,472.0546737088413,-241665.64724965653,449060.28735210205,0.0
-12.37647316672587,41.2154892743644,39000.0,472.0546737088413,-241411.77925033748,449078.3257375421,0.0
-12.3739013671875,41.21566772460938,39000.0,472.0546737088413,-241196.18849756537,449091.5214241432,0.0
-12.370930989583334,41.2158660888672,39000.0,472.0546737088413,-240947.21267040065,449105.9123890647,0.0
-12.367960611979166,41.216064453125,39000.0,472.0546737088413,-240698.2379845148,449120.3111983829,0.0
-12.364990234375,41.21626281738281,39000.0,472.0546737088413,-240449.2644401552,449134.7178520428,0.0
-12.362242265181123,41.21645794884633,39000.0,472.0546737088413,-240218.89484850608,449149.3391735031,0.0
-12.35949429598725,41.216653080309854,39000.0,472.0546737088413,-239988.52630895612,449163.9672114412,0.0
-12.356310757723753,41.216885841498936,39000.0,472.0546737088413,-239721.62184956373,449181.6640383616,0.0
-12.356310757723753,41.216885841498936,39000.0,472.0546737088413,-239721.62184956373,449181.6640383616,0.0
-12.356310757723753,41.216885841498936,39000.0,472.0546737088413,-239721.62184956373,449181.6640383616,0.0
-12.34771728515625,41.21749877929688,39000.0,472.0546737088413,-239001.212968066,449227.7778779497,0.0
-12.345130226828834,41.21768240201271,39000.0,472.0546737088413,-238784.33946833087,449241.5734486034,0.0
-12.342543168501416,41.21786602472855,39000.0,472.0546737088413,-238567.4669016701,449255.3749718965,0.0
-12.339956110174,41.21804964744438,39000.0,472.0546737088413,-238350.59526824727,449269.18244778377,0.0
-12.33648681640625,41.21827697753906,39000.0,472.0546737088413,-238059.83082735044,449285.61424050666,0.0
-12.333731515066964,41.21847316196987,39000.0,472.0546737088413,-237828.855711369,449300.4033643455,0.0
-12.33097621372768,41.21866934640067,39000.0,472.0546737088413,-237597.88165858437,449315.1992401856,0.0
-12.328220912388392,41.21886553083147,39000.0,472.0546737088413,-237366.90866919397,449330.0018679745,0.0
-12.325465611049108,41.21906171526228,39000.0,472.0546737088413,-237135.93674339564,449344.811247667,0.0
-12.32271030970982,41.21925789969308,39000.0,472.0546737088413,-236904.96588138648,449359.627379212,0.0
-12.319955008370536,41.21945408412388,39000.0,472.0546737088413,-236673.9960833644,449374.4502625614,0.0
-12.31719970703125,41.21965026855469,39000.0,472.0546737088413,-236443.0273495268,449389.27989766415,0.0
-12.31719970703125,41.21965026855469,39000.0,472.0546737088413,-236443.0273495268,449389.27989766415,0.0
-12.31719970703125,41.21965026855469,39000.0,472.0546737088413,-236443.0273495268,449389.27989766415,0.0
-12.31719970703125,41.21965026855469,39000.0,472.0546737088413,-236443.0273495268,449389.27989766415,0.0
-12.31719970703125,41.21965026855469,39000.0,472.0546737088413,-236443.0273495268,449389.27989766415,0.0
-12.31719970703125,41.21965026855469,39000.0,472.0546737088413,-236443.0273495268,449389.27989766415,0.0
-12.31719970703125,41.21965026855469,39000.0,472.0546737088413,-236443.0273495268,449389.27989766415,0.0
-12.31719970703125,41.21965026855469,39000.0,472.0546737088413,-236443.0273495268,449389.27989766415,0.0
-12.31719970703125,41.21965026855469,39000.0,472.0546737088413,-236443.0273495268,449389.27989766415,0.0
-12.31719970703125,41.21965026855469,39000.0,472.0546737088413,-236443.0273495268,449389.27989766415,0.0
-12.31719970703125,41.21965026855469,39000.0,472.0546737088413,-236443.0273495268,449389.27989766415,0.0
-12.31719970703125,41.21965026855469,39000.0,472.0546737088413,-236443.0273495268,449389.27989766415,0.0
-12.31719970703125,41.21965026855469,39000.0,472.0546737088413,-236443.0273495268,449389.27989766415,0.0
-12.31719970703125,41.21965026855469,39000.0,472.0546737088413,-236443.0273495268,449389.27989766415,0.0
-12.31719970703125,41.21965026855469,39000.0,472.0546737088413,-236443.0273495268,449389.27989766415,0.0
-12.31719970703125,41.21965026855469,39000.0,472.0546737088413,-236443.0273495268,449389.27989766415,0.0
-12.31719970703125,41.21965026855469,39000.0,472.0546737088413,-236443.0273495268,449389.27989766415,0.0
-12.31719970703125,41.21965026855469,39000.0,472.0546737088413,-236443.0273495268,449389.27989766415,0.0
-12.28985595703125,41.22154998779297,39000.0,472.0546737088413,-234151.09447353287,449531.5876574405,0.0
-12.26251220703125,41.22344970703125,39000.0,472.0546737088413,-231859.26359670356,449674.5602055289,0.0
-12.259641080289274,41.223647040289805,39000.0,472.0546737088413,-231618.63145249625,449689.3741880808,0.0
-12.256769953547296,41.22384437354835,39000.0,472.0546737088413,-231378.0004208327,449704.19549896783,0.0
-12.25389882680532,41.22404170680691,39000.0,472.0546737088413,-231137.37050193647,449719.0241381402,0.0
-12.251027700063345,41.224239040065456,39000.0,472.0546737088413,-230896.74169603124,449733.86010553857,0.0
-12.248156573321369,41.22443637332401,39000.0,472.0546737088413,-230656.1140033398,449748.7034011133,0.0
-12.245285446579391,41.22463370658256,39000.0,472.0546737088413,-230415.48742408576,449763.5540248077,0.0
-12.242414319837415,41.22483103984111,39000.0,472.0546737088413,-230174.86195849263,449778.4119765723,0.0
-12.23954319309544,41.22502837309966,39000.0,472.0546737088413,-229934.2376067834,449793.277256349,0.0
-12.236672066353464,41.225225706358216,39000.0,472.0546737088413,-229693.61436918177,449808.1498640883,0.0
-12.233800939611486,41.22542303961677,39000.0,472.0546737088413,-229452.99224591063,449823.02979973337,0.0
-12.23092981286951,41.22562037287532,39000.0,472.0546737088413,-229212.37123719364,449837.917063232,0.0
-12.228058686127534,41.22581770613387,39000.0,472.0546737088413,-228971.7513432543,449852.81165453023,0.0
-12.225187559385557,41.22601503939242,39000.0,472.0546737088413,-228731.13256431537,449867.7135735758,0.0
-12.22231643264358,41.22621237265097,39000.0,472.0546737088413,-228490.5149006009,449882.62282031047,0.0
-12.219445305901605,41.226409705909525,39000.0,472.0546737088413,-228249.8983523336,449897.5393946848,0.0
-12.216574179159627,41.22660703916807,39000.0,472.0546737088413,-228009.28291973704,449912.4632966464,0.0
-12.213703052417651,41.22680437242663,39000.0,472.0546737088413,-227768.66860303452,449927.3945261371,0.0
-12.210831925675675,41.227001705685176,39000.0,472.0546737088413,-227528.05540244948,449942.333083106,0.0
-12.2079607989337,41.22719903894373,39000.0,472.0546737088413,-227287.4433182051,449957.27896749927,0.0
-12.205089672191724,41.22739637220228,39000.0,472.0546737088413,-227046.83235052487,449972.2321792602,0.0
-12.202218545449746,41.22759370546083,39000.0,472.0546737088413,-226806.2224996317,449987.1927183394,0.0
-12.19934741870777,41.22779103871938,39000.0,472.0546737088413,-226565.61376574932,450002.16058468143,0.0
-12.196476291965794,41.227988371977936,39000.0,472.0546737088413,-226325.00614910087,450017.1357782312,0.0
-12.193605165223818,41.22818570523648,39000.0,472.0546737088413,-226084.39964990967,450032.1182989361,0.0
-12.19073403848184,41.22838303849504,39000.0,472.0546737088413,-225843.794268399,450047.10814674257,0.0
-12.187862911739863,41.22858037175359,39000.0,472.0546737088413,-225603.1900047923,450062.1053215967,0.0
-12.184991784997887,41.22877770501214,39000.0,472.0546737088413,-225362.58685931275,450077.109823446,0.0
-12.182120658255911,41.22897503827069,39000.0,472.0546737088413,-225121.98483218343,450092.1216522325,0.0
-12.179249531513936,41.229172371529245,39000.0,472.0546737088413,-224881.383923628,450107.140807908,0.0
-12.17637840477196,41.22936970478779,39000.0,472.0546737088413,-224640.7841338699,450122.1672904145,0.0
-12.173507278029984,41.22956703804635,39000.0,472.0546737088413,-224400.18546313184,450137.201099701,0.0
-12.170636151288006,41.229764371304896,39000.0,472.0546737088413,-224159.5879116373,450152.2422357122,0.0
-12.16776502454603,41.22996170456345,39000.0,472.0546737088413,-223918.99147961,450167.2906983944,0.0
-12.164893897804054,41.230159037822,39000.0,472.0546737088413,-223678.3961672728,450182.3464876922,0.0
-12.16202277106208,41.23035637108055,39000.0,472.0546737088413,-223437.8019748491,450197.40960355615,0.0
-12.1591516443201,41.2305537043391,39000.0,472.0546737088413,-223197.208902562,450212.4800459268,0.0
-12.156280517578123,41.230751037597656,39000.0,472.0546737088413,-222956.61695063507,450227.5578147559,0.0
-12.15340939083615,41.23094837085621,39000.0,472.0546737088413,-222716.0261192916,450242.6429099868,0.0
-12.150538264094171,41.23114570411476,39000.0,472.0546737088413,-222475.4364087545,450257.7353315629,0.0
-12.147667137352196,41.231343037373314,39000.0,472.0546737088413,-222234.84781924725,450272.8350794361,0.0
-12.14479601061022,41.23154037063186,39000.0,472.0546737088413,-221994.2603509934,450287.9421535482,0.0
-12.141924883868244,41.23173770389042,39000.0,472.0546737088413,-221753.67400421575,450303.0565538498,0.0
-12.139053757126266,41.231935037148965,39000.0,472.0546737088413,-221513.08877913776,450318.1782802799,0.0
-12.13618263038429,41.23213237040752,39000.0,472.0546737088413,-221272.50467598287,450333.3073327917,0.0
-12.133311503642314,41.23232970366607,39000.0,472.0546737088413,-221031.92169497407,450348.4437113273,0.0
-12.13044037690034,41.23252703692462,39000.0,472.0546737088413,-220791.3398363349,450363.5874158355,0.0
-12.12756925015836,41.23272437018317,39000.0,472.0546737088413,-220550.75910028815,450378.738446257,0.0
-12.124698123416383,41.232921703441725,39000.0,472.0546737088413,-220310.17948705744,450393.89680254506,0.0
-12.12182699667441,41.23311903670027,39000.0,472.0546737088413,-220069.60099686612,450409.0624846401,0.0
-12.118955869932432,41.23331636995883,39000.0,472.0546737088413,-219829.02362993697,450424.2354924926,0.0
-12.116084743190456,41.233513703217376,39000.0,472.0546737088413,-219588.44738649385,450439.4158260473,0.0
-12.11321361644848,41.23371103647593,39000.0,472.0546737088413,-219347.87226675957,450454.6034852477,0.0
-12.110342489706504,41.23390836973448,39000.0,472.0546737088413,-219107.29827095743,450469.7984700411,0.0
-12.107471362964526,41.23410570299304,39000.0,472.0546737088413,-218866.7253993108,450485.0007803753,0.0
-12.10460023622255,41.23430303625158,39000.0,472.0546737088413,-218626.1536520428,450500.2104161937,0.0
-12.101729109480576,41.23450036951014,39000.0,472.0546737088413,-218385.58302937663,450515.4273774452,0.0
-12.0988579827386,41.234697702768685,39000.0,472.0546737088413,-218145.0135315359,450530.6516640732,0.0
-12.09598685599662,41.23489503602724,39000.0,472.0546737088413,-217904.44515874327,450545.88327602536,0.0
-12.093115729254643,41.23509236928579,39000.0,472.0546737088413,-217663.8779112224,450561.1222132491,0.0
-12.09024460251267,41.23528970254434,39000.0,472.0546737088413,-217423.3117891963,450576.3684756865,0.0
-12.087373475770692,41.23548703580289,39000.0,472.0546737088413,-217182.7467928883,450591.62206328654,0.0
-12.084502349028716,41.235684369061445,39000.0,472.0546737088413,-216942.1829225216,450606.882975994,0.0
-12.08163122228674,41.23588170231999,39000.0,472.0546737088413,-216701.62017831928,450622.1512137565,0.0
-12.078760095544764,41.23607903557855,39000.0,472.0546737088413,-216461.05856050493,450637.4267765159,0.0
