longitude,latitude,altitude,groundspeed,x,y,vertical_rate
-8.471118164062489,33.15444946289062,39000.0,447.4781045127148,94755.8081260435,-444891.7854790007,0.0
-8.471804249043371,33.15212960970604,39000.0,447.4781045127148,94694.73253992536,-445149.0825336946,0.0
-8.472436523437466,33.15005493164062,39000.0,447.4781045127148,94638.36871341248,-445379.2058710599,0.0
-8.473093461017188,33.14793990830243,39000.0,447.4781045127148,94579.75482070284,-445613.8168197525,0.0
-8.473698830117968,33.14586173881919,39000.0,447.4781045127148,94525.89256481235,-445844.2997640813,0.0
-8.47430419921875,33.143783569335945,39000.0,447.4781045127148,94472.0273685416,-446074.78288612165,0.0
-8.474963378906239,33.141586303710945,39000.0,447.4781045127148,94413.29295638057,-446318.493852879,0.0
-8.47528960558833,33.14052685236527,39000.0,447.4781045127148,94384.19099310442,-446436.0119361567,0.0
-8.475615832270421,33.13946740101959,39000.0,447.4781045127148,94355.08822188582,-446553.5300552664,0.0
-8.476792938855226,33.135463908567274,39000.0,448.0,94250.2855131848,-446997.5565901228,0.0
-8.47740951849488,33.133462162341104,39000.0,448.0,94195.27165606635,-447219.5980030067,0.0
-8.478039550781261,33.131332397460945,39000.0,448.0,94139.15426825196,-447455.8140283173,0.0
-8.478039550781261,33.131332397460945,39000.0,448.4480488493408,94139.15426825196,-447455.8140283173,0.0
-8.479203204719399,33.12741037142479,39000.0,448.4480488493408,94035.48490564588,-447890.816812136,0.0
-8.479819784359051,33.125408625198624,39000.0,448.4480488493408,93980.45960568488,-448112.858784366,0.0
-8.479819784359051,33.125408625198624,39000.0,448.4480488493408,93980.45960568488,-448112.858784366,0.0
-8.480940838249351,33.12159134169756,39000.0,448.4480488493408,93880.61582791264,-448536.2336919871,0.0
-8.481495199398097,33.11970985541909,39000.0,448.4480488493408,93831.23212280308,-448744.911344094,0.0
-8.482049560546841,33.11782836914062,39000.0,448.4480488493408,93781.84597976838,-448953.5891380422,0.0
-8.482622419084805,33.11595852092161,39000.0,448.4480488493408,93730.7217913392,-449160.99800633016,0.0
-8.48323899872446,33.113910222457626,39000.0,448.4480488493408,93675.73501324156,-449388.1903740799,0.0
-8.483807373046886,33.112014770507805,39000.0,448.4480488493408,93625.05316292775,-449598.4273363073,0.0
-8.484466552734375,33.109817504882805,39000.0,448.4480488493408,93566.2698714357,-449842.1408931257,0.0
-8.484466552734375,33.109817504882805,39000.0,448.4480488493408,93566.2698714357,-449842.1408931257,0.0
-8.485125732421864,33.10757446289062,39000.0,448.4480488493408,93507.53695507144,-450090.9184281812,0.0
-8.486334228515602,33.10354614257812,39000.0,448.4480488493408,93399.75252259438,-450537.7274382744,0.0
-8.486883544921852,33.101760864257805,39000.0,448.4480488493408,93350.7021698848,-450735.7588133915,0.0
-8.487542724609341,33.09951782226562,39000.0,448.4480488493408,93291.95671054872,-450984.5370574744,0.0
-8.488115583147305,33.0976169392214,39000.0,448.4480488493408,93240.84459688255,-451195.3802662751,0.0
-8.488115583147305,33.0976169392214,39000.0,448.4480488493408,93240.84459688255,-451195.3802662751,0.0
-8.489180584343101,33.09398586467161,39000.0,448.0,93145.92893957596,-451598.1053717549,0.0
-8.489180584343101,33.09398586467161,39000.0,448.0,93145.92893957596,-451598.1053717549,0.0
-8.490413743622469,33.089982372219275,39000.0,448.0,93035.78059230086,-452042.1942030825,0.0
-8.491030323262121,33.08798062599311,39000.0,448.0,92980.70209067756,-452264.2388189441,0.0
-8.491646902901778,33.08574611857786,39000.0,448.0,92925.8922950681,-452512.0323137223,0.0
-8.492321777343761,33.083633422851555,39000.0,448.6921574290989,92865.50841453612,-452746.4080776093,0.0
-8.492936114875649,33.08150986493644,39000.0,448.6921574290989,92810.77162899406,-452981.92618761153,0.0
-8.493585205078091,33.079421997070305,39000.0,448.6921574290989,92752.75364596312,-453213.5304002625,0.0
-8.494134521484341,33.077590942382805,39000.0,448.6921574290989,92703.72595406952,-453416.627273684,0.0
-8.494134521484341,33.077590942382805,39000.0,448.6921574290989,92703.72595406952,-453416.627273684,0.0
-8.495346380739761,33.07345632779396,39000.0,448.6921574290989,92595.66708337302,-453875.2028943684,0.0
-8.496411381935559,33.06982525324418,39000.0,448.6921574290989,92500.6906674234,-454277.9315270874,0.0
-8.496411381935559,33.06982525324418,39000.0,448.6921574290989,92500.6906674234,-454277.9315270874,0.0
-8.497045898437477,33.067703247070305,39000.0,448.0,92444.05243373738,-454513.2989374327,0.0
-8.497045898437477,33.067703247070305,39000.0,448.6921574290989,92444.05243373738,-454513.2989374327,0.0
-8.497650146484375,33.065689086914055,39000.0,448.6921574290989,92390.10542055743,-454736.706443792,0.0
-8.498933753188794,33.06158550715043,39000.0,448.6921574290989,92275.29327426093,-455191.92084342457,0.0
-8.4995783591757,33.05937427585408,39000.0,448.6921574290989,92217.80606959968,-455437.1693827978,0.0
-8.500222965162607,33.057163044557726,39000.0,448.6921574290989,92160.31553327464,-455682.4181351283,0.0
-8.500783492107757,33.05534750728284,39000.0,448.6921574290989,92110.19702815983,-455883.8108754652,0.0
-8.501400071747469,33.05334576105668,39000.0,448.6921574290989,92055.06930359016,-456105.8580125322,0.0
-8.502072704081629,33.05111125364142,39000.0,448.6921574290989,91994.98531628838,-456353.70953592594,0.0
-8.502577178332274,33.04929571636652,39000.0,448.6921574290989,91950.08119631343,-456555.0481811352,0.0
-8.502577178332274,33.04929571636652,39000.0,448.6921574290989,91950.08119631343,-456555.0481811352,0.0
-8.503519424127063,33.046231415312164,39000.0,448.6921574290989,91865.82784203996,-456894.9602187864,0.0
-8.504461669921852,33.043167114257805,39000.0,448.6921574290989,91781.56773774764,-457234.87258415343,0.0
-8.504461669921852,33.043167114257805,39000.0,448.6921574290989,91781.56773774764,-457234.87258415343,0.0
-8.505780029296886,33.03872680664062,39000.0,448.6921574290989,91663.83825577189,-457727.3756686565,0.0
-8.506056369080824,33.03777326163599,39000.0,448.6921574290989,91639.18562110377,-457833.13302328286,0.0
-8.506332708864761,33.03681971663136,39000.0,448.6921574290989,91614.53237052597,-457938.890418936,0.0
-8.506893235809969,33.03500417935646,39000.0,448.6921574290989,91564.38757114296,-458140.28451226064,0.0
-8.506893235809969,33.03500417935646,39000.0,448.6921574290989,91564.38757114296,-458140.28451226064,0.0
-8.506893235809969,33.03500417935646,39000.0,448.6921574290989,91564.38757114296,-458140.28451226064,0.0
-8.509191396285075,33.02736961235434,39000.0,448.6921574290989,91358.98782291469,-458987.1168371752,0.0
-8.509864028619234,33.02513510493909,39000.0,448.6921574290989,91298.86306434404,-459234.9706318691,0.0
-8.509864028619234,33.02513510493909,39000.0,448.6921574290989,91298.86306434404,-459234.9706318691,0.0
-8.511041135204097,33.02113161248676,39000.0,448.6921574290989,91193.7428149273,-459679.0154886789,0.0
-8.51165771484375,33.01908331402277,39000.0,448.6921574290989,91138.61966309196,-459906.21531133936,0.0
-8.51165771484375,33.01908331402277,39000.0,448.6921574290989,91138.61966309196,-459906.21531133936,0.0
-8.512267955433238,33.017037625305456,39000.0,448.6921574290989,91084.0814081398,-460133.1204758871,0.0
-8.512878196022728,33.01499193658814,39000.0,448.6921574290989,91029.54023495813,-460360.0258120367,0.0
-8.513488436612215,33.01294624787082,39000.0,448.6921574290989,90974.99614354227,-460586.9313200375,0.0
-8.514098677201705,33.010900559153505,39000.0,448.6921574290989,90920.44913388712,-460813.83700013714,0.0
-8.514708917791193,33.00885487043618,39000.0,448.6921574290989,90865.89920598816,-461040.7428525893,0.0
-8.515319158380683,33.006809181718864,39000.0,448.6921574290989,90811.34635983988,-461267.6488776375,0.0
-8.51592939897017,33.00476349300155,39000.0,448.6921574290989,90756.79059543776,-461494.5550755311,0.0
-8.516539639559658,33.00271780428423,39000.0,448.6921574290989,90702.23191277674,-461721.4614465221,0.0
-8.517149880149148,33.000672115566914,39000.0,448.6921574290989,90647.67031185172,-461948.3679908568,0.0
-8.517760120738636,32.9986264268496,39000.0,448.6921574290989,90593.10579265808,-462175.2747087847,0.0
-8.518370361328126,32.99658073813228,39000.0,448.6921574290989,90538.5383551905,-462402.1816005564,0.0
-8.518980601917614,32.994535049414964,39000.0,448.6921574290989,90483.96799944452,-462629.08866641816,0.0
-8.519590842507101,32.99248936069765,39000.0,448.6921574290989,90429.39472541468,-462855.9959066194,0.0
-8.520201083096591,32.99044367198032,39000.0,448.6921574290989,90374.818533096,-463082.90332140937,0.0
-8.520811323686079,32.988397983263006,39000.0,448.6921574290989,90320.23942248382,-463309.8109110359,0.0
-8.521421564275569,32.98635229454569,39000.0,448.6921574290989,90265.65739357282,-463536.7186757496,0.0
-8.522031804865057,32.98430660582837,39000.0,448.6921574290989,90211.07244635832,-463763.62661579694,0.0
-8.522642045454546,32.982260917111056,39000.0,448.6921574290989,90156.48458083498,-463990.53473142855,0.0
-8.523252286044034,32.98021522839374,39000.0,448.6921574290989,90101.89379699828,-464217.4430228938,0.0
-8.523862526633522,32.97816953967642,39000.0,448.6921574290989,90047.30009484268,-464444.3514904376,0.0
-8.524472767223012,32.976123850959105,39000.0,448.6921574290989,89992.70347436324,-464671.26013431343,0.0
-8.5250830078125,32.97407816224179,39000.0,448.6921574290989,89938.10393555516,-464898.1689547692,0.0
-8.52569324840199,32.972032473524465,39000.0,448.6921574290989,89883.50147841312,-465125.07795205136,0.0
-8.526303488991477,32.96998678480715,39000.0,448.6921574290989,89828.89610293235,-465351.9871264105,0.0
-8.526913729580965,32.96794109608983,39000.0,448.6921574290989,89774.28780910785,-465578.8964780945,0.0
-8.527523970170455,32.965895407372514,39000.0,448.6921574290989,89719.67659693403,-465805.8060073512,0.0
-8.528134210759942,32.9638497186552,39000.0,448.6921574290989,89665.06246640629,-466032.71571443125,0.0
-8.528744451349432,32.96180402993788,39000.0,448.6921574290989,89610.4454175193,-466259.62559958256,0.0
-8.52935469193892,32.959758341220564,39000.0,448.6921574290989,89555.82545026824,-466486.5356630557,0.0
-8.52996493252841,32.95771265250325,39000.0,448.6921574290989,89501.20256464771,-466713.4459050957,0.0
-8.530575173117898,32.95566696378593,39000.0,448.6921574290989,89446.57676065293,-466940.3563259562,0.0
-8.531185413707385,32.95362127506861,39000.0,448.6921574290989,89391.94803827877,-467167.2669258792,0.0
-8.531795654296875,32.95157558635129,39000.0,448.6921574290989,89337.31639751971,-467394.1777051211,0.0
-8.532405894886363,32.94952989763397,39000.0,448.6921574290989,89282.68183837106,-467621.08866392553,0.0
-8.533016135475853,32.947484208916656,39000.0,448.6921574290989,89228.04436082738,-467847.99980254174,0.0
-8.53362637606534,32.94543852019934,39000.0,448.6921574290989,89173.40396488387,-468074.9111212218,0.0
-8.534236616654828,32.94339283148202,39000.0,448.6921574290989,89118.76065053519,-468301.8226202093,0.0
-8.534846857244318,32.941347142764705,39000.0,448.6921574290989,89064.11441777609,-468528.7342997576,0.0
-8.535457097833806,32.93930145404739,39000.0,448.6921574290989,89009.4652666018,-468755.6461601106,0.0
-8.536067338423296,32.93725576533007,39000.0,448.6921574290989,88954.81319700669,-468982.558201523,0.0
-8.536677579012784,32.935210076612755,39000.0,448.6921574290989,88900.1582089859,-469209.47042424127,0.0
-8.537287819602273,32.93316438789543,39000.0,448.6921574290989,88845.50030253404,-469436.3828285105,0.0
-8.537898060191761,32.931118699178114,39000.0,448.6921574290989,88790.83947764621,-469663.2954145841,0.0
-8.538508300781249,32.9290730104608,39000.0,448.6921574290989,88736.17573431705,-469890.208182707,0.0
-8.539118541370739,32.92702732174348,39000.0,448.6921574290989,88681.50907254123,-470117.1211331314,0.0
-8.539728781960227,32.924981633026164,39000.0,448.6921574290989,88626.839492314,-470344.0342661053,0.0
-8.540339022549716,32.92293594430885,39000.0,448.6921574290989,88572.16699362954,-470570.9475818748,0.0
-8.540949263139204,32.92089025559153,39000.0,448.6921574290989,88517.49157648312,-470797.8610806908,0.0
-8.541559503728692,32.91884456687421,39000.0,448.6921574290989,88462.8132408693,-471024.7747627996,0.0
-8.542169744318182,32.9167988781569,39000.0,448.6921574290989,88408.13198678277,-471251.6886284548,0.0
-8.54277998490767,32.91475318943957,39000.0,448.6921574290989,88353.44781421857,-471478.6026779014,0.0
-8.54339022549716,32.912707500722256,39000.0,448.6921574290989,88298.76072317114,-471705.51691138855,0.0
-8.544000466086647,32.91066181200494,39000.0,448.6921574290989,88244.0707136357,-471932.4313291656,0.0
-8.544610706676137,32.90861612328762,39000.0,448.6921574290989,88189.37778560635,-472159.34593147895,0.0
-8.545220947265625,32.906570434570305,39000.0,448.6921574290989,88134.68193907833,-472386.2607185808,0.0
-8.545220947265625,32.906570434570305,39000.0,448.6921574290989,88134.68193907833,-472386.2607185808,0.0
-8.545220947265625,32.906570434570305,39000.0,448.6921574290989,88134.68193907833,-472386.2607185808,0.0
-8.545220947265625,32.906570434570305,39000.0,448.6921574290989,88134.68193907833,-472386.2607185808,0.0
-8.545220947265625,32.906570434570305,39000.0,448.6921574290989,88134.68193907833,-472386.2607185808,0.0
-8.545220947265625,32.906570434570305,39000.0,448.6921574290989,88134.68193907833,-472386.2607185808,0.0
-8.545220947265625,32.906570434570305,39000.0,448.6921574290989,88134.68193907833,-472386.2607185808,0.0
-8.545220947265625,32.906570434570305,39000.0,448.6921574290989,88134.68193907833,-472386.2607185808,0.0
-8.545220947265625,32.906570434570305,39000.0,448.6921574290989,88134.68193907833,-472386.2607185808,0.0
-8.545220947265625,32.906570434570305,39000.0,448.6921574290989,88134.68193907833,-472386.2607185808,0.0
-8.551511180644134,32.88561804819915,39000.0,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,39000.0,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,39000.0,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,39000.0,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,39000.0,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,39000.0,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,39000.0,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,39000.0,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,38969.51754385965,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,38939.0350877193,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,38908.55263157895,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,38878.0701754386,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,38847.58771929824,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,38817.10526315789,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,38786.62280701754,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,38756.14035087719,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,38725.65789473684,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,38695.17543859649,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,38664.69298245614,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,38634.21052631579,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,38603.72807017544,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,38573.24561403509,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,38542.76315789474,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,38512.28070175439,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,38481.79824561404,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,38451.31578947369,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,38420.833333333336,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,38390.350877192985,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,38359.86842105263,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,38329.38596491228,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,38298.90350877193,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,38268.42105263158,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,38237.93859649123,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,38207.45614035088,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,38176.97368421053,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,38146.491228070176,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,38116.008771929824,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,38085.52631578947,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,38055.04385964912,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,38024.56140350877,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,37994.07894736842,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,37963.59649122807,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,37933.11403508772,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,37902.63157894737,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,37872.149122807015,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,37841.66666666666,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,37811.18421052631,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,37780.70175438596,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,37750.21929824561,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,37719.73684210526,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,37689.25438596492,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,37658.771929824565,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,37628.28947368421,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,37597.80701754386,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,37567.32456140351,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,37536.84210526316,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,37506.35964912281,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,37475.87719298246,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,37445.39473684211,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,37414.91228070176,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,37384.429824561405,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,37353.94736842105,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,37323.4649122807,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,37292.98245614035,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,37262.5,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,37232.01754385965,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,37201.5350877193,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,37171.05263157895,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,37140.5701754386,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,37110.08771929824,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,37079.60526315789,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,37049.12280701754,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,37018.64035087719,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,36988.15789473684,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,36957.67543859649,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,36927.19298245614,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,36896.71052631579,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,36866.22807017544,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,36835.74561403509,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,36805.26315789473,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,36774.78070175439,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,36744.29824561404,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,36713.81578947369,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,36683.333333333336,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,36652.850877192985,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,36622.36842105263,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,36591.88596491228,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,36561.40350877193,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,36530.92105263158,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,36500.43859649123,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,36469.95614035088,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,36439.47368421053,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,36408.991228070176,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,36378.508771929824,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,36348.02631578947,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,36317.54385964912,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,36287.06140350877,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,36256.57894736842,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,36226.09649122807,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,36195.61403508772,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,36165.13157894737,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,36134.649122807015,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,36104.16666666666,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,36073.68421052631,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,36043.20175438596,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,36012.71929824561,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,35982.23684210527,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,35951.75438596492,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,35921.271929824565,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,35890.78947368421,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,35860.30701754386,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,35829.82456140351,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,35799.34210526316,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,35768.85964912281,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,35738.37719298246,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,35707.89473684211,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,35677.41228070176,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,35646.929824561405,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,35616.44736842105,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,35585.9649122807,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,35555.48245614035,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,35525.721574344025,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,35525.721574344025,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,35525.721574344025,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,35526.08236151603,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,35526.44314868805,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,35526.80393586006,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,35527.16472303207,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,35527.52551020408,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,35527.88629737609,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,35528.24708454811,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,35528.60787172012,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,35528.968658892125,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,35529.32944606414,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,35529.69023323615,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,35530.051020408166,448.6921574290989,87570.57124300326,-474710.418794552,0.0
-8.551511180644134,32.88561804819915,35530.411807580174,448.6921574290989,87570.57124300326,-474710.418794552,0.0
