longitude,latitude,altitude,groundspeed,x,y,vertical_rate
-13.033935546875,39.97727966308594,37975.0,490.0005970800854,-301498.5693080826,314010.51112148166,0.0
-13.030957673725329,39.97728525752154,37975.0,490.0005970800854,-301245.3608284918,314001.6431008972,0.0
-13.027979800575658,39.97729085195713,37975.0,490.0005970800854,-300992.1520893488,313992.78305129084,0.0
-13.025001927425986,39.97729644639273,37975.0,490.0005970800854,-300738.9430909044,313983.9309726753,0.0
-13.022024054276317,39.97730204082833,37975.0,490.0005970800854,-300485.73383340973,313975.0868650521,0.0
-13.019046181126646,39.97730763526393,37975.0,490.0005970800854,-300232.52431711566,313966.25072843384,0.0
-13.016068307976974,39.97731322969952,37975.0,490.0005970800854,-299979.31454227294,313957.42256282485,0.0
-13.013090434827305,39.97731882413512,37975.0,490.0005970800854,-299726.1045091326,313948.6023682336,0.0
-13.010112561677632,39.97732441857072,37975.0,490.0005970800854,-299472.8942179456,313939.79014467006,0.0
-13.00713468852796,39.97733001300632,37975.0,490.0005970800854,-299219.6836689629,313930.985892137,0.0
-13.00415681537829,39.97733560744191,37975.0,490.0005970800854,-298966.47286243533,313922.1896106429,0.0
-13.001178942228618,39.97734120187751,37975.0,490.0005970800854,-298713.2617986138,313913.4013001992,0.0
-12.998201069078949,39.97734679631311,37975.0,490.0005970800854,-298460.05047774944,313904.62096081,0.0
-12.995223195929276,39.97735239074871,37975.0,490.0005970800854,-298206.83890009305,313895.8485924853,0.0
-12.992245322779604,39.9773579851843,37975.0,490.0005970800854,-297953.62706589553,313887.08419522934,0.0
-12.989267449629937,39.9773635796199,37975.0,490.0005970800854,-297700.41497540794,313878.32776905067,0.0
-12.986289576480264,39.9773691740555,37975.0,490.0005970800854,-297447.202628881,313869.57931395766,0.0
-12.983311703330592,39.977374768491096,37975.0,490.0005970800854,-297193.99002656573,313860.8388299575,0.0
-12.98033383018092,39.97738036292669,37975.0,490.0005970800854,-296940.77716871304,313852.1063170572,0.0
-12.97735595703125,39.97738595736229,37975.0,490.0005970800854,-296687.56405557395,313843.3817752653,0.0
-12.974420258493144,39.97738595736229,37975.0,490.0005970800854,-296437.95932766976,313834.1790758328,0.0
-12.971484559955035,39.97738595736229,37975.0,490.0005970800854,-296188.35431431496,313824.9841219414,0.0
-12.968548861416927,39.97738595736229,37975.0,490.0005970800854,-295938.7490157499,313815.7969135966,0.0
-12.964928366921182,39.97738595736229,37975.0,490.0005970800854,-295630.91912455927,313804.4773167923,0.0
-12.961307872425436,39.97738595736229,37975.0,490.0005970800854,-295323.0888003964,313793.1695005535,0.0
-12.95768737792969,39.97738595736229,37975.0,490.0005970800854,-295015.25804371224,313781.87346489594,0.0
-12.954803466796877,39.97738595736229,37975.0,490.0005970800854,-294770.05461455486,313772.8840175088,0.0
-12.95191955566406,39.97738595736229,37975.0,490.0005970800854,-294524.8509114789,313763.9020448553,0.0
-12.949035644531248,39.97738595736229,37975.0,490.0005970800854,-294279.6469347124,313754.9275469482,0.0
-12.946151733398434,39.97738595736229,37975.0,490.0005970800854,-294034.44268448296,313745.96052379167,0.0
-12.94326782226562,39.97738595736229,37975.0,490.0005970800854,-293789.2381610185,313737.0009753943,0.0
-12.94032287597656,39.97738595736229,37975.0,490.0005970800854,-293538.84384209674,313727.85952066496,0.0
-12.9373779296875,39.97738595736229,37975.0,490.0005970800854,-293288.4492387327,313718.7258604514,0.0
-12.93471596457744,39.97738595736229,37975.0,490.0005970800854,-293062.1149179398,313710.4765646908,0.0
-12.931678078391355,39.97739112983316,37975.0,490.0005970800854,-292803.79671116703,313701.6417442312,0.0
-12.928640192205272,39.97739630230402,37975.0,490.0005970800854,-292545.4782391858,313692.815219388,0.0
-12.92560230601919,39.977401474774894,37975.0,490.0005970800854,-292287.1595022629,313683.9969901797,0.0
-12.922564419833106,39.977406647245765,37975.0,490.0005970800854,-292028.840500664,313675.1870566134,0.0
-12.919526533647025,39.97741181971663,37975.0,490.0005970800854,-291770.5212346562,313666.38541869045,0.0
-12.91648864746094,39.9774169921875,37975.0,490.0005970800854,-291512.2017045055,313657.59207642643,0.0
-12.91484832763672,39.9774169921875,37975.0,490.0005970800854,-291372.7320248513,313652.53885264054,0.0
-12.9132080078125,39.9774169921875,37975.0,490.0005970800854,-291233.2622576021,313647.48804707325,0.0
-12.910268610174011,39.97742009567002,37975.0,490.0005970800854,-290983.3245257818,313638.786219294,0.0
-12.907329212535524,39.97742319915255,37975.0,490.0005970800854,-290733.3865343705,313630.0921575487,0.0
-12.904389814897035,39.97742630263507,37975.0,489.0006000307322,-290483.4482836098,313621.405861843,0.0
-12.901450417258548,39.9774294061176,37975.0,489.0006000307322,-290233.5097737406,313612.7273321854,0.0
-12.89851101962006,39.97743250960011,37975.0,489.0006000307322,-289983.5710050047,313604.05656858,0.0
-12.894599220969477,39.97743250960011,37975.0,489.0006000307322,-289650.96442257427,313592.0729517505,0.0
-12.890687422318894,39.97743250960011,37975.0,489.0006000307322,-289318.35734491947,313580.1030878359,0.0
-12.88677562366831,39.97743250960011,37975.0,489.0006000307322,-288985.74977260845,313568.1469768604,0.0
-12.883810563520946,39.97743250960011,37975.0,489.0006000307322,-288733.6399803365,313559.0936621059,0.0
-12.88084550337358,39.97743250960011,37975.0,489.0006000307322,-288481.529904443,313550.048248869,0.0
-12.878103545217805,39.97744259591831,37975.0,489.0006000307322,-288248.3493163141,313542.8052272422,0.0
-12.875361587062027,39.977452682236496,37975.0,489.0006000307322,-288015.1685506652,313535.5689651354,0.0
-12.87261962890625,39.97746276855469,37975.0,489.0006000307322,-287781.9876076921,313528.3394625457,0.0
-12.86986083984375,39.97746276855469,37975.0,489.0006000307322,-287547.41524959245,313519.95080947946,0.0
-12.86710205078125,39.97746276855469,37975.0,489.0006000307322,-287312.84264696937,313511.5689968326,0.0
-12.86434326171875,39.97746276855469,37975.0,488.999577537797,-287078.2698000222,313503.1940246107,0.0
-12.86158447265625,39.97746276855469,37975.0,488.999577537797,-286843.6967089503,313494.82589282235,0.0
-12.85882568359375,39.97746276855469,37975.0,488.999577537797,-286609.1233739532,313486.4646014761,0.0
-12.85589599609375,39.97746276855469,37975.0,488.999577537797,-286360.0186805717,313477.5928432175,0.0
-12.85295243696734,39.97746276855469,37975.0,488.999577537797,-286109.73423763964,313468.6868475965,0.0
-12.85000887784093,39.97746276855469,37975.0,488.999577537797,-285859.44951772527,313459.7886394044,0.0
-12.847075028852998,39.97746276855469,37975.0,488.999577537797,-285609.99015534885,313450.9275333422,0.0
-12.8441162109375,39.97746276855469,37975.0,488.999577537797,-285358.40745637484,313441.9988488013,0.0
-12.84129638671875,39.97746276855469,37975.0,488.999577537797,-285118.64286914514,313433.49692159164,0.0
-12.8384765625,39.97746276855469,37975.0,488.999577537797,-284878.87802861043,313425.0021408984,0.0
-12.83565673828125,39.97746276855469,37975.0,488.999577537797,-284639.1129349835,313416.51450673153,0.0
-12.8328369140625,39.97746276855469,37975.0,488.999577537797,-284399.3475884776,313408.0340190967,0.0
-12.83001708984375,39.97746276855469,37975.0,488.999577537797,-284159.5819893054,313399.5606780024,0.0
-12.827197265625,39.97746276855469,37975.0,488.999577537797,-283919.81613768014,313391.0944834556,0.0
-12.82437744140625,39.97746276855469,37975.0,488.999577537797,-283680.0500338149,313382.6354354636,0.0
-12.8215576171875,39.97746276855469,37975.0,488.999577537797,-283440.2836779225,313374.18353403464,0.0
-12.81873779296875,39.97746276855469,37975.0,488.999577537797,-283200.51707021624,313365.7387791775,0.0
-12.81591796875,39.97746276855469,37975.0,488.999577537797,-282960.7502109086,313357.30117089616,0.0
-12.813140869140623,39.97746276855469,37975.0,488.999577537797,-282724.61593709816,313348.9983901485,0.0
-12.81036376953125,39.97746276855469,37975.0,488.999577537797,-282488.4814196633,313340.7025410708,0.0
-12.80768654563212,39.97746276855469,37975.0,488.999577537797,-282260.8390220581,313332.7116064302,0.0
-12.80419089577413,39.97746276855469,37975.0,488.999577537797,-281963.6061212182,313322.287544297,0.0
-12.80120849609375,39.97746276855469,37975.0,488.999577537797,-281710.0142546498,313313.4026815561,0.0
-12.7965087890625,39.97746276855469,37975.0,488.999577537797,-281310.4000847209,313299.41801562806,0.0
-12.7935791015625,39.97746276855469,37975.0,488.999577537797,-281061.28960148414,313290.7103465478,0.0
-12.79239307750356,39.97746276855469,37975.0,488.999577537797,-280960.4422411297,313287.1874184761,0.0
-12.78714960271662,39.97746276855469,37975.0,488.999577537797,-280514.59022430104,313271.627518486,0.0
-12.784206505977746,39.97746276855469,37975.0,488.999577537797,-280264.33869256935,313262.9047691468,0.0
-12.781263409238871,39.97746276855469,37975.0,488.999577537797,-280014.0868895992,313254.18980498886,0.0
-12.7783203125,39.97746276855469,37975.0,488.999577537797,-279763.8348156328,313245.4826260208,0.0
-12.775390625,39.97746276855469,37975.0,488.999577537797,-279514.7226628847,313236.8228504809,0.0
-12.772530691964286,39.97746276855469,37975.0,488.999577537797,-279271.5414933104,313228.3767011716,0.0
-12.769670758928571,39.97746276855469,37975.0,488.999577537797,-279028.3600685174,313219.9379033144,0.0
-12.766810825892858,39.97746276855469,37975.0,488.999577537797,-278785.17838872765,313211.50645691785,0.0
-12.763950892857142,39.97746276855469,37975.0,488.999577537797,-278541.99645416345,313203.0823619904,0.0
-12.761090959821429,39.97746276855469,37975.0,488.999577537797,-278298.8142650475,313194.6656185392,0.0
-12.758231026785714,39.97746276855469,37975.0,488.999577537797,-278055.6318216012,313186.2562265713,0.0
-12.75537109375,39.97746276855469,37975.0,488.999577537797,-277812.44912404765,313177.85418609803,0.0
-12.752479784416426,39.97746548410189,37975.0,488.999577537797,-277566.58785720804,313169.66757872235,0.0
-12.749588475082854,39.977468199649095,37975.0,488.999577537797,-277320.7263494572,313161.4884856809,0.0
-12.74669716574928,39.97747091519631,37975.0,488.999577537797,-277074.8646010246,313153.3169069794,0.0
-12.743805856415706,39.97747363074351,37975.0,488.999577537797,-276829.00261213974,313145.15284262213,0.0
-12.740914547082134,39.97747634629072,37975.0,488.999577537797,-276583.1403830327,313136.9962926204,0.0
-12.73802323774856,39.97747634629072,37975.0,488.999577537797,-276337.2779139325,313128.84725697833,0.0
-12.735049507834676,39.97747634629072,37975.0,488.999577537797,-276084.4248814116,313119.93995877897,0.0
-12.732075777920794,39.97747498851711,37975.0,488.999577537797,-275831.5715619549,313111.0406083216,0.0
-12.729102048006911,39.977472951856704,37975.0,488.999577537797,-275578.71795581194,313102.14920562034,0.0
-12.72612831809303,39.97747091519631,37975.0,488.999577537797,-275325.864063233,313093.2657506781,0.0
-12.723154588179147,39.9774688785359,37975.0,488.999577537797,-275073.0098844675,313084.3902435104,0.0
-12.720180858265266,39.9774668418755,37975.0,488.999577537797,-274820.1554197657,313075.52268412017,0.0
-12.717207128351385,39.97746480521509,37975.0,488.999577537797,-274567.3006693768,313066.6630725229,0.0
-12.7142333984375,39.97746276855469,37975.0,488.999577537797,-274314.4456335512,313057.81140872143,0.0
-12.7119140625,39.97746276855469,37975.0,488.999577537797,-274117.2272687491,313051.088714567,0.0
-12.70928955078125,39.97746276855469,37975.0,488.999577537797,-273894.0589204125,313043.4872865495,0.0
-12.706298828125,39.97746276855469,37975.0,488.999577537797,-273639.7505455872,313034.83274135005,0.0
-12.701943137429,39.97746276855469,37975.0,488.999577537797,-273269.375150671,313022.2426358128,0.0
-12.700439453125,39.97746276855469,37975.0,488.999577537797,-273141.5129371128,313017.900202282,0.0
-12.69720458984375,39.97746276855469,37975.0,488.999577537797,-272866.4438084071,313008.56525069213,0.0
-12.69427490234375,39.97746276855469,37975.0,488.999577537797,-272617.3243221882,313000.1190713601,0.0
-12.69134521484375,39.97746276855469,37975.0,488.999577537797,-272368.2045745303,312991.6806066826,0.0
-12.688404430042624,39.97746276855469,37975.0,488.999577537797,-272118.1409287797,312983.2179366729,0.0
-12.6854636452415,39.97746276855469,37975.0,488.999577537797,-271868.0770200882,312974.76303988736,0.0
-12.6831540194425,39.97746276855469,37975.0,489.0006000307322,-271671.68230383616,312968.12820517784,0.0
-12.67840992320669,39.97746276855469,37975.0,489.0006000307322,-271268.2764329707,312954.5149349917,0.0
-12.67606885505446,39.97746276855469,37975.0,489.0006000307322,-271069.20757294574,312947.80465182674,0.0
-12.67372778690223,39.97746276855469,37975.0,488.0006029899309,-270870.13854693057,312941.09929478023,0.0
-12.67138671875,39.97746276855469,37975.0,488.0006029899309,-270671.06935504696,312934.398863855,0.0
-12.66845703125,39.97746276855469,37975.0,488.0006029899309,-270421.947573121,312926.02067018085,0.0
-12.665812174479166,39.97746276855469,37975.0,488.0006029899309,-270197.04574169125,312918.4636492336,0.0
-12.663167317708334,39.97746276855469,37975.0,488.0006029899309,-269972.1436990785,312910.9129158516,0.0
-12.6605224609375,39.97746276855469,37975.0,488.0006029899309,-269747.2414454582,312903.3684700406,0.0
-12.656996755888976,39.977452682236496,37975.0,488.0006029899309,-269447.47431770817,312892.2063447244,0.0
-12.653471050840452,39.97744259591831,37975.0,488.0006029899309,-269147.70673263137,312881.05538967886,0.0
-12.649945345791927,39.97743250960011,37975.0,488.0006029899309,-268847.93869064347,312869.91560492804,0.0
-12.64740822531962,39.97743250960011,37975.0,488.0006029899309,-268632.1965702398,312862.7085028089,0.0
-12.64487110484731,39.97743250960011,37975.0,488.0006029899309,-268416.45425663266,312855.5071864901,0.0
-12.642333984375,39.97743250960011,37975.0,488.0006029899309,-268200.71174997743,312848.31165597454,0.0
-12.63881613991477,39.97743250960011,37975.0,488.0006029899309,-267901.57365236245,312838.3442657735,0.0
-12.63529829545454,39.97743250960011,37975.0,488.0006029899309,-267602.4351843202,312828.3879989247,0.0
-12.631780450994311,39.97743250960011,37975.0,488.0006029899309,-267303.2963462643,312818.4428554453,0.0
-12.629616477272728,39.97742733712924,37975.0,488.0006029899309,-267119.3022962851,312811.7589879751,0.0
-12.627452503551144,39.97742216465837,37975.0,488.0006029899309,-266935.3080803905,312805.0793287273,0.0
-12.62528852982956,39.9774169921875,37975.0,488.0006029899309,-266751.3136986773,312798.40387770213,0.0
-12.62117697975853,39.9774169921875,37975.0,488.0006029899309,-266401.68794507266,312786.8183822669,0.0
-12.6170654296875,39.9774169921875,37975.0,488.0006029899309,-266052.0616882889,312775.24808168504,0.0
-12.61411493474787,39.97738595736229,37975.0,488.0006029899309,-265801.27895259584,312763.5241393484,0.0
-12.61151123046875,39.97738595736229,37975.0,488.0006029899309,-265579.8719989943,312756.21182302583,0.0
-12.608247236772002,39.97738595736229,37975.0,488.0006029899309,-265302.31680711906,312747.05373877444,0.0
-12.605417424982232,39.97738595736229,37975.0,488.0006029899309,-265061.6822160285,312739.121628259,0.0
-12.60258761319246,39.97738595736229,37975.0,488.0006029899309,-264821.04738778056,312731.1967155956,0.0
-12.59975780140269,39.97738595736229,37975.0,488.0006029899309,-264580.4123225907,312723.2790007941,0.0
-12.59696752374822,39.9773785865913,37975.0,488.0006029899309,-264343.1656094333,312714.6642411295,0.0
-12.59417724609375,39.97737121582031,37975.0,488.0006029899309,-264105.91861826566,312706.05647805624,0.0
-12.591552734375,39.97737121582031,37975.0,488.0006029899309,-263882.7407019432,312698.7327825606,0.0
-12.588896317915498,39.97733940512447,37975.0,488.0006029899309,-263656.96476351726,312687.8102448896,0.0
-12.58596246892756,39.97733940512447,37975.0,488.0006029899309,-263407.48147149006,312679.6376749568,0.0
-12.582872564142406,39.97733940512447,37975.0,488.0006029899309,-263144.72751769965,312671.0387590016,0.0
-12.57978265935725,39.97733940512447,37975.0,488.0006029899309,-262881.9732831983,312662.4484249128,0.0
-12.577410611239369,39.97733940512447,37975.0,488.0006029899309,-262680.2627714768,312655.8596478269,0.0
-12.57335316051137,39.97733940512447,37975.0,488.0006029899309,-262335.2312502451,312644.601095693,0.0
-12.57012939453125,39.97732543945312,37975.0,488.0006029899309,-262061.1433260973,312634.122717697,0.0
-12.568359375,39.97727966308594,37975.0,488.0006029899309,-261910.7913922595,312624.16124504263,0.0
-12.56451416015625,39.97727966308594,37975.0,488.0006029899309,-261583.806397896,312613.5225102499,0.0
-12.56158447265625,39.97727966308594,37975.0,488.0006029899309,-261334.67468353573,312605.4257280449,0.0
-12.558349609375,39.97727966308594,37975.0,488.0006029899309,-261059.59145780135,312596.49449338904,0.0
-12.55575006658381,39.97727966308594,37975.0,488.0006029899309,-260838.53379018093,312589.3241513021,0.0
-12.5531005859375,39.97727966308594,37975.0,488.0006029899309,-260613.2293478505,312582.0223155444,0.0
-12.550444169477998,39.97727966308594,37975.0,488.0006029899309,-260387.33489810783,312574.70769966656,0.0
-12.54632568359375,39.97727966308594,37975.0,488.0006029899309,-260037.1096247703,312563.3797206092,0.0
-12.54632568359375,39.97727966308594,37975.0,488.0006029899309,-260037.1096247703,312563.3797206092,0.0
-12.54632568359375,39.97727966308594,37975.0,488.0006029899309,-260037.1096247703,312563.3797206092,0.0
-12.542007446289062,39.97726821899414,37975.0,488.0006029899309,-259669.938313292,312550.2537302081,0.0
-12.537689208984377,39.97725677490234,37975.0,488.0006029899309,-259302.7663453197,312537.1444975235,0.0
-12.533370971679688,39.97724533081055,37975.0,488.0006029899309,-258935.59372161847,312524.0520225908,0.0
-12.529052734375,39.97723388671875,37975.0,488.0006029899309,-258568.42044295295,312510.9763054398,0.0
-12.526116727578522,39.977224921102575,37975.0,488.0006029899309,-258318.77999421503,312501.96463438304,0.0
-12.523180720782042,39.97721595548641,37975.0,488.0006029899309,-258069.13923516904,312492.9607098077,0.0
-12.520244713985564,39.97720698987023,37975.0,488.0006029899309,-257819.4981660556,312483.9645317265,0.0
-12.517308707189084,39.97719802425407,37975.0,488.0006029899309,-257569.8567871145,312474.9761001523,0.0
-12.514372700392606,39.97718905863789,37975.0,488.0006029899309,-257320.21509858672,312465.9954150892,0.0
-12.511436693596126,39.97718009302172,37975.0,488.0006029899309,-257070.5731007125,312457.0224765528,0.0
-12.508500686799648,39.97717112740555,37975.0,488.0006029899309,-256820.93079373223,312448.05728455173,0.0
-12.505564680003168,39.97716216178938,37975.0,488.0006029899309,-256571.288177886,312439.09983910003,0.0
-12.50262867320669,39.977153196173205,37975.0,488.0006029899309,-256321.6452534145,312430.1501402048,0.0
-12.49969482421875,39.977153196173205,37975.0,488.0006029899309,-256072.1539744488,312422.2050507814,0.0
-12.4970703125,39.977153196173205,37975.0,488.0036767416335,-255848.9681866493,312415.1042270229,0.0
-12.49357743696731,39.977153196173205,37975.0,488.0036767416335,-255551.93732435856,312405.66357976367,0.0
-12.491356589577403,39.9771477650788,37975.0,488.0036767416335,-255363.09741758663,312399.0663784505,0.0
-12.4891357421875,39.97714233398438,37975.0,488.0036767416335,-255174.2573419045,312392.4736097149,0.0
-12.48533769087356,39.977106643935386,37975.0,488.0036767416335,-254851.39866279368,312378.2906828346,0.0
-12.48209173029119,39.977106643935386,37975.0,488.0036767416335,-254575.36396543917,312369.55127178086,0.0
-12.479327115145594,39.977106643935386,37975.0,488.0036767416335,-254340.26238216463,312362.11530163686,0.0
-12.4765625,39.977106643935386,37975.0,488.0036767416335,-254105.16058169064,312354.686201823,0.0
-12.473040494051869,39.977106643935386,37975.0,488.0036767416335,-253805.65024662943,312345.2317857672,0.0
-12.470182592218588,39.97709500587593,37975.0,488.0036767416335,-253562.65541389,312336.28183920146,0.0
-12.46732469038531,39.97708336781648,37975.0,488.0036767416335,-253319.6602720316,312327.3392320315,0.0
-12.46446678855203,39.97707172975702,37975.0,488.0036767416335,-253076.66482127583,312318.40396426443,0.0
-12.46160888671875,39.97706009169757,37975.0,488.0036767416335,-252833.6690618441,312309.4760359129,0.0
-12.45868336070669,39.97706009169757,37975.0,488.0036767416335,-252584.8818298877,312301.6613359138,0.0
-12.455740633877852,39.97705078125,37975.0,488.0036767416335,-252334.66387281043,312292.7792967974,0.0
-12.452797907049014,39.97704147080244,37975.0,488.0036767416335,-252084.44560756133,312283.90503984864,0.0
-12.449855180220176,39.97703216035488,37975.0,488.0036767416335,-251834.2270343824,312275.0385650746,0.0
-12.446912453391338,39.977022849907314,37975.0,488.0036767416335,-251584.00815351572,312266.1798724837,0.0
-12.4439697265625,39.97701353945975,37975.0,488.0036767416335,-251333.78896520345,312257.32896208734,0.0
-12.44108026677912,39.97701353945975,37975.0,488.0036767416335,-251088.06722096805,312249.65636582254,0.0
-12.438238895300662,39.97701069460077,37975.0,488.0036767416335,-250846.4445172962,312241.8043152498,0.0
-12.435397523822209,39.97700784974179,37975.0,488.0036767416335,-250604.8215684591,312233.95952131675,0.0
-12.43255615234375,39.97700500488281,37975.0,488.0036767416335,-250363.1983746747,312226.1219840306,0.0
-12.429639642888844,39.97698599605237,37975.0,488.0036767416335,-250115.24066729957,312216.3063116176,0.0
-12.42672313343394,39.97696698722193,37975.0,488.0036767416335,-249867.28259266316,312206.49828137073,0.0
-12.423789284446,39.97696698722193,37975.0,488.0036767416335,-249617.784380987,312198.75335251144,0.0
-12.42022705078125,39.97695922851562,37975.0,488.0036767416335,-249314.8737997577,312188.50234352786,0.0
-12.41729736328125,39.97691345214844,37975.0,488.0036767416335,-249065.8855780427,312175.7254335972,0.0
-12.414675625887812,39.97691345214844,37975.0,488.0036767416335,-248842.92888824333,312168.826274321,0.0
-12.41143798828125,39.97691345214844,37975.0,488.0036767416335,-248567.594807606,312160.314886618,0.0
-12.409820556640623,39.97691345214844,37975.0,488.0036767416335,-248430.04562483783,312156.0663689389,0.0
-12.408203125,39.97691345214844,37975.0,488.0036767416335,-248292.496369454,312151.82020290405,0.0
-12.408203125,39.97691345214844,37975.0,488.0036767416335,-248292.496369454,312151.82020290405,0.0
-12.408203125,39.97691345214844,37975.0,488.0036767416335,-248292.496369454,312151.82020290405,0.0
-12.399169921875,39.97686767578125,37975.0,488.0036767416335,-247524.45110015207,312123.08891049644,0.0
-12.39594893022019,39.97686767578125,37975.0,488.0036767416335,-247250.53106320143,312114.666149068,0.0
-12.393310546875,39.97686767578125,37975.0,488.0036767416335,-247026.15707261136,312107.7738328723,0.0
-12.390228271484377,39.976844787597656,37975.0,488.0036767416335,-246764.11087180712,312097.1997951714,0.0
-12.38714599609375,39.97682189941406,37975.0,488.0036767416335,-246502.0642442015,312086.6342926183,0.0
-12.384765625,39.97682189941406,37975.0,488.0036767416335,-246299.63149300055,312080.4345447271,0.0
-12.37921142578125,39.97682189941406,37975.0,488.0036767416335,-245827.28780069543,312065.9882742155,0.0
-12.37612568248403,39.97680133884236,37975.0,487.0036860209758,-245564.93708831823,312055.7015783274,0.0
-12.373039939186812,39.97678077827065,37975.0,487.0036860209758,-245302.5859664241,312045.4234373818,0.0
-12.370264573530736,39.9767691402112,37975.0,487.0036860209758,-245066.5998459115,312036.9441180426,0.0
-12.367489207874655,39.97675750215175,37975.0,487.0036860209758,-244830.6134390063,312028.4717205659,0.0
-12.364713842218578,39.97674586409229,37975.0,487.0036860209758,-244594.6267459116,312020.00624495745,0.0
-12.3619384765625,39.976734226032846,37975.0,487.0036860209758,-244358.63976683037,312011.5476912314,0.0
-12.35899491743606,39.976734226032846,37975.0,487.0036860209758,-244108.30972926924,312003.94853950205,0.0
-12.35606106844818,39.9766845703125,37975.0,487.0036860209758,-243858.9716099663,311990.893210965,0.0
-12.35345458984375,39.9766845703125,37975.0,487.0036860209758,-243637.30746186065,311984.17764471774,0.0
-12.35345458984375,39.9766845703125,37975.0,487.0036860209758,-243637.30746186065,311984.17764471774,0.0
-12.35345458984375,39.9766845703125,37975.0,487.0036860209758,-243637.30746186065,311984.17764471774,0.0
-12.35345458984375,39.9766845703125,37975.0,487.0036860209758,-243637.30746186065,311984.17764471774,0.0
-12.35345458984375,39.9766845703125,37975.0,487.0036860209758,-243637.30746186065,311984.17764471774,0.0
-12.35345458984375,39.9766845703125,37975.0,487.0036860209758,-243637.30746186065,311984.17764471774,0.0
-12.349510779747597,39.97667048527644,37975.0,487.0036860209758,-243301.95865188504,311972.47109053563,0.0
-12.345566969651442,39.97665640024039,37975.0,487.0036860209758,-242966.60928927996,311960.77851419,0.0
-12.341623159555288,39.97664231520433,37975.0,487.0036860209758,-242631.2593746284,311949.09991570783,0.0
-12.337679349459137,39.97662823016827,37975.0,487.0036860209758,-242295.9089085125,311937.4352951146,0.0
-12.33373553936298,39.97661414513221,37975.0,487.0036860209758,-241960.55789151497,311925.7846524372,0.0
-12.329791729266828,39.97660006009615,37975.0,487.0036860209758,-241625.2063242188,311914.1479876983,0.0
-12.325847919170672,39.9765859750601,37975.0,487.0036860209758,-241289.85420720628,311902.52530092624,0.0
-12.32190410907452,39.97657189002404,37975.0,487.0036860209758,-240954.50154106005,311890.9165921479,0.0
-12.317960298978363,39.97655780498798,37975.0,487.0036860209758,-240619.1483263628,311879.3218613845,0.0
-12.314016488882212,39.97654371995192,37975.0,487.0036860209758,-240283.7945636971,311867.7411086659,0.0
-12.310072678786058,39.97652963491586,37975.0,487.0036860209758,-239948.4402536457,311856.1743340146,0.0
-12.306128868689903,39.97651554987981,37975.0,487.0036860209758,-239613.08539679096,311844.6215374576,0.0
-12.30218505859375,39.97650146484375,37975.0,487.0036860209758,-239277.729993716,311833.082719019,0.0
-12.299153645833334,39.97648620605469,37975.0,487.0036860209758,-239019.9729817673,311823.7329370924,0.0
-12.296122233072916,39.976470947265625,37975.0,487.00881941642285,-238762.2156163072,311814.39141288394,0.0
-12.2930908203125,39.97645568847656,37975.0,487.00881941642285,-238504.4578976003,311805.0581464021,0.0
-12.290227320287135,39.976445879255024,37975.0,487.00881941642285,-238260.96221860277,311796.7584246665,0.0
-12.28736382026177,39.97643607003348,37975.0,487.00881941642285,-238017.4662556792,311788.4660721071,0.0
