longitude,latitude,altitude,groundspeed,x,y,vertical_rate
-12.639139305730776,38.53971208844865,38000.0,476.8066769451066,-273218.3851980201,154025.14089222203,0.0
-12.635718872828509,38.54050990513392,38000.0,476.8066769451066,-272918.85772705503,154103.3521178035,0.0
-12.632298439926242,38.5413077218192,38000.0,476.8066769451066,-272619.3362673876,154181.57431790134,0.0
-12.628878007023976,38.54210553850447,38000.0,476.8066769451066,-272319.8208194206,154259.80749220398,0.0
-12.625457574121707,38.54290335518973,38000.0,476.8066769451066,-272020.3113835572,154338.05164039135,0.0
-12.62203714121944,38.543701171875,38000.0,476.8066769451066,-271720.8079601997,154416.30676215043,0.0
-12.62203714121944,38.543701171875,38000.0,476.8066769451066,-271720.8079601997,154416.30676215043,0.0
-12.62203714121944,38.543701171875,38000.0,476.8066769451066,-271720.8079601997,154416.30676215043,0.0
-12.617864525836456,38.54467101016287,38000.0,476.8066769451066,-271355.461820984,154511.40755520732,0.0
-12.61369191045347,38.54564084845074,38000.0,476.8066769451066,-270990.12459742726,154606.52467632457,0.0
-12.609519295070484,38.5466106867386,38000.0,476.8066769451066,-270624.796290261,154701.65812493576,0.0
-12.6053466796875,38.54758052502648,38000.0,476.8066769451066,-270259.47690021613,154796.80790046864,0.0
-12.602508544921877,38.54825553247484,38000.0,476.5224104359476,-270010.9428378586,154863.23016435266,0.0
-12.59967041015625,38.548930539923205,38000.0,476.5224104359476,-269762.41300313344,154929.65998599684,0.0
-12.597120865531595,38.54952020160223,38000.0,476.5224104359476,-269539.21866127243,154987.49665447665,0.0
-12.59457132090694,38.55010986328125,38000.0,476.5224104359476,-269316.02763195825,155045.33941708165,0.0
-12.59130859375,38.55083918167373,38000.0,476.5224104359476,-269030.4999261762,155116.57926351027,0.0
-12.58917236328125,38.55135125628972,38000.0,476.5224104359476,-268843.43193347694,155167.04407117938,0.0
-12.586348823879066,38.552012298066735,38000.0,476.5224104359476,-268596.23763320263,155232.00889407686,0.0
-12.58352528447688,38.55267333984375,38000.0,476.5224104359476,-268349.0474493531,155296.98119304917,0.0
-12.58053986922556,38.55335998535156,38000.0,476.5224104359476,-268087.7344923267,155364.3291285478,0.0
-12.578121682871942,38.553932189941406,38000.0,476.5224104359476,-267876.0165351513,155420.6560305577,0.0
-12.57570349651832,38.55450439453125,38000.0,476.5224104359476,-267664.30163200933,155476.9884173254,0.0
-12.57301662279212,38.55509948730469,38000.0,476.5224104359476,-267429.2129156436,155535.09380679592,0.0
-12.57301662279212,38.55509948730469,38000.0,476.5224104359476,-267429.2129156436,155535.09380679592,0.0
-12.567344333814562,38.55642700195312,38000.0,476.5224104359476,-266932.6701862791,155665.6449810549,0.0
-12.56494140625,38.55698407706568,38000.0,476.5224104359476,-266722.3459282104,155720.37437520834,0.0
-12.562507961107311,38.55752563476562,38000.0,476.5224104359476,-266509.4345801605,155773.3099285489,0.0
-12.559403129245906,38.55825805664062,38000.0,476.5224104359476,-266237.6367150639,155845.4347911035,0.0
-12.5562982973845,38.55899047851562,38000.0,476.5224104359476,-265965.8438700708,155917.56869328013,0.0
-12.55389404296875,38.55954445014565,38000.0,476.5224104359476,-265755.4292646687,155971.97658138542,0.0
-12.55116338315219,38.5601806640625,38000.0,476.5224104359476,-265516.4268560625,156034.55419498318,0.0
-12.54847650942594,38.56077575683594,38000.0,476.5224104359476,-265281.3710126614,156092.72134998007,0.0
-12.54608154296875,38.56135998742055,38000.0,476.5224104359476,-265071.6631141442,156150.51380815095,0.0
-12.5431027619735,38.56201171875,38000.0,476.5224104359476,-264811.1066827869,156214.13016297045,0.0
-12.54011734672213,38.562744140625,38000.0,476.5224104359476,-264549.692013641,156286.64543067306,0.0
-12.5377197265625,38.56326862917108,38000.0,476.5224104359476,-264339.9772849378,156337.8530390796,0.0
-12.5350341796875,38.563897084381615,38000.0,476.5224104359476,-264104.9357863416,156399.74133083725,0.0
-12.5323486328125,38.56452553959216,38000.0,476.5224104359476,-263869.89801361377,156461.63638277914,0.0
-12.52935791015625,38.56522382315943,38000.0,477.48152431973,-263608.16142066824,156530.39769453253,0.0
-12.52667236328125,38.56582900225106,38000.0,477.48152431973,-263373.21405344806,156589.7370676933,0.0
-12.52667236328125,38.56582900225106,38000.0,477.48152431973,-263373.21405344806,156589.7370676933,0.0
-12.52154806385869,38.56704711914062,38000.0,477.48152431973,-262924.695931326,156709.978592159,0.0
-12.51886119013247,38.56767169499801,38000.0,477.48152431973,-262689.5755567728,156771.47557524164,0.0
-12.51617431640625,38.5682962708554,38000.0,477.48152431973,-262454.4588866779,156832.9793230985,0.0
-12.51372627590013,38.56883239746094,38000.0,477.48152431973,-262240.3609754335,156885.38591152872,0.0
-12.510981020720104,38.56947000794492,38000.0,477.48152431973,-262000.14465933145,156948.18009023025,0.0
-12.508235765540078,38.57010761842889,38000.0,477.48152431973,-261759.93220758133,157010.98133026052,0.0
-12.505490510360053,38.57074522891286,38000.0,477.48152431973,-261519.72362039128,157073.78963145948,0.0
-12.502745255180026,38.57138283939684,38000.0,477.48152431973,-261279.5188979693,157136.60499366428,0.0
-12.5,38.57202044988082,38000.0,477.48152431973,-261039.31804052345,157199.42741671065,0.0
-12.497802734375,38.57253252449682,38000.0,477.48152431973,-260847.0611531472,157249.90681889135,0.0
-12.4951171875,38.57313770358845,38000.0,477.48152431973,-260612.15649042805,157309.32556042797,0.0
-12.492838320524786,38.57368585618876,38000.0,477.48152431973,-260412.70552656235,157363.57390163373,0.0
-12.49055945354957,38.57423400878906,38000.0,477.48152431973,-260213.25732681825,157417.82711241918,0.0
-12.487574038298249,38.57492065429688,38000.0,477.48152431973,-259952.08577137932,157485.43510921308,0.0
-12.484619140625,38.57560497219279,38000.0,477.48152431973,-259693.57202046493,157552.8782228882,0.0
-12.48166291610056,38.5762939453125,38000.0,477.48152431973,-259434.9314676363,157620.83988069225,0.0
-12.47918701171875,38.57686188261388,38000.0,477.48152431973,-259218.34940259205,157676.76157757852,0.0
-12.47625732421875,38.57751361394332,38000.0,477.48152431973,-258962.14702059585,157740.6988735995,0.0
-12.473841128142,38.57807922363281,38000.0,477.48152431973,-258750.75490460027,157796.53940234386,0.0
-12.471094546110749,38.57872009277344,38000.0,477.48152431973,-258510.46835380292,157859.7923340778,0.0
-12.4684076723845,38.57936096191406,38000.0,477.48152431973,-258275.36073356404,157923.2153372939,0.0
-12.46356201171875,38.58044640492584,38000.0,477.48152431973,-257851.60816003627,158029.84682161943,0.0
-12.46221923828125,38.580772270590565,38000.0,477.48152431973,-257734.09775431,158062.16844142988,0.0
-12.46087646484375,38.581098136255285,38000.0,477.48152431973,-257616.5883178339,158094.49175186738,0.0
-12.4578857421875,38.58179641982257,38000.0,477.48152431973,-257354.96157189293,158163.45332467914,0.0
-12.4552001953125,38.5824015989142,38000.0,477.48152431973,-257120.1110262753,158222.97243920085,0.0
-12.45222672172213,38.58311462402344,38000.0,477.48152431973,-256859.93691930876,158293.62444423157,0.0
-12.44953984799594,38.58370971679688,38000.0,477.48152431973,-256625.01392711705,158352.04049501728,0.0
-12.44655443274456,38.58439636230469,38000.0,477.48152431973,-256363.9047143273,158419.7631695683,0.0
-12.44386755901832,38.58503723144531,38000.0,477.48152431973,-256128.83134693105,158483.24794257502,0.0
-12.44140625,38.5855671510858,38000.0,477.48152431973,-255913.6928358109,158535.09896581428,0.0
-12.438720703125,38.58621888241525,38000.0,477.1997553766006,-255678.70418330695,158599.79964581356,0.0
-12.435508396314562,38.58695983886719,38000.0,477.1997553766006,-255397.76128252837,158672.93685861686,0.0
-12.43335889733356,38.58746337890625,38000.0,477.1997553766006,-255209.74611038636,158722.73547906493,0.0
-12.43035888671875,38.588127524165785,38000.0,477.1997553766006,-254947.47393792868,158787.97963671724,0.0
-12.4273681640625,38.588825807733045,38000.0,477.1997553766006,-254685.8939782975,158857.0266743385,0.0
-12.4244026515795,38.58952331542969,38000.0,477.1997553766006,-254426.5060464701,158926.06421716957,0.0
-12.4222531525985,38.58998107910156,38000.0,477.1997553766006,-254238.65989190165,158970.83067637193,0.0
-12.4201036536175,38.59048461914062,38000.0,477.1997553766006,-254050.6592756168,159020.65597080835,0.0
-12.41496873938519,38.5916748046875,38000.0,477.1997553766006,-253601.5998179156,159138.2965406104,0.0
-12.412281865658969,38.59229278564453,38000.0,477.1997553766006,-253366.64857979616,159199.33352687568,0.0
-12.40959499193275,38.59291076660156,38000.0,477.1997553766006,-253131.70101251957,159260.37727007773,0.0
-12.408102284307065,38.59325408935547,38000.0,477.1997553766006,-253001.1761724922,159294.29338035703,0.0
-12.40660957668138,38.59359741210938,38000.0,477.1997553766006,-252870.65246553463,159328.21157603918,0.0
-12.403922702955189,38.59423828125,38000.0,477.1997553766006,-252635.63476708837,159391.7968613966,0.0
-12.399086330247938,38.5953369140625,38000.0,477.1997553766006,-252212.7991289998,159500.20193628117,0.0
-12.39610091499662,38.59602355957031,38000.0,476.24007403039946,-251951.7665691829,159568.06560480656,0.0
-12.393414041270375,38.596641540527344,38000.0,476.24007403039946,-251716.84114135115,159629.1500378536,0.0
-12.390727167544132,38.59725952148438,38000.0,476.24007403039946,-251481.9193857293,159690.24122677674,0.0
-12.390727167544132,38.59725952148438,38000.0,476.24007403039946,-251481.9193857293,159690.24122677674,0.0
-12.38789898416269,38.59790737346067,38000.0,476.24007403039946,-251234.65535371064,159754.26223280642,0.0
-12.38507080078125,38.59855522543697,38000.0,476.24007403039946,-250987.39537340627,159818.29072292676,0.0
-12.38507080078125,38.59855522543697,38000.0,476.24007403039946,-250987.39537340627,159818.29072292676,0.0
-12.38507080078125,38.59855522543697,38000.0,476.24007403039946,-250987.39537340627,159818.29072292676,0.0
-12.38507080078125,38.59855522543697,38000.0,476.24007403039946,-250987.39537340627,159818.29072292676,0.0
-12.37185934315556,38.60160827636719,38000.0,476.24007403039946,-249832.31925418528,160120.4383366338,0.0
-12.37185934315556,38.60160827636719,38000.0,476.24007403039946,-249832.31925418528,160120.4383366338,0.0
-12.368896484375,38.60227940446239,38000.0,476.24007403039946,-249573.33472232195,160186.72413569805,0.0
-12.3662109375,38.60293113579185,38000.0,476.24007403039946,-249338.44809196304,160251.60718979614,0.0
-12.36379872197688,38.60348510742188,38000.0,476.24007403039946,-249127.5766846125,160306.42206982546,0.0
-12.3583984375,38.60470012082892,38000.0,476.24007403039946,-248655.588879857,160426.3772207342,0.0
-12.35597693401832,38.60527038574219,38000.0,476.24007403039946,-248443.8676938209,160482.98445523073,0.0
-12.35357666015625,38.605817374536535,38000.0,476.24007403039946,-248234.06682932915,160537.08271066047,0.0
-12.35114056131113,38.60636901855469,38000.0,476.24007403039946,-248021.1493017029,160591.60646816785,0.0
-12.34869384765625,38.60693462824417,38000.0,476.24007403039946,-247807.2684234797,160647.65007751356,0.0
-12.345906575520834,38.60757084216101,38000.0,476.24007403039946,-247563.64825428333,160710.60426889596,0.0
-12.343119303385416,38.60820705607786,38000.0,476.24007403039946,-247320.03200896,160773.56572624255,0.0
-12.34033203125,38.6088432699947,38000.0,476.24007403039946,-247076.4196877273,160836.53444938906,0.0
-12.33710910962975,38.609619140625,38000.0,476.0,-246794.60204346612,160913.79502135137,0.0
-12.3344222359035,38.61021423339844,38000.0,475.28055892285073,-246559.83339733543,160972.5003944412,0.0
-12.3344222359035,38.61021423339844,38000.0,475.28055892285073,-246559.83339733543,160972.5003944412,0.0
-12.32904848845106,38.6114501953125,38000.0,475.28055892285073,-246090.1549404013,161094.9861078027,0.0
-12.32904848845106,38.6114501953125,38000.0,475.28055892285073,-246090.1549404013,161094.9861078027,0.0
-12.32366943359375,38.61270710573358,38000.0,475.28055892285073,-245619.96205241128,161219.79823691238,0.0
-12.32366943359375,38.61270710573358,38000.0,475.28055892285073,-245619.96205241128,161219.79823691238,0.0
-12.31776361880094,38.61405944824219,38000.0,475.28055892285073,-245103.83270725253,161353.81044488214,0.0
-12.31536865234375,38.61461574748411,38000.0,475.28055892285073,-244894.50741526776,161409.0363094015,0.0
-12.31536865234375,38.61461574748411,38000.0,475.28055892285073,-244894.50741526776,161409.0363094015,0.0
-12.30994183084238,38.6158447265625,38000.0,474.9995896328294,-244420.3062167745,161530.70959775313,0.0
-12.30725495711619,38.61648559570312,38000.0,474.9995896328294,-244185.4233558737,161594.53798335677,0.0
-12.30456808338994,38.61708068847656,38000.0,474.9995896328294,-243950.69477323387,161653.3183423823,0.0
-12.30218505859375,38.617641642942274,38000.0,474.9995896328294,-243742.4048712453,161709.11857564957,0.0
-12.2991943359375,38.618339926509535,38000.0,474.9995896328294,-243481.02168700536,161778.52432570612,0.0
-12.29680600373644,38.61886596679688,38000.0,475.28055892285073,-243272.39311056543,161830.46753493184,0.0
-12.29411913001019,38.6195068359375,38000.0,475.28055892285073,-243037.52858584045,161894.3289389961,0.0
-12.291432256283938,38.62010192871094,38000.0,475.28055892285073,-242802.817638741,161953.14228597807,0.0
-12.28982013204822,38.62047783803132,38000.0,475.28055892285073,-242661.9311246201,161990.51543056604,0.0
-12.2882080078125,38.6208537473517,38000.0,474.9995896328294,-242521.0459544598,162027.8910059869,0.0
-12.2855224609375,38.62145892644332,38000.0,474.9995896328294,-242286.42492047767,162087.8363682233,0.0
-12.28277587890625,38.62206410553495,38000.0,474.9995896328294,-242046.52016865637,162147.63230993695,0.0
-12.28009033203125,38.6227158368644,38000.0,474.9995896328294,-241811.7546928216,162212.73181727633,0.0
-12.27716064453125,38.62336756819386,38000.0,474.9995896328294,-241555.84417854395,162277.2146808752,0.0
-12.27417655613112,38.62403869628906,38000.0,474.9995896328294,-241295.16232811884,162343.70869477582,0.0
-12.27178955078125,38.62462447861493,38000.0,474.9995896328294,-241086.48424076944,162402.30813277952,0.0
-12.26922607421875,38.62520638158766,38000.0,474.9995896328294,-240862.5351983596,162460.03521999472,0.0
-12.26666259765625,38.62578828456039,38000.0,474.9995896328294,-240638.58946075,162517.76844849554,0.0
-12.26372760275137,38.62646484375,38000.0,474.9995896328294,-240382.1584416749,162585.01621369866,0.0
-12.26116677989131,38.62705760891155,38000.0,474.9995896328294,-240158.4145420436,162643.9688156367,0.0
-12.25860595703125,38.6276503740731,38000.0,474.9995896328294,-239934.67400941497,162702.92754861963,0.0
-12.25536844004756,38.62838745117188,38000.0,474.9995896328294,-239651.8549537439,162776.1137728156,0.0
-12.252582052479625,38.629013061523445,38000.0,474.9995896328294,-239408.47760406148,162838.14250690158,0.0
-12.249795664911687,38.629638671875,38000.0,474.9995896328294,-239165.1041153914,162900.17849388704,0.0
-12.24700927734375,38.63026428222656,38000.0,475.9596711632397,-238921.73448794964,162962.22173360907,0.0
-12.2443224036175,38.63090515136719,38000.0,475.9596711632397,-238686.93934404172,163026.20826710976,0.0
-12.24188232421875,38.63146765757415,38000.0,475.9596711632397,-238473.7765433896,163082.1702835604,0.0
-12.23892278256622,38.632147708181606,38000.0,475.9596711632397,-238215.24522837688,163149.80976579172,0.0
-12.235963240913687,38.63282775878906,38000.0,475.9596711632397,-237956.7183778388,163217.4574339255,0.0
-12.2332763671875,38.6334228515625,38000.0,475.9596711632397,-237722.085391688,163276.41677748808,0.0
-12.23089599609375,38.63398147841632,38000.0,475.9596711632397,-237514.12033836247,163332.12549837504,0.0
-12.23089599609375,38.63398147841632,38000.0,475.9596711632397,-237514.12033836247,163332.12549837504,0.0
-12.22576904296875,38.63514528436176,38000.0,475.9596711632397,-237066.33148440847,163447.78173572163,0.0
-12.222767705502688,38.63584899902344,38000.0,475.9596711632397,-236804.12881599172,163517.9743218181,0.0
-12.2200808317765,38.63644409179688,38000.0,475.9596711632397,-236569.51352782204,163576.96678201298,0.0
-12.2176513671875,38.63700737387447,38000.0,475.9596711632397,-236357.2977391253,163633.09627230212,0.0
-12.2147216796875,38.63765910520392,38000.0,475.9596711632397,-236101.47869419577,163697.75003464328,0.0
-12.2147216796875,38.63765910520392,38000.0,476.24007403039946,-236101.47869419577,163697.75003464328,0.0
-12.209034795346438,38.63896179199219,38000.0,476.24007403039946,-235604.79511106963,163827.42548215066,0.0
-12.20635986328125,38.639567746954455,38000.0,476.24007403039946,-235371.1979464501,163887.6816022538,0.0
-12.203959589419132,38.64015197753906,38000.0,476.24007403039946,-235161.4609238768,163946.2281084601,0.0
-12.203959589419132,38.64015197753906,38000.0,475.9596711632397,-235161.4609238768,163946.2281084601,0.0
-12.203959589419132,38.64015197753906,38000.0,475.9596711632397,-235161.4609238768,163946.2281084601,0.0
-12.1953125,38.64212812003443,38000.0,475.9596711632397,-234406.30639588097,164142.9909106903,0.0
-12.19291355298913,38.64266967773438,38000.0,475.9596711632397,-234196.8329915404,164196.85317605405,0.0
-12.190764054008133,38.64317321777344,38000.0,475.9596711632397,-234009.08586034767,164247.139555568,0.0
-12.18829345703125,38.64371089612023,38000.0,475.9596711632397,-233793.42497717368,164300.406550485,0.0
-12.18829345703125,38.64371089612023,38000.0,475.9596711632397,-233793.42497717368,164300.406550485,0.0
-12.18267822265625,38.645014358779136,38000.0,475.9596711632397,-233303.02047726169,164430.48477357323,0.0
-12.18025539232337,38.64555358886719,38000.0,475.9596711632397,-233091.50130008408,164484.05946311893,0.0
-12.17779541015625,38.64613161248676,38000.0,475.9596711632397,-232876.64582477423,164541.8321342936,0.0
-12.17779541015625,38.64613161248676,38000.0,475.9596711632397,-232876.64582477423,164541.8321342936,0.0
-12.17218017578125,38.647388522907846,38000.0,475.9596711632397,-232386.41743852763,164666.82467347872,0.0
-12.16974673063856,38.64797973632812,38000.0,475.9596711632397,-232173.82899558515,164726.13757788282,0.0
-12.16705985691237,38.64857482910156,38000.0,475.9596711632397,-231939.2848389656,164785.26306652508,0.0
-12.16431327488112,38.64921569824219,38000.0,475.9596711632397,-231699.43059013036,164849.30415372763,0.0
-12.16138756793475,38.64985656738281,38000.0,475.9596711632397,-231444.068367805,164912.9140576649,0.0
-12.158935546875,38.650414418366,38000.0,475.9596711632397,-231229.9890574971,164968.52187306396,0.0
-12.15625,38.65104287357653,38000.0,475.9596711632397,-230995.4703128002,165031.36195016507,0.0
-12.153564453125,38.65167132878707,38000.0,475.9596711632397,-230760.95532139263,165094.20876591516,0.0
-12.15028182319975,38.65237426757812,38000.0,475.9596711632397,-230474.50792788147,165163.8328430154,0.0
-12.1475949494735,38.65301513671875,38000.0,475.9596711632397,-230239.8476473242,165228.06227969803,0.0
-12.1446533203125,38.653673075013245,38000.0,475.9596711632397,-229983.0779530825,165293.56409404558,0.0
-12.1419677734375,38.654324806342686,38000.0,475.9596711632397,-229748.50682223408,165359.0104089209,0.0
-12.13897705078125,38.65497653767214,38000.0,476.9199167499993,-229487.51358096776,165423.72314459007,0.0
-12.13641954504925,38.65557512186341,38000.0,476.9199167499993,-229264.20206334235,165483.62486593722,0.0
-12.13386203931725,38.65617370605469,38000.0,476.9199167499993,-229040.8939514913,165543.53269768064,0.0
-12.13386203931725,38.65617370605469,38000.0,476.9199167499993,-229040.8939514913,165543.53269768064,0.0
-12.12818975033969,38.65745544433594,38000.0,476.9199167499993,-228545.7726010409,165671.3595014747,0.0
-12.125741709833566,38.65800476074219,38000.0,476.9199167499993,-228332.1055040271,165726.11043658812,0.0
-12.12329366932744,38.65855407714844,38000.0,476.9199167499993,-228118.4413930216,165780.8669642104,0.0
-12.12091064453125,38.65911968683792,38000.0,476.9199167499993,-227910.359813864,165837.58501578035,0.0
-12.11815875509512,38.65974426269531,38000.0,476.9199167499993,-227670.16108121257,165899.93240221913,0.0
-12.11493450662363,38.66047668457031,38000.0,476.9199167499993,-227388.73538182784,165973.0611253271,0.0
-12.112785007642689,38.66098022460938,38000.0,476.9199167499993,-227201.07442698625,166023.5040676953,0.0
-12.112785007642689,38.66098022460938,38000.0,476.9199167499993,-227201.07442698625,166023.5040676953,0.0
-12.10736083984375,38.662192134533896,38000.0,476.9199167499993,-226727.7104103517,166144.32572303273,0.0
-12.10496321968412,38.6627197265625,38000.0,476.9199167499993,-226518.5008705375,166196.84587849138,0.0
-12.10247802734375,38.66330938824152,38000.0,477.8803254041516,-226301.52241348705,166256.0164631973,0.0
-12.0992312224015,38.66404724121094,38000.0,477.8803254041516,-226018.15269180623,166329.7382586611,0.0
-12.09654434867525,38.66464233398438,38000.0,477.8803254041516,-225783.70304766065,166389.04057070884,0.0
-12.0941162109375,38.66521802999205,38000.0,477.8803254041516,-225571.7178023106,166446.82445020115,0.0
-12.09197998046875,38.66568355237023,38000.0,477.8803254041516,-225385.3441758446,166493.14235137272,0.0
-12.088977979577097,38.66635312872417,38000.0,477.8803254041516,-225123.394163906,166559.9384175304,0.0
-12.085975978685438,38.66702270507812,38000.0,477.8803254041516,-224861.44861725296,166626.7428899108,0.0
-12.083289104959247,38.66766357421875,38000.0,477.8803254041516,-224626.8779765449,166691.13369611412,0.0
-12.080602231233,38.66825866699219,38000.0,477.8803254041516,-224392.4496674633,166750.47596806166,0.0
-12.077880859375,38.66889565677965,38000.0,477.8803254041516,-224154.91150316544,166814.37010295715,0.0
-12.0751953125,38.66950083587129,38000.0,477.8803254041516,-223920.57487341503,166874.8429484842,0.0
-12.07000732421875,38.67066464181674,38000.0,477.8803254041516,-223467.9052830783,166991.1003413401,0.0
-12.06732177734375,38.67126982090836,38000.0,477.8803254041516,-223233.5792307134,167051.59291149396,0.0
-12.06732177734375,38.67126982090836,38000.0,478.15960196051566,-223233.5792307134,167051.59291149396,0.0
-12.0645751953125,38.67192155223782,38000.0,478.15960196051566,-222993.83270885533,167117.08933706448,0.0
-12.059166949728253,38.67315673828125,38000.0,478.15960196051566,-222521.90818260773,167240.7629139646,0.0
-12.05659153150475,38.67372622732388,38000.0,478.15960196051566,-222297.2380087727,167297.59997132307,0.0
-12.05401611328125,38.67429571636652,38000.0,478.15960196051566,-222072.5710938073,167354.4432127784,0.0
-12.051025390625,38.67499399993379,38000.0,478.840896144506,-221811.5685913888,167424.5423327913,0.0
-12.04859857973844,38.675537109375,38000.0,478.840896144506,-221599.85274224175,167478.83377681483,0.0
-12.045654296875,38.67620435811705,38000.0,478.840896144506,-221342.97152144072,167545.62931178682,0.0
-12.045654296875,38.67620435811705,38000.0,478.840896144506,-221342.97152144072,167545.62931178682,0.0
-12.04017970872962,38.67745971679688,38000.0,478.840896144506,-220865.2954783846,167671.47125340122,0.0
-12.03778076171875,38.67801989539196,38000.0,478.840896144506,-220655.9541805392,167727.73728838976,0.0
-12.03558349609375,38.67848541777013,38000.0,478.840896144506,-220464.3563960904,167774.02518144817,0.0
-12.03313412873644,38.67906188964844,38000.0,478.840896144506,-220250.60755750115,167831.9834893636,0.0
-12.03045654296875,38.67964922371557,38000.0,478.840896144506,-220017.0735277165,167890.61620170405,0.0
-12.0277099609375,38.6802544028072,38000.0,478.840896144506,-219777.51737040305,167951.0660533811,0.0
-12.02525263247281,38.68084716796875,38000.0,478.840896144506,-219563.04101376596,168010.82325590815,0.0
-12.0228271484375,38.68137165651483,38000.0,478.840896144506,-219351.5264784125,168063.1196720239,0.0
-12.0201177182405,38.68199157714844,38000.0,478.840896144506,-219115.153177823,168125.30311949263,0.0
-12.017430844514251,38.68263244628906,38000.0,478.840896144506,-218880.67435214933,168189.8590960165,0.0
-12.015221637228253,38.68309020996094,38000.0,478.840896144506,-218688.0875313745,168235.3042055679,0.0
-12.01251220703125,38.68369926840572,38000.0,478.840896144506,-218451.7566640785,168296.30727940792,0.0
-12.00982666015625,38.68435099973517,38000.0,478.840896144506,-218217.37127204437,168362.08497573505,0.0
-12.00680276621944,38.68501281738281,38000.0,478.840896144506,-217953.6724811973,168428.20376959164,0.0
-12.00384521484375,38.68570101463188,38000.0,478.840896144506,-217695.6433241572,168497.3970485026,0.0
-12.0010986328125,38.68630619372352,38000.0,478.840896144506,-217456.1235772957,168557.9150418594,0.0
-11.99784652046537,38.68702697753906,38000.0,478.840896144506,-217172.51074174905,168630.046626833,0.0
-11.99542236328125,38.687609656382406,38000.0,478.840896144506,-216960.9734400331,168688.83446924956,0.0
-11.99322509765625,38.6880751787606,38000.0,478.840896144506,-216769.4209896685,168735.20909251552,0.0
-11.99053955078125,38.68872691009004,38000.0,478.840896144506,-216535.0627261367,168801.0351249042,0.0
-11.987548828125,38.689378641419495,38000.0,478.840896144506,-216274.2934677,168866.17019248463,0.0
-11.985068943189562,38.68995666503906,38000.0,478.840896144506,-216057.959226768,168924.33993844624,0.0
-11.982666015625,38.69049589512711,38000.0,478.840896144506,-215848.4021730543,168978.40669249324,0.0
-11.98017286217731,38.69105529785156,38000.0,478.840896144506,-215630.9798716792,169034.50101827164,0.0
-11.97748598845106,38.691650390625,38000.0,478.840896144506,-215396.68972829805,169094.10163092273,0.0
-11.9742431640625,38.692404536877646,38000.0,479.8016279975648,-215113.82229453945,169170.01043125865,0.0
-11.9717539911685,38.69293212890625,38000.0,479.8016279975648,-214896.84726908949,169222.6202228055,0.0
-11.96906711744225,38.69357299804688,38000.0,479.8016279975648,-214662.43577996772,169287.29742905218,0.0
-11.96608170219088,38.69425964355469,38000.0,479.8016279975648,-214402.0566232681,169356.36027063208,0.0
-11.963623046875,38.69477870100636,38000.0,479.8016279975648,-214187.757497466,169408.11552323736,0.0
-11.963623046875,38.69477870100636,38000.0,479.8016279975648,-214187.757497466,169408.11552323736,0.0
-11.95819091796875,38.69603561142743,38000.0,479.8016279975648,-213713.97976146697,169534.64355435868,0.0
-11.95546733469202,38.69664906647245,38000.0,479.8016279975648,-213476.48905372227,169596.24430387004,0.0
-11.95274375141529,38.69726252151748,38000.0,479.8016279975648,-213239.0020693085,169657.85196655398,0.0
-11.95002016813856,38.6978759765625,38000.0,479.8016279975648,-213001.51880842735,169719.46654225752,0.0
-11.94757080078125,38.69840977555614,38000.0,479.8016279975648,-212788.00038080264,169772.90752498977,0.0
-11.94488525390625,38.69906616210938,38000.0,479.8016279975648,-212553.6929519744,169839.36206404402,0.0
-11.942138671875,38.69966125488281,38000.0,479.8016279975648,-212314.28269253945,169898.91703380062,0.0
-11.93914794921875,38.70031841730667,38000.0,479.8016279975648,-212053.5694202241,169964.78678641576,0.0
-11.93914794921875,38.70031841730667,38000.0,479.8016279975648,-212053.5694202241,169964.78678641576,0.0
-11.93371980086619,38.70158386230469,38000.0,479.8016279975648,-211580.1796843705,170092.39022981634,0.0
-11.93072509765625,38.7022270590572,38000.0,479.8016279975648,-211319.1743068825,170156.73216493873,0.0
-11.92828634510869,38.70277404785156,38000.0,479.8016279975648,-211106.56028871544,170211.69755645315,0.0
-11.92584228515625,38.70334431276483,38000.0,479.8016279975648,-210893.4237163988,170269.2273044912,0.0
-11.920654296875,38.70450811871027,38000.0,479.8016279975648,-210441.14312804383,170386.2070865942,0.0
-11.920654296875,38.70450811871027,38000.0,479.8016279975648,-210441.14312804383,170386.2070865942,0.0
-11.91796875,38.7051132978019,38000.0,479.8016279975648,-210207.0189344529,170447.07360611716,0.0
-11.9125233525815,38.70634460449219,38000.0,479.8016279975648,-209732.29203329928,170570.9756691725,0.0
-11.90977677055025,38.70698547363281,38000.0,479.8016279975648,-209492.7961219549,170635.6690591345,0.0
-11.9073486328125,38.70753401416843,38000.0,479.8016279975648,-209281.12201647123,170690.8769095819,0.0
-11.9051513671875,38.70799953654661,38000.0,479.8016279975648,-209089.66391412623,170737.4317696701,0.0
-11.90273119055706,38.70858764648438,38000.0,479.8016279975648,-208878.57280277397,170797.03779829128,0.0
-11.90273119055706,38.70858764648438,38000.0,479.8016279975648,-208878.57280277397,170797.03779829128,0.0
-11.89753656801969,38.70973205566406,38000.0,479.8016279975648,-208425.83299722272,170911.97243915853,0.0
-11.8948496942935,38.7103271484375,38000.0,479.8016279975648,-208191.6535676169,170971.779916689,0.0
-11.89210311226225,38.71096801757812,38000.0,479.8016279975648,-207952.18251142453,171036.5185439058,0.0
