longitude,latitude,altitude,groundspeed,x,y,vertical_rate
-9.504387434,41.48521294,35000.0,470.9412031,-1242.302581,475274.247,0
-9.506232522,41.48382568,35000.0,470.9412031,-1396.057972,475120.5642,0
-9.509305732,41.48153531,35000.0,470.9412031,-1652.168498,474866.8405,0
-9.510352395,41.48075867,35000.0,470.9412031,-1739.397351,474780.807,0
-9.512662021,41.47906494,35000.0,470.9412031,-1931.887737,474593.1877,0
-9.514926644,41.47739216,35000.0,472.0,-2120.636779,474407.8936,0
-9.516781894,41.4760437,35000.0,472.0,-2275.271712,474258.5282,0
-9.518822958,41.47450593,35000.0,472.0,-2445.402972,474088.1953,0
-9.519840587,41.47370911,35000.0,472.0,-2530.230411,473999.9356,0
-9.52314897,41.47128296,35000.0,470.9412031,-2806.016986,473731.2157,0
-9.525396174,41.46958923,35000.0,470.9412031,-2993.356363,473543.623,0
-9.527701444,41.46789551,35000.0,470.9412031,-3185.543852,473356.0373,0
-9.529745412,41.46635928,35000.0,470.9412031,-3355.95614,473185.8982,0
-9.531575983,41.4650116,35000.0,470.9412031,-3508.581657,473036.6445,0
-9.533641726,41.46347305,35000.0,470.9412031,-3680.822749,472866.2561,0
-9.535508589,41.46208191,35000.0,470.9412031,-3836.487688,472712.1969,0
-9.537346419,41.46072646,35000.0,470.9412031,-3989.736863,472562.0941,0
-9.539390387,41.45919024,35000.0,470.9412031,-4160.183656,472391.9742,0
-9.541689851,41.45746781,35000.0,470.9412031,-4351.944731,472201.2389,0
-9.542687156,41.45672607,35000.0,470.9412031,-4435.116386,472119.1044,0
-9.546432495,41.45397949,35000.0,472.0,-4747.476954,471814.9771,0
-9.546432495,41.45397949,35000.0,472.0,-4747.476954,471814.9771,0
-9.549737975,41.45150912,35000.0,472.0,-5023.176597,471541.4426,0
-9.552799572,41.44921875,35000.0,470.9412031,-5278.551988,471287.8483,0
-9.554847895,41.44769184,35000.0,470.9412031,-5449.416442,471118.791,0
-9.555858265,41.44692993,35000.0,470.9412031,-5533.701646,471034.4349,0
-9.557722225,41.44555043,35000.0,470.9412031,-5689.19596,470881.7053,0
-9.560852051,41.44326937,35000.0,470.9412031,-5950.301365,470629.1707,0
-9.561850808,41.44248962,35000.0,470.9412031,-6033.630482,470542.8427,0
-9.564939987,41.44019693,35000.0,470.9412031,-6291.370397,470289.0286,0
-9.565770349,41.43959175,35000.0,470.9412031,-6360.651947,470222.0345,0
-9.568005939,41.43791587,35000.0,470.9412031,-6547.189328,470036.5115,0
-9.570714777,41.43589783,35000.0,470.9412031,-6773.225045,469813.1185,0
-9.572649869,41.43445587,35000.0,470.9412031,-6934.704304,469653.5012,0
-9.574584961,41.43301392,35000.0,470.9412031,-7096.190094,469493.8876,0
-9.577081854,41.43118286,35000.0,470.9412031,-7304.565479,469291.2119,0
-9.577893344,41.43054199,35000.0,470.9412031,-7372.294523,469220.272,0
-9.58101446,41.42825317,35000.0,470.9412031,-7632.78332,468966.9384,0
-9.582200484,41.42733765,35000.0,470.9412031,-7731.778419,468865.6025,0
-9.585071911,41.42518616,35000.0,470.9412031,-7971.454006,468627.4757,0
-9.587168139,41.42367088,35000.0,470.9412031,-8146.427252,468459.7762,0
-9.588381745,41.42273984,35000.0,470.9412031,-8247.73718,468356.7307,0
-9.590425713,41.42125017,35000.0,470.9412031,-8418.361136,468191.87,0
-9.592533555,41.41971394,35000.0,470.9412031,-8594.324556,468021.8615,0
-9.594560103,41.41818237,35000.0,470.9412031,-8763.515373,467852.3656,0
-9.596813113,41.41650184,35000.0,470.9412031,-8951.61864,467666.3912,0
-9.598776513,41.4150304,35000.0,470.9412031,-9115.550509,467503.5594,0
-9.600739913,41.41355896,35000.0,470.9412031,-9279.48914,467340.7314,0
-9.602753395,41.41203282,35000.0,470.9412031,-9447.61887,467171.8522,0
-9.604861237,41.41054315,35000.0,470.9412031,-9623.620901,467007.0265,0
-9.607294256,41.40866089,35000.0,470.9412031,-9826.806357,466798.7445,0
-9.609140795,41.40733105,35000.0,470.9412031,-9981.007257,466651.6076,0
-9.612015125,41.40518964,35000.0,470.9412031,-10221.05864,466414.6739,0
-9.612845487,41.40453791,35000.0,470.9412031,-10290.41428,466342.5604,0
-9.612845487,41.40453791,35000.0,470.9412031,-10290.41428,466342.5604,0
-9.616969715,41.40151978,35000.0,470.9412031,-10634.8748,466008.6464,0
-9.618019281,41.40072063,35000.0,470.9412031,-10722.54515,465920.2301,0
-9.622088346,41.39767456,35000.0,470.9412031,-11062.44494,465583.2359,0
-9.622088346,41.39767456,35000.0,470.9412031,-11062.44494,465583.2359,0
-9.625396729,41.39524841,35000.0,470.9412031,-11338.81633,465314.8448,0
-9.62868624,41.3927602,35000.0,470.9412031,-11613.64223,465039.5856,0
-9.630730208,41.39127052,35000.0,470.9412031,-11784.40815,464874.8049,0
-9.63156057,41.39061879,35000.0,470.9412031,-11853.79159,464802.7066,0
-9.634822499,41.38819885,35000.0,470.9412031,-12126.34044,464535.0277,0
-9.63667049,41.38680151,35000.0,470.9412031,-12280.76114,464380.4623,0
-9.638318149,41.38559115,35000.0,470.9412031,-12418.44072,464246.5889,0
-9.639343262,41.3848114,35000.0,470.9412031,-12504.10697,464160.3401,0
-9.642625289,41.38237905,35000.0,470.9412031,-12778.37915,463891.3133,0
-9.644685225,41.38084282,35000.0,470.9412031,-12950.53507,463721.4053,0
-9.64654541,41.37945557,35000.0,470.9412031,-13106.00343,463567.9768,0
-9.648617831,41.37795658,35000.0,470.9412031,-13279.20824,463402.2041,0
-9.651489258,41.37581518,35000.0,470.9412031,-13519.21505,463165.3806,0
-9.653112238,41.37455827,35000.0,470.9412031,-13654.88636,463026.3702,0
-9.655359442,41.37288239,35000.0,470.9412031,-13842.7343,462841.0391,0
-9.656433105,41.37213135,35000.0,470.9412031,-13932.47727,462757.9948,0
-9.659301758,41.36997986,35000.0,470.9412031,-14172.29371,462520.0753,0
-9.661102295,41.36859958,35000.0,470.2303882,-14322.83017,462367.4378,0
-9.662974964,41.36720302,35000.0,470.2303882,-14479.39562,462213.0095,0
-9.665034901,41.36571335,35000.0,470.2303882,-14651.6151,462048.2995,0
-9.66607666,41.36494446,35000.0,470.2303882,-14738.71656,461963.2834,0
-9.669342041,41.36250124,35000.0,470.2303882,-15011.75409,461693.1361,0
-9.671203613,41.36109924,35000.0,470.2303882,-15167.4213,461538.1194,0
-9.673649181,41.35924258,35000.0,470.2303882,-15371.93548,461332.8337,0
-9.675476074,41.3578949,35000.0,470.2303882,-15524.71048,461183.8357,0
-9.675476074,41.3578949,35000.0,470.2303882,-15524.71048,461183.8357,0
-9.67980957,41.35469055,35000.0,470.2303882,-15887.12631,460829.5801,0
-9.68145752,41.35345459,35000.0,470.2303882,-16024.95885,460692.9396,0
-9.683105469,41.35221863,35000.0,470.2303882,-16162.79616,460556.3017,0
-9.685322155,41.35053732,35000.0,470.2303882,-16348.21541,460370.4295,0
-9.687569358,41.34886144,35000.0,470.2303882,-16536.18963,460185.169,0
-9.689254761,41.34765108,35000.0,470.2303882,-16677.16519,460051.3839,0
-9.691101074,41.3462677,35000.0,470.2303882,-16831.61919,459898.4635,0
-9.692937678,41.34485794,35000.0,470.2303882,-16985.27482,459742.6224,0
-9.695184881,41.34318206,35000.0,470.2303882,-17173.2789,459557.3786,0
-9.697021484,41.34182739,35000.0,470.2303882,-17326.93451,459407.6472,0
-9.69909668,41.340271,35000.0,470.2303882,-17500.56475,459235.6166,0
-9.702363448,41.33782856,35000.0,470.2303882,-17773.90649,458965.6608,0
-9.703369141,41.33706665,35000.0,470.2303882,-17858.06255,458881.4492,0
-9.705234874,41.33568715,35000.0,470.2303882,-18014.1827,458728.9877,0
-9.70715665,41.33425102,35000.0,470.2303882,-18175.00243,458570.2661,0
-9.709078425,41.33281488,35000.0,470.2303882,-18335.82861,458411.5482,0
-9.7110002,41.33137874,35000.0,470.2303882,-18496.66125,458252.8338,0
-9.712921975,41.32994261,35000.0,470.2303882,-18657.50035,458094.1231,0
-9.71484375,41.32850647,35000.0,470.2303882,-18818.3459,457935.4159,0
-9.717712402,41.32635498,35000.0,470.2303882,-19058.45569,457697.66,0
-9.720214844,41.32452393,35000.0,470.2303882,-19267.91259,457495.3332,0
-9.721214988,41.32376978,35000.0,470.2303882,-19351.63474,457411.9976,0
-9.724273682,41.32144217,35000.0,470.2303882,-19607.695,457154.7891,0
-9.725341797,41.32067871,35000.0,470.2303882,-19697.10316,457070.4402,0
-9.727462769,41.31909035,35000.0,470.2303882,-19874.66804,456894.9356,0
-9.72958374,41.31750199,35000.0,470.2303882,-20052.24079,456719.4355,0
-9.731704712,41.31591362,35000.0,470.2303882,-20229.82142,456543.9397,0
-9.733825684,41.31432526,35000.0,470.2303882,-20407.40993,456368.4483,0
-9.735946655,41.3127369,35000.0,470.2303882,-20585.00632,456192.9613,0
-9.738464355,41.31088257,35000.0,470.2303882,-20795.82332,455988.1041,0
-9.739442305,41.31012997,35000.0,470.2303882,-20877.72332,455904.9532,0
-9.743164063,41.30735779,35000.0,470.2303882,-21189.39643,455598.7016,0
-9.743164063,41.30735779,35000.0,470.2303882,-21189.39643,455598.7016,0
-9.745178223,41.30584717,35000.0,470.2303882,-21358.08247,455431.8214,0
-9.745178223,41.30584717,35000.0,470.2303882,-21358.08247,455431.8214,0
-9.745178223,41.30584717,35000.0,470.2303882,-21358.08247,455431.8214,0
-9.745178223,41.30584717,35000.0,470.2303882,-21358.08247,455431.8214,0
-9.745178223,41.30584717,35000.0,470.2303882,-21358.08247,455431.8214,0
-9.745178223,41.30584717,35000.0,470.2303882,-21358.08247,455431.8214,0
-9.745178223,41.30584717,35000.0,470.2303882,-21358.08247,455431.8214,0
-9.75994873,41.29481506,35000.0,470.2303882,-22595.31635,454213.2251,0
-9.761789495,41.29346427,35000.0,470.2303882,-22749.52483,454064.0404,0
-9.765659679,41.29053148,35000.0,470.2303882,-23073.79509,453740.1161,0
-9.767719616,41.28899526,35000.0,470.2303882,-23246.39329,453570.4553,0
-9.769779552,41.28745903,35000.0,470.2303882,-23418.9989,453400.7987,0
-9.772026756,41.28578315,35000.0,470.2303882,-23607.30436,453215.7235,0
-9.773462469,41.28471245,35000.0,470.2303882,-23727.61524,453097.4836,0
-9.774898182,41.28364175,35000.0,470.2303882,-23847.92971,452979.2457,0
-9.777099609,41.2819519,35000.0,470.2303882,-24032.43508,452792.6231,0
-9.7791429,41.28042965,35000.0,470.2303882,-24203.67887,452624.5281,0
-9.781860352,41.27842712,35000.0,470.2303882,-24431.42638,452403.4138,0
-9.784698486,41.2762865,35000.0,470.2303882,-24669.31883,452167.0408,0
-9.785509976,41.27568132,35000.0,470.2303882,-24737.33816,452100.2194,0
-9.788146973,41.27371216,35000.0,470.2303882,-24958.38074,451882.7961,0
-9.789001465,41.27307129,35000.0,470.2303882,-25030.01096,451812.0356,0
-9.791015625,41.27156067,35000.0,470.0,-25198.85867,451645.2456,0
-9.793273926,41.26986694,35000.0,469.5206269,-25388.18123,451458.2434,0
-9.795275879,41.26836548,35000.0,469.5206269,-25556.0206,451292.4726,0
-9.797277832,41.26686401,35000.0,469.5206269,-25723.86699,451126.7057,0
-9.799279785,41.26536255,35000.0,469.5206269,-25891.72041,450960.9428,0
-9.801281738,41.26386108,35000.0,469.5206269,-26059.58085,450795.1838,0
-9.803283691,41.26235962,35000.0,469.5206269,-26227.44832,450629.4287,0
-9.805725098,41.26052856,35000.0,469.5206269,-26432.17426,450427.2936,0
-9.808166504,41.25869751,35000.0,469.5206269,-26636.91064,450225.1644,0
-9.81060791,41.25686646,35000.0,469.5206269,-26841.65747,450023.041,0
-9.812476418,41.25547765,35000.0,469.5206269,-26998.3609,449869.7442,0
-9.814172918,41.25420108,35000.0,469.5206269,-27140.64996,449728.8337,0
-9.815869418,41.25292452,35000.0,469.5206269,-27282.94408,449587.926,0
-9.817565918,41.25164795,35000.0,469.5206269,-27425.24326,449447.0212,0
-9.82019043,41.24967957,35000.0,469.5206269,-27645.38977,449229.7629,0
-9.823059082,41.24752808,35000.0,469.5206269,-27886.02883,448992.3022,0
-9.824696628,41.24631229,35000.0,469.5206269,-28023.39718,448858.1236,0
-9.826334173,41.2450965,35000.0,469.5206269,-28160.77018,448723.9475,0
-9.826334173,41.2450965,35000.0,469.5206269,-28160.77018,448723.9475,0
-9.826334173,41.2450965,35000.0,468.8119242,-28160.77018,448723.9475,0
-9.826334173,41.2450965,35000.0,468.8119242,-28160.77018,448723.9475,0
-9.830703735,41.24179129,35000.0,468.8119242,-28527.37808,448359.1689,0
-9.835073298,41.23848608,35000.0,468.8119242,-28894.01973,447994.4089,0
-9.839318015,41.23527398,35000.0,468.8119242,-29250.21876,447639.9413,0
-9.841377952,41.23373775,35000.0,468.8119242,-29423.08223,447470.4289,0
-9.843200684,41.2323761,35000.0,468.8119242,-29576.04735,447320.1817,0
-9.844249379,41.23159635,35000.0,468.8119242,-29664.05577,447234.1457,0
-9.847308072,41.22931529,35000.0,468.8119242,-29920.76078,446982.4616,0
-9.849305586,41.22777907,35000.0,468.8119242,-30088.43328,446812.9453,0
-9.851178256,41.22642905,35000.0,468.8119242,-30245.59457,446664.0172,0
-9.853393555,41.22473145,35000.0,468.8119242,-30431.56103,446476.7044,0
-9.854424217,41.22396178,35000.0,468.8119242,-30518.07582,446391.7902,0
-9.855953563,41.22282125,35000.0,468.8119242,-30646.45349,446265.9622,0
-9.85748291,41.22168072,35000.0,468.8119242,-30774.83523,446140.1365,0
-9.859480424,41.2201445,35000.0,468.8119242,-30942.5438,445970.6402,0
-9.859480424,41.2201445,35000.0,468.8119242,-30942.5438,445970.6402,0
-9.864379883,41.2164917,35000.0,468.8119242,-31353.87546,445567.6811,0
-9.864379883,41.2164917,35000.0,468.8119242,-31353.87546,445567.6811,0
-9.864379883,41.2164917,35000.0,468.8119242,-31353.87546,445567.6811,0
-9.864379883,41.2164917,35000.0,468.8119242,-31353.87546,445567.6811,0
-9.871278243,41.21125302,35000.0,468.8119242,-31933.13753,444989.773,0
-9.873525446,41.20957714,35000.0,468.8119242,-32121.84186,444804.9208,0
-9.875366211,41.20820618,35000.0,468.8119242,-32276.42207,444653.7059,0
-9.875366211,41.20820618,35000.0,468.8119242,-32276.42207,444653.7059,0
-9.879455566,41.20515468,35000.0,468.8119242,-32619.85387,444317.1399,0
-9.881286621,41.20376587,35000.0,468.8119242,-32773.64905,444163.9559,0
-9.885135997,41.20087187,35000.0,468.8119242,-33096.97596,443844.7737,0
-9.885135997,41.20087187,35000.0,468.8119242,-33096.97596,443844.7737,0
-9.889380715,41.19765977,35000.0,468.8119242,-33453.54936,443490.5142,0
-9.889380715,41.19765977,35000.0,468.8119242,-33453.54936,443490.5142,0
-9.889380715,41.19765977,35000.0,468.8119242,-33453.54936,443490.5142,0
-9.889380715,41.19765977,35000.0,468.8119242,-33453.54936,443490.5142,0
-9.889380715,41.19765977,35000.0,468.8119242,-33453.54936,443490.5142,0
-9.889380715,41.19765977,35000.0,468.8119242,-33453.54936,443490.5142,0
-9.896411549,41.19238152,35000.0,468.8119242,-34044.21772,442908.4404,0
-9.903442383,41.18710327,35000.0,468.8119242,-34634.97277,442326.4151,0
-9.903442383,41.18710327,35000.0,468.8119242,-34634.97277,442326.4151,0
-9.903442383,41.18710327,35000.0,468.8119242,-34634.97277,442326.4151,0
-9.903442383,41.18710327,35000.0,468.8119242,-34634.97277,442326.4151,0
-9.903442383,41.18710327,35000.0,468.8119242,-34634.97277,442326.4151,0
-9.903442383,41.18710327,35000.0,468.8119242,-34634.97277,442326.4151,0
-9.903442383,41.18710327,35000.0,468.8119242,-34634.97277,442326.4151,0
-9.903442383,41.18710327,35000.0,468.8119242,-34634.97277,442326.4151,0
-9.918457031,41.17579651,35000.0,468.8119242,-35896.8633,441079.7788,0
-9.918457031,41.17579651,35000.0,468.8119242,-35896.8633,441079.7788,0
-9.922152433,41.17303363,35000.0,468.8119242,-36207.49017,440775.1994,0
-9.924743652,41.17103577,35000.0,468.8119242,-36425.34716,440554.9317,0
-9.925872803,41.1701889,35000.0,468.8119242,-36520.27223,440461.5778,0
-9.927001953,41.16934204,35000.0,468.8119242,-36615.19952,440368.2251,0
-9.930664063,41.16659546,35000.0,468.8119242,-36923.0872,440065.4681,0
-9.93145752,41.16600037,35000.0,468.8119242,-36989.79929,439999.8725,0
-9.933973833,41.16410853,35000.0,468.8119242,-37201.37495,439791.3423,0
-9.936490146,41.1622167,35000.0,468.8119242,-37412.96172,439582.8183,0
-9.939006459,41.16032487,35000.0,468.8119242,-37624.55961,439374.3005,0
-9.941003973,41.15878865,35000.0,468.8119242,-37792.55759,439204.9641,0
-9.941815463,41.15818347,35000.0,468.8119242,-37860.7988,439138.2667,0
-9.944274902,41.15638733,35000.0,468.8119242,-38067.60894,438940.3366,0
-9.946289063,41.15483093,35000.0,468.8119242,-38237.02966,438768.7831,0
-9.94874434,41.15301617,35000.0,468.8119242,-38443.52047,438568.7999,0
-9.94874434,41.15301617,35000.0,468.8119242,-38443.52047,438568.7999,0
-9.95300293,41.14979553,35000.0,468.8119242,-38801.73548,438213.8656,0
-9.954861728,41.1484075,35000.0,468.8119242,-38958.09031,438060.911,0
-9.957202565,41.14663851,35000.0,468.8119242,-39155.01243,437865.9705,0
-9.959543402,41.14486953,35000.0,468.8119242,-39351.94423,437671.0354,0
-9.961547852,41.14334106,35000.0,468.8119242,-39520.59144,437502.6014,0
-9.965209961,41.14059448,35000.0,468.8119242,-39828.70106,437199.9684,0
-9.96622259,41.13984189,35000.0,468.8119242,-39913.89835,437117.0497,0
-9.96622259,41.13984189,35000.0,468.8119242,-39913.89835,437117.0497,0
-9.96622259,41.13984189,35000.0,468.8119242,-39913.89835,437117.0497,0
-9.96622259,41.13984189,35000.0,468.8119242,-39913.89835,437117.0497,0
-9.97028004,41.13678496,35000.0,468.8119242,-40255.31218,436780.2325,0
-9.974337491,41.13372803,35000.0,468.8119242,-40596.75496,436443.4315,0
-9.978394942,41.1306711,35000.0,468.8119242,-40938.22671,436106.6466,0
-9.980224609,41.12928772,35000.0,468.8119242,-41092.22231,435954.2412,0
-9.980224609,41.12928772,35000.0,468.8119242,-41092.22231,435954.2412,0
-9.985717773,41.12512207,35000.0,468.8119242,-41554.60207,435495.3278,0
-9.98651123,41.12452698,35000.0,468.8119242,-41621.39082,435429.775,0
-9.98875774,41.12285071,35000.0,468.8119242,-41810.49035,435245.1331,0
-9.99100425,41.12117444,35000.0,468.8119242,-41999.59866,435060.4961,0
-9.992627231,41.11991753,35000.0,468.8119242,-42136.25156,434922.0262,0
-9.995685924,41.11763647,35000.0,468.8119242,-42393.75067,434670.7864,0
-9.997683438,41.11610025,35000.0,468.8119242,-42561.94984,434501.5612,0
-9.999556108,41.11470368,35000.0,468.8119242,-42719.61701,434347.7492,0
-10.00155362,41.11321401,35000.0,468.8119242,-42887.80205,434183.6867,0
-10.00361356,41.11167778,35000.0,468.8119242,-43061.25014,434014.5015,0
-10.00561523,41.11010742,35000.0,468.8119242,-43229.84659,433841.5133,0
-10.00748374,41.10874499,35000.0,468.8119242,-43387.17053,433691.4943,0
-10.00948126,41.10720877,35000.0,468.8119242,-43555.41158,433522.2922,0
-10.01154119,41.10567255,35000.0,468.8119242,-43728.88832,433353.123,0
-10.01372597,41.10399666,35000.0,468.8119242,-43912.91545,433168.5504,0
-10.01599121,41.10232544,35000.0,468.8119242,-44103.68757,432984.5356,0
-10.01822038,41.1006449,35000.0,468.8119242,-44291.45314,432799.4779,0
-10.0202179,41.09910868,35000.0,468.8119242,-44459.73232,432630.297,0
-10.02146634,41.09817764,35000.0,468.8119242,-44564.89233,432527.7828,0
-10.02371355,41.09650175,35000.0,468.8119242,-44754.18717,432343.2611,0
-10.02571106,41.09496553,35000.0,468.8119242,-44922.48586,432174.0909,0
-10.02795826,41.09328965,35000.0,469.5184971,-45111.79743,431989.5786,0
-10.0302124,41.09156799,35000.0,469.5184971,-45301.72782,431800.0055,0
-10.03179932,41.09037781,35000.0,469.5184971,-45435.43038,431668.9697,0
-10.03485107,41.08804321,35000.0,469.5184971,-45692.59228,431411.9158,0
-10.03669739,41.08667923,35000.0,469.5184971,-45848.15227,431261.7677,0
-10.03750888,41.08607405,35000.0,469.5184971,-45916.52937,431195.1465,0
-10.03991699,41.08424377,35000.0,469.5184971,-46119.46879,430993.6412,0
-10.04193115,41.08268738,35000.0,469.5184971,-46289.23286,430822.2772,0
-10.04437256,41.08085632,35000.0,469.5184971,-46494.98125,430620.7129,0
-10.04637285,41.07932398,35000.0,469.5184971,-46663.58337,430452.0143,0
-10.04742432,41.0785675,35000.0,469.5184971,-46752.18141,430368.7658,0
-10.04961881,41.07685671,35000.0,469.5184971,-46937.18435,430180.409,0
-10.05167874,41.07532049,35000.0,469.5184971,-47110.806,430011.3208,0
-10.05348899,41.07397047,35000.0,469.5184971,-47263.38869,429862.7316,0
-10.05651855,41.07165527,35000.0,469.5184971,-47518.79531,429607.8795,0
-10.05754644,41.07089802,35000.0,469.5184971,-47605.43605,429524.5437,0
-10.05957031,41.06936646,35000.0,469.5184971,-47776.06066,429355.9688,0
-10.06260265,41.06708074,35000.0,468.8119242,-48031.7127,429104.401,0
-10.06484985,41.06535831,35000.0,468.8119242,-48221.20087,428914.8151,0
-10.06684737,41.06382208,35000.0,468.8119242,-48389.64587,428745.7258,0
-10.0689073,41.06233241,35000.0,468.8119242,-48563.29814,428581.8273,0
-10.07090482,41.06079619,35000.0,468.8119242,-48731.75746,428412.7459,0
-10.07215326,41.05986514,35000.0,468.8119242,-48837.02833,428310.2938,0
-10.07495117,41.05769348,35000.0,468.8119242,-49073.0202,428071.271,0
-10.07696533,41.05618286,35000.0,468.8119242,-49242.87879,427905.0454,0
-10.07922363,41.05448914,35000.0,468.8119242,-49433.33474,427718.6759,0
-10.08001709,41.05389404,35000.0,468.8119242,-49500.25382,427653.1959,0
-10.08325195,41.05142212,35000.0,468.8119242,-49773.12095,427381.1766,0
-10.08426319,41.0506478,35000.0,468.8119242,-49858.42611,427295.9688,0
-10.0865104,41.04897192,35000.0,468.8119242,-50047.96834,427111.5856,0
-10.08894487,41.04710983,35000.0,468.8119242,-50253.34833,426906.688,0
-10.09094238,41.04557361,35000.0,468.8119242,-50421.87903,426737.6461,0
-10.09197998,41.04483032,35000.0,468.8119242,-50509.38561,426655.8965,0
-10.09460449,41.04281616,35000.0,468.8119242,-50730.8288,426434.2753,0
-10.09718461,41.04082528,35000.0,468.8119242,-50948.54635,426215.2144,0
-10.09820557,41.04006958,35000.0,468.8119242,-51034.67739,426132.0876,0
-10.10125732,41.03778076,35000.0,468.8119242,-51292.16647,425880.3017,0
-10.10125732,41.03778076,35000.0,468.8119242,-51292.16647,425880.3017,0
-10.10548678,41.03454073,35000.0,468.8119242,-51649.09886,425523.8416,0
-10.10548678,41.03454073,35000.0,468.8119242,-51649.09886,425523.8416,0
-10.10754395,41.03302002,35000.0,468.8119242,-51822.67845,425356.5831,0
-10.10935697,41.03165449,35000.0,468.8119242,-51975.68231,425206.3765,0
-10.11341442,41.02858204,35000.0,468.8119242,-52318.13015,424868.4114,0
-10.11444092,41.02780151,35000.0,468.8119242,-52404.7735,424782.5548,0
-10.1155992,41.02690616,35000.0,468.8119242,-52502.55293,424684.0578,0
-10.1194458,41.0239563,35000.0,468.8119242,-52827.27432,424359.5735,0
-10.12127963,41.0225768,35000.0,468.1042847,-52982.07148,424207.8534,0
-10.12252808,41.02169231,35000.0,468.1042847,-53087.41821,424110.6175,0
-10.12552435,41.0193647,35000.0,468.1042847,-53340.41334,423854.578,0
-10.12552435,41.0193647,35000.0,468.1042847,-53340.41334,423854.578,0
-10.12957764,41.01631165,35000.0,468.1042847,-53682.61372,423518.8227,0
-10.1315918,41.01480103,35000.0,468.1042847,-53852.66576,423352.7051,0
-10.1328125,41.0138855,35000.0,468.1042847,-53955.73105,423252.0297,0
-10.13446045,41.01264954,35000.0,468.1042847,-54094.87333,423116.1203,0
-10.13665771,41.01095581,35000.0,468.1042847,-54280.43843,422929.8433,0
-10.13867188,41.00944519,35000.0,468.1042847,-54450.51552,422763.7398,0
-10.14194142,41.0069818,35000.0,468.1042847,-54726.62163,422492.8723,0
-10.14275291,41.00637662,35000.0,468.1042847,-54795.14845,422426.3348,0
-10.14475042,41.0048404,35000.0,468.1042847,-54963.87043,422257.3988,0
-10.14801025,41.00239563,35000.0,468.1042847,-55239.18271,421988.6069,0
-10.15002441,41.00086212,35000.0,468.1042847,-55409.31759,421819.9916,0
-10.15203857,40.99932861,35000.0,468.1042847,-55579.45967,421651.3802,0
-10.15386408,40.99795067,35000.0,468.1042847,-55733.66252,421499.8858,0
-10.15598644,40.99634461,35000.0,468.1042847,-55912.95143,421323.3139,0
-10.1581088,40.99473856,35000.0,468.1042847,-56092.24829,421146.7464,0
-10.16010631,40.99320234,35000.0,468.1042847,-56261.02488,420977.8406,0
-10.16211492,40.99166495,35000.0,468.1042847,-56430.74053,420808.8164,0
-10.16412354,40.99012756,35000.0,468.1042847,-56600.46338,420639.7962,0
-10.16634854,40.98845401,35000.0,468.1042847,-56788.45635,420455.8337,0
-10.16747215,40.98761607,35000.0,468.1042847,-56883.38806,420363.732,0
-10.16859575,40.98677813,35000.0,468.1042847,-56978.32196,420271.6316,0
-10.1696167,40.98600769,35000.0,468.1042847,-57064.59199,420186.9442,0
-10.17242432,40.9838562,35000.0,468.1042847,-57301.87025,419950.4297,0
-10.17462158,40.98216248,35000.0,468.1042847,-57487.58408,419764.2349,0
-10.17808394,40.97956253,35000.0,468.1042847,-57780.18609,419478.4818,0
-10.17987061,40.97817993,35000.0,468.1042847,-57931.21754,419326.495,0
-10.18212891,40.97648621,35000.0,468.1042847,-58122.08212,419140.3539,0
-10.18314015,40.97574525,35000.0,468.1042847,-58207.53783,419058.9384,0
-10.18632369,40.97327798,35000.0,468.1042847,-58476.68626,418787.7312,0
-10.18632369,40.97327798,35000.0,467.3977134,-58476.68626,418787.7312,0
-10.18935325,40.9709911,35000.0,467.3977134,-58732.78405,418536.4107,0
-10.19238281,40.96870422,35000.0,467.3977134,-58988.89798,418285.0993,0
-10.19400163,40.96745895,35000.0,467.3977134,-59125.7759,418148.2373,0
-10.19518766,40.96657446,35000.0,467.3977134,-59226.03919,418051.0512,0
-10.19824219,40.96426392,35000.0,467.3977134,-59484.29942,417797.1529,0
-10.20043945,40.96257019,35000.0,467.3977134,-59670.1144,417611.0141,0
-10.20224138,40.9611744,35000.0,467.3977134,-59822.50892,417457.616,0
-10.20446777,40.95950317,35000.0,467.3977134,-60010.76581,417273.9954,0
-10.20526123,40.95890808,35000.0,467.3977134,-60077.85966,417208.6131,0
-10.20767212,40.9570778,35000.0,467.3977134,-60281.74707,417007.5072,0
-10.2092951,40.95582089,35000.0,467.3977134,-60419.02822,416869.3838,0
-10.2121041,40.95367949,35000.0,467.3977134,-60656.61267,416634.0967,0
-10.21435131,40.95200361,35000.0,467.3977134,-60846.65873,416449.9958,0
-10.21612549,40.95062256,35000.0,467.3977134,-60996.75674,416298.2366,0
-10.2179718,40.94925703,35000.0,467.3977134,-61152.90221,416148.2452,0
-10.22015381,40.94755554,35000.0,467.3977134,-61337.52031,415961.2803,0
-10.22241211,40.94586182,35000.0,467.3977134,-61528.54501,415775.2287,0
-10.22421403,40.9445087,35000.0,467.3977134,-61680.97367,415626.5941,0
-10.22633639,40.94290265,35000.0,467.3977134,-61860.52647,415450.1692,0
-10.22845875,40.94129659,35000.0,467.3977134,-62040.08722,415273.7487,0
-10.23022461,40.93991089,35000.0,467.3977134,-62189.53536,415121.4934,0
-10.23223877,40.93835449,35000.0,468.106421,-62359.98378,414950.5072,0
-10.23426403,40.93682758,35000.0,468.106421,-62531.3455,414782.7965,0
