longitude,latitude,altitude,groundspeed,x,y,vertical_rate
-11.57579317959872,39.96911595231396,39000.0,468.0380556052722,-177513.17728806706,309416.4713777564,0.0
-11.5731201171875,39.96908569335938,39000.0,468.0380556052722,-177285.8515982831,309408.1133893566,0.0
-11.56719970703125,39.968994140625,39000.0,468.0380556052722,-176782.41958274084,309386.9120510426,0.0
-11.565316402550897,39.96898276118909,39000.0,468.0380556052722,-176622.23252224157,309382.1362631858,0.0
-11.563433098070544,39.96897138175319,39000.0,468.0380556052722,-176462.04534165538,309377.36366365146,0.0
-11.56154979359019,39.96896000231728,39000.0,468.0380556052722,-176301.8580410458,309372.5942524437,0.0
-11.55621337890625,39.96890258789062,39000.0,468.0380556052722,-175848.02140315,309356.3143115764,0.0
-11.55340576171875,39.96885681152344,39000.0,468.0380556052722,-175609.2839897455,309346.03790673026,0.0
-11.551849365234377,39.96885681152344,39000.0,468.0380556052722,-175476.8790540873,309343.14994706895,0.0
-11.55029296875,39.96885681152344,39000.0,468.0380556052722,-175344.4740709356,309340.2641656756,0.0
-11.546214710582376,39.96881530244472,39000.0,468.0380556052722,-174997.63009889625,309328.123381703,0.0
-11.54213645241475,39.968773793366,39000.0,468.0380556052722,-174650.7854059616,309315.9975455223,0.0
-11.53875732421875,39.96871948242188,39000.0,468.0380556052722,-174363.44696802803,309303.75954708114,0.0
-11.53765869140625,39.96871948242188,39000.0,468.0380556052722,-174269.98417454708,309301.7352289547,0.0
-11.53656005859375,39.96871948242188,39000.0,468.0380556052722,-174176.5213575643,309299.71199619793,0.0
-11.533459750088811,39.96868068889036,39000.0,468.0380556052722,-173912.86467860016,309289.7191369916,0.0
-11.53033447265625,39.9686279296875,39000.0,468.0380556052722,-173647.11668683248,309278.144967594,0.0
-11.52528242631394,39.96858758441472,39000.0,468.0380556052722,-173217.42389271382,309264.4226175909,0.0
-11.52276611328125,39.96853637695312,39000.0,468.0380556052722,-173003.47695646458,309254.15642596054,0.0
-11.52020263671875,39.96853637695312,39000.0,468.0380556052722,-172785.395724871,309249.4715560806,0.0
-11.517666903409118,39.968494479939096,39000.0,468.0380556052722,-172569.7738814151,309240.21083849703,0.0
-11.51485789905894,39.968494479939096,39000.0,468.0380556052722,-172330.80457884842,309235.0904430491,0.0
-11.51177978515625,39.96844482421875,39000.0,468.0380556052722,-172069.0586311952,309223.9974331536,0.0
-11.5086669921875,39.96839904785156,39000.0,468.0380556052722,-171804.35274064084,309213.2788808798,0.0
-11.505859375,39.96839904785156,39000.0,468.0380556052722,-171565.5006487148,309208.1837279506,0.0
-11.504433371804,39.96835482322563,39000.0,468.0380556052722,-171444.29054664285,309200.7088571158,0.0
-11.49993896484375,39.96830827098782,39000.0,468.0380556052722,-171062.04711244386,309187.4260087023,0.0
-11.49713134765625,39.96830749511719,39000.0,468.0380556052722,-170823.1960743577,309182.26710055704,0.0
-11.494873046875,39.96826171875,39000.0,468.0380556052722,-170631.18248922797,309173.13037789,0.0
-11.4920654296875,39.96826171875,39000.0,468.0380556052722,-170392.32920631766,309168.0700415574,0.0
-11.489264748313188,39.96821516651218,39000.0,468.0380556052722,-170154.17464391323,309157.8821663634,0.0
-11.48645574396306,39.96816861427436,39000.0,468.0380556052722,-169915.31156252735,309147.68638997746,0.0
-11.48420854048294,39.96816861427436,39000.0,468.0380556052722,-169724.13393559636,309143.65255906206,0.0
-11.4808349609375,39.96812438964844,39000.0,468.0380556052722,-169437.23423454346,309132.71560291835,0.0
-11.478278420188188,39.968122062036535,39000.0,468.0380556052722,-169219.74518028565,309127.8824169024,0.0
-11.47576904296875,39.96807861328125,39000.0,468.0380556052722,-169006.36384322317,309118.5927423748,0.0
-11.47296142578125,39.96803283691406,39000.0,468.0380556052722,-168767.61507407745,309108.5192919905,0.0
-11.4698486328125,39.96803283691406,39000.0,468.0519431348424,-168502.79734386178,309102.9706634831,0.0
-11.467041015625,39.96798706054688,39000.0,468.0519431348424,-168264.04779457016,309092.9121512249,0.0
-11.46448308771306,39.9678955078125,39000.0,468.0519431348424,-168046.64559837,309078.2428738039,0.0
-11.46142578125,39.9678955078125,39000.0,468.0519431348424,-167786.54735034634,309072.8163743812,0.0
-11.45831298828125,39.9678955078125,39000.0,468.0519431348424,-167521.72844592348,309067.30002610706,0.0
-11.45550537109375,39.96784973144531,39000.0,468.0519431348424,-167282.97722128316,309057.2706172184,0.0
-11.452373157848,39.96784274860964,39000.0,468.0519431348424,-167016.5216555565,309050.96448169724,0.0
-11.44987626509231,39.96779619637182,39000.0,468.0519431348424,-166804.20618681106,309041.4120904868,0.0
-11.44706726074219,39.967749644134,39000.0,468.0519431348424,-166565.33750563097,309031.3157388187,0.0
-11.44425825639206,39.967749644134,39000.0,468.0519431348424,-166326.3620032003,309026.3736272389,0.0
-11.44113714044744,39.96770309189618,39000.0,468.0519431348424,-166060.93969412195,309015.7435602057,0.0
-11.43832813609731,39.96765653965837,39000.0,468.0519431348424,-165822.06977563963,309005.6692682857,0.0
-11.43551913174718,39.96760998742055,39000.0,468.0519431348424,-165583.19940530238,308995.60206599353,0.0
-11.432710127397002,39.96760998742055,39000.0,468.0519431348424,-165344.22284288966,308990.68911608245,0.0
-11.4293212890625,39.96757507324219,39000.0,468.0519431348424,-165055.9957705221,308980.9111052559,0.0
-11.42678000710225,39.967516882944906,39000.0,468.0519431348424,-164839.92712381296,308970.0462963886,0.0
-11.4237060546875,39.96748352050781,39000.0,468.0519431348424,-164578.4846480535,308961.0056624071,0.0
-11.4208984375,39.96743774414062,39000.0,468.0519431348424,-164339.72841865395,308951.06356518227,0.0
-11.41916448419744,39.96742377846928,39000.0,468.0519431348424,-164192.24272425324,308946.5086796307,0.0
-11.41804088245738,39.96742377846928,39000.0,468.0519431348424,-164096.65153382067,308944.5591683052,0.0
-11.41298467462713,39.96737722623146,39000.0,468.0519431348424,-163666.59555782465,308930.653233197,0.0
-11.40992598100144,39.96733067399364,39000.0,468.0519431348424,-163406.4790291588,308920.2186994978,0.0
-11.4073486328125,39.96730041503906,39000.0,468.0519431348424,-163187.27644431588,308912.4242758409,0.0
-11.40424554998225,39.96728412175582,39000.0,468.0519431348424,-162923.31483273554,308905.2744628949,0.0
-11.4017333984375,39.96725463867188,39000.0,468.0519431348424,-162709.6565881912,308897.6911140252,0.0
-11.39893965287644,39.967191017280186,39000.0,468.0519431348424,-162472.11728114728,308885.85518609855,0.0
-11.39642333984375,39.9671630859375,39000.0,468.0519431348424,-162258.1008349858,308878.4482509485,0.0
-11.3935546875,39.96711730957031,39000.0,468.0519431348424,-162014.1480392906,308868.4704619587,0.0
-11.3905029296875,39.96711730957031,39000.0,468.0519431348424,-161754.51507536566,308863.24839970097,0.0
-11.38739152388138,39.96705136056674,39000.0,468.0519431348424,-161489.9535997029,308850.6410111331,0.0
-11.38482666015625,39.96702575683594,39000.0,468.0519431348424,-161271.80014746438,308843.4347882668,0.0
-11.38177351518112,39.96700480832892,39000.0,468.0519431348424,-161012.09469700672,308835.91806461074,0.0
-11.3786523992365,39.966958256091104,39000.0,468.0519431348424,-160746.66270777452,308825.46325614845,0.0
-11.37725830078125,39.96693420410156,39000.0,468.0519431348424,-160628.1101102793,308820.4359645108,0.0
-11.37725830078125,39.96693420410156,39000.0,468.0519431348424,-160628.1101102793,308820.4359645108,0.0
-11.373034390536253,39.966911703853285,39000.0,468.0519431348424,-160268.8018357487,308810.7844402608,0.0
-11.3676660711115,39.966818599377646,39000.0,468.0519431348424,-159812.28486919132,308791.40852810367,0.0
-11.36517333984375,39.966796875,39000.0,468.0519431348424,-159600.25755725257,308784.7984008312,0.0
-11.36236572265625,39.96675109863281,39000.0,468.0519431348424,-159361.49296906995,308775.0039847767,0.0
-11.35955810546875,39.96675109863281,39000.0,468.0519431348424,-159122.62787578793,308770.27810309286,0.0
-11.3564453125,39.96670532226562,39000.0,468.0519431348424,-158857.89891937445,308759.9853706777,0.0
-11.35387073863637,39.9666789426642,39000.0,468.0519431348424,-158638.9176586054,308752.7484190407,0.0
-11.351061734286253,39.96663239042638,39000.0,468.0519431348424,-158400.03518649208,308742.8944116504,0.0
-11.34769092906606,39.96658583818856,39000.0,468.0519431348424,-158113.35540922434,308732.1084118639,0.0
-11.344632235440368,39.966539285950745,39000.0,468.0519431348424,-157853.2289116883,308721.8533549327,0.0
-11.344632235440368,39.966539285950745,39000.0,468.0519431348424,-157853.2289116883,308721.8533549327,0.0
-11.34149169921875,39.96652221679688,39000.0,468.0519431348424,-157586.07507311628,308714.73030360567,0.0
-11.338817249644876,39.966484199136,39000.0,468.0519431348424,-157358.6200320952,308706.0750095812,0.0
-11.336142800071,39.96644618147511,39000.0,468.0519431348424,-157131.1646276443,308697.42614349176,0.0
-11.33083690296519,39.96639962923729,39000.0,468.0519431348424,-156679.84781957747,308683.4788483144,0.0
-11.32830810546875,39.96633911132812,39000.0,468.0519431348424,-156464.83165153058,308672.6021986634,0.0
-11.32578069513494,39.96630652476165,39000.0,468.0519431348424,-156249.87307842038,308664.8219477674,0.0
-11.3223876953125,39.96629333496094,39000.0,468.0679666954191,-155961.2293769869,308657.7648257111,0.0
-11.31985057484019,39.96625997252383,39000.0,468.0679666954191,-155745.445715138,308649.8962510121,0.0
-11.31760337136006,39.96621342028602,39000.0,468.0679666954191,-155554.35574549006,308641.05172506545,0.0
-11.31367076526988,39.966166868048205,39000.0,468.0679666954191,-155219.87305134546,308629.44518492185,0.0
-11.31367076526988,39.966166868048205,39000.0,468.0679666954191,-155219.87305134546,308629.44518492185,0.0
-11.30804443359375,39.96611022949219,39000.0,468.0679666954191,-154741.31034194637,308613.96564749593,0.0
-11.306884765625,39.96611022949219,39000.0,469.0678200722984,-154642.64671631763,308612.06942794536,0.0
-11.30380803888494,39.96607376357257,39000.0,469.0678200722984,-154380.95848339042,308603.0123625313,0.0
-11.30072021484375,39.96601867675781,39000.0,469.0678200722984,-154118.3650967493,308591.8868080772,0.0
-11.29644775390625,39.96597290039062,39000.0,469.0678200722984,-153754.96310507323,308579.873336018,0.0
-11.29506891424006,39.96593410685911,39000.0,469.0678200722984,-153637.73390313715,308573.34383280127,0.0
-11.29254150390625,39.96592712402344,39000.0,469.0678200722984,-153422.71745063592,308568.4701041193,0.0
-11.29001270640981,39.96588755462129,39000.0,469.0678200722984,-153207.65141144584,308559.9967575158,0.0
-11.28689159046519,39.96584100238347,39000.0,469.0678200722984,-152942.2053308619,308549.79933503055,0.0
-11.282958984375,39.96579445014565,39000.0,469.0678200722984,-152607.71717470163,308538.301348931,0.0
-11.28183538263494,39.96579445014565,39000.0,469.0678200722984,-152512.12113688778,308536.4894247655,0.0
-11.27790277654475,39.965747897907846,39000.0,469.0678200722984,-152177.63215271587,308525.0093117989,0.0
-11.27421985973012,39.96570134567002,38975.0,469.0678200722984,-151864.3861040277,308513.94388541643,0.0
-11.27166748046875,39.96565246582031,38975.0,469.0678200722984,-151647.33081165215,308504.4449123285,0.0
-11.2694091796875,39.96556168895657,38975.0,469.0678200722984,-151455.3826158362,308490.7899576883,0.0
-11.26635464754975,39.96556168895657,38975.0,469.0678200722984,-151195.50143308644,308485.90406624106,0.0
-11.26323353160512,39.96556168895657,38975.0,469.0678200722984,-150929.95510261544,308480.92033756594,0.0
-11.260424527255,39.96551513671875,38975.0,469.0678200722984,-150691.0596312419,308471.2951359714,0.0
-11.25761552290481,39.96546858448093,38975.0,469.0678200722984,-150452.16372133666,308461.6770250512,0.0
-11.25449440696025,39.96542203224311,38975.0,469.0678200722984,-150186.71263584765,308451.5704782216,0.0
-11.251953125,39.96537780761719,38975.0,469.0678200722984,-149970.58911337034,308442.6490743468,0.0
-11.25079345703125,39.96537780761719,38975.0,469.0678200722984,-149871.92338809566,308440.8113344728,0.0
-11.25079345703125,39.96537780761719,38975.0,469.0678200722984,-149871.92338809566,308440.8113344728,0.0
-11.24603271484375,39.96533203125,38975.0,469.0678200722984,-149466.96837574145,308428.21804210724,0.0
-11.24069907448506,39.96523582329185,38975.0,469.0678200722984,-149013.37279248153,308409.1662949053,0.0
-11.237734014337716,39.96521254717294,38975.0,469.0678200722984,-148761.14894438794,308401.92625721043,0.0
-11.234768954190368,39.96518927105402,38975.0,469.0678200722984,-148508.92478883974,308394.6941231802,-63.99999999999999
-11.23189752752131,39.9651427188162,38975.0,469.0678200722984,-148264.7142180519,308385.0429499076,-127.99999999999996
-11.23077392578125,39.96509616657839,38975.0,470.0676740692945,-148169.2111135333,308378.1352428026,-192.0
-11.226591630415498,39.96504961434057,38975.0,470.0676740692945,-147813.4687576217,308366.4454608279,-255.99999999999997
-11.22372020374644,39.96500306210275,38975.0,470.0676740692945,-147569.25688482058,308356.81538847816,-320.0
-11.22091119939631,39.96500306210275,38949.99999999999,470.0676740692945,-147330.2613634933,308352.4373089833,-384.0
-11.2183837890625,39.9649658203125,38949.99999999999,470.0676740692945,-147115.299557768,308344.3862828012,-384.0
-11.215542879971618,39.96490995762711,38949.99999999999,470.0676740692945,-146873.70185500965,308333.79529589805,-384.0
-11.21273387562144,39.964863405389295,38925.0,470.0676740692945,-146634.7994221132,308324.2904881229,-384.0
-11.20965576171875,39.96482849121094,38925.0,470.0676740692945,-146372.97667827373,308315.66321668273,-384.0
-11.206787109375,39.96478271484375,38925.0,470.0676740692945,-146128.99683222943,308306.16692532576,-384.0
-11.203432950106562,39.964770300913656,38925.0,470.0676740692945,-145843.64153734795,308299.61842285725,-384.0
-11.2005615234375,39.96472374867584,38925.0,470.0676740692945,-145599.4263770559,308290.0481169021,-384.0
-11.19805908203125,39.96469116210938,38900.0,470.0676740692945,-145386.5771458681,308282.5964267537,-384.0
-11.19662891734731,39.964677196438025,38899.99999999999,470.0676740692945,-145264.92273244442,308278.8552804884,-384.0
-11.19238419966263,39.96463064420021,38899.99999999999,470.0676740692945,-144903.86306330108,308267.19824750524,-384.0
-11.1895751953125,39.96458409196239,38899.99999999999,470.0676740692945,-144664.95739379962,308257.7519068716,-384.0
-11.18701171875,39.96455383300781,38875.0,470.0676740692945,-144446.9092151818,308250.489105072,-384.0
-11.18450927734375,39.96450805664062,38875.0,470.0676740692945,-144234.08455543275,308241.60946027806,-384.0
-11.181640625,39.96446228027344,38875.0,470.0676740692945,-143990.10111944214,308232.1780029072,-384.0
-11.1788330078125,39.96446228027344,38850.0,470.0676740692945,-143751.21992329494,308227.9083035729,-384.0
-11.1762792413885,39.96439788301112,38850.0,471.0675286824589,-143534.0640388239,308216.9102165372,-384.0
-11.17291259765625,39.96437072753906,38850.0,471.0675286824589,-143247.67192525355,308208.80478955666,-384.0
-11.17034912109375,39.9643513307733,38850.0,471.0675286824589,-143029.60048960376,308202.7814462674,-384.0
-11.16754011674362,39.96430477853549,38825.0,471.0675286824589,-142790.69170931715,308193.39073632256,-384.0
-11.16466869007456,39.96425822629767,38825.0,471.0675286824589,-142546.47137326782,308183.913060484,-384.0
-11.16154757413,39.964211674059854,38825.0,471.0675286824589,-142281.0060710431,308174.0672458408,-384.0
-11.15873856977981,39.96416512182204,38825.0,471.0675286824589,-142042.09595959578,308164.698755426,-384.0
-11.15592956542969,39.964118569584215,38800.0,471.0675286824589,-141803.18541724846,308155.3373562847,-384.0
-11.15252685546875,39.96409606933594,38800.0,471.0675286824589,-141513.71275462647,308147.7543080993,-384.0
-11.14999944513494,39.9640720173464,38800.0,471.0675286824589,-141298.71690460097,308141.31706491375,-384.0
-11.14739990234375,39.96400451660156,38800.0,471.0675286824589,-141077.6676774124,308129.97371856286,-384.0
-11.144319014115752,39.96397891287076,38775.0,471.0675286824589,-140815.58188632943,308122.55257204827,-384.0
-11.141447587446748,39.96393236063295,38775.0,471.0675286824589,-140571.35813763892,308113.13482390874,-384.0
-11.138671875,39.96391296386719,38775.0,471.0675286824589,-140335.22540242362,308106.8691405692,-384.0
-11.136079268022002,39.96388580839513,38775.0,471.0675286824589,-140114.68681270673,308100.02364996384,-384.0
-11.133832064541927,39.963839256157314,38750.0,471.0675286824589,-139923.57378694,308091.5502398311,-384.0
-11.132708462801869,39.963839256157314,38750.0,471.0675286824589,-139827.97244404562,308089.8889627761,-384.0
-11.128173828125,39.96377563476562,38750.0,471.0675286824589,-139442.26597460528,308076.1610570238,-384.0
-11.12503051757812,39.96369959944386,38750.0,471.0675286824589,-139174.96307260686,308063.12491268973,-384.0
-11.122221513227998,39.96369959944386,38725.0,471.0675286824589,-138935.95883472046,308058.9960767661,-384.0
-11.119412508877868,39.96365304720604,38725.0,471.0675286824589,-138697.0431682797,308049.7268729102,-384.0
-11.116291392933247,39.96360649496822,38700.0,471.0675286824589,-138431.5709787467,308040.00801548123,-384.0
-11.113419966264187,39.9635599427304,38700.0,471.0675286824589,-138187.34320075062,308030.6626019968,-384.0
-11.11061096191406,39.96351339049258,38700.0,471.0855724277975,-137948.42621445542,308021.4156185476,-384.0
-11.1077880859375,39.9635009765625,38700.0,471.0855724277975,-137708.26394746793,308015.93034927384,-384.0
-11.10498046875,39.96345520019531,38700.0,471.0855724277975,-137469.46277995166,308006.78539267567,-384.0
-11.102433638139187,39.96342028601696,38675.0,471.0855724277975,-137252.82992093236,307999.22691859613,-384.0
-11.099853515625,39.96336364746094,38674.99999999999,471.0855724277975,-137033.4049811952,307989.2238936858,-384.0
-11.09674072265625,39.96331787109375,38674.99999999999,471.0855724277975,-136768.6364424731,307979.6577286511,-384.0
-11.09419389204544,39.9632806293035,38674.99999999999,471.0855724277975,-136552.00688324298,307971.86074187537,-384.0
-11.09419389204544,39.9632806293035,38650.0,471.0855724277975,-136552.00688324298,307971.86074187537,-384.0
-11.08795166015625,39.96318752482786,38650.0,471.0855724277975,-136021.05413637677,307952.57327415864,-384.0
-11.08514404296875,39.96318054199219,38650.0,471.0855724277975,-135782.17767021232,307947.7679510555,-384.0
-11.083769364790498,39.96314097259004,38650.0,471.0855724277975,-135665.28520793235,307941.42041259154,-384.0
-11.07977433638138,39.96309442035222,38650.0,471.0855724277975,-135325.4494336822,307930.5511318364,-384.0
-11.076653220436812,39.9630478681144,38625.0,471.0855724277975,-135059.97115746795,307920.9434733802,-384.0
-11.07384421608663,39.9630013158766,38625.0,471.0855724277975,-134821.04891422478,307911.78931668965,-384.0
-11.071597012606562,39.96295476363877,38625.0,471.0855724277975,-134629.92803239694,307903.44159642566,-384.0
-11.0687255859375,39.96290821140095,38625.0,471.0855724277975,-134385.69367921117,307894.2115320244,-384.0
-11.06560446999288,39.96286165916313,38625.0,471.0855724277975,-134120.21360343404,307884.6348680932,-384.0
-11.0631103515625,39.96286010742188,38600.0,471.0855724277975,-133907.9996021168,307880.9301939857,-384.0
-11.06024169921875,39.96281433105469,38600.0,471.0855724277975,-133663.99873877843,307871.8117459049,-384.0
-11.05711503462356,39.9627685546875,38600.0,471.0855724277975,-133398.04392224352,307862.3368523496,-384.0
-11.0543212890625,39.96272277832031,38575.0,471.0855724277975,-133160.41578541978,307853.3392947094,-384.0
-11.05145263671875,39.96267700195312,38575.0,471.0855724277975,-132916.41361553883,307844.24350816425,-384.0
-11.048937710848753,39.96262889797404,38575.0,471.0855724277975,-132702.5129331264,307835.3938594724,-384.0
-11.04583740234375,39.96258544921875,38575.0,471.0855724277975,-132438.79464855304,307826.24500612763,-384.0
-11.04238336736506,39.9625357934984,38550.0,471.0855724277975,-132144.98943084895,307815.92431005475,-384.0
-11.04013616388494,39.9625357934984,38550.0,471.0855724277975,-131953.7801804208,307812.7876608928,-384.0
-11.03759765625,39.96249389648438,38550.0,471.0855724277975,-131737.86027414474,307804.61709238315,-384.0
-11.03448486328125,39.96244812011719,38550.0,471.0855724277975,-131473.08233314246,307795.22511644126,-384.0
-11.03195884011006,39.96239613678495,38525.0,471.0855724277975,-131258.24214225513,307785.9694638135,-384.0
-11.02880859375,39.96235656738281,38525.0,471.0855724277975,-130990.26528190624,307777.2277442765,-384.0
-11.027099609375,39.96231079101562,38525.0,471.0855724277975,-130844.93341169808,307769.8010385557,-384.0
-11.0234375,39.96226501464844,38525.0,471.0855724277975,-130533.41340965596,307759.68036475754,-384.0
-11.02203369140625,39.9622564800715,38499.99999999999,471.0855724277975,-130413.98110681569,307756.80059164873,-384.0
-11.01803866299718,39.96220992783368,38499.99999999999,472.0853894373905,-130074.13418184288,307746.1530156565,-384.0
-11.01434326171875,39.96212768554688,38499.99999999999,472.0853894373905,-129759.8450215494,307731.98425925267,-384.0
-11.01123046875,39.96208190917969,38499.99999999999,472.0853894373905,-129495.06344753072,307722.6573479626,-384.0
-11.00867531516337,39.96207027112023,38475.0,472.0853894373905,-129277.66959124012,307717.8758975997,-384.0
-11.00616455078125,39.9620361328125,38475.0,472.0853894373905,-129064.09248188476,307710.6728884927,-384.0
-11.00361910733312,39.961977166644594,38475.0,472.0853894373905,-128847.60822370564,307700.68294864666,-384.0
-11.0010597922585,39.961930614406775,38475.0,472.0853894373905,-128629.92126478752,307692.0526536796,-384.0
-10.99706476384944,39.96188406216896,38450.0,472.0853894373905,-128290.07046594688,307681.4803995261,-384.0
-10.995379361239369,39.96183750993114,38450.0,472.0853894373905,-128146.74308561713,307674.0485961203,-384.0
-10.992570356889187,39.96183750993114,38450.0,472.0853894373905,-127907.72730012974,307670.2472103699,-384.0
-10.98826321688568,39.96174440545551,38450.0,472.0853894373905,-127541.39932578418,307654.1370571452,-384.0
-10.9857177734375,39.96171569824219,38425.0,472.0853894373905,-127324.85939062372,307647.53399270267,-384.0
-10.98345947265625,39.961669921875,38425.0,472.0853894373905,-127132.78182005032,307639.4351427197,-384.0
-10.98065185546875,39.96162414550781,38425.0,472.0853894373905,-126893.9628315753,307630.6039386015,-384.0
-10.97747802734375,39.96157836914062,38425.0,472.0853894373905,-126623.9826584974,307621.2896034192,-384.0
-10.97496726296163,39.96155819650424,38400.0,472.0853894373905,-126410.37749156031,307615.7012789097,-384.0
-10.97209583629262,39.96151164426642,38400.0,472.0853894373905,-126166.1291508724,307606.720615175,-384.0
-10.9692868319425,39.96146509202861,38400.0,472.0853894373905,-125927.19189243775,307597.8304504593,-384.0
-10.96672751686788,39.96141853979079,38375.0,472.0853894373905,-125709.5002840393,307589.2791338664,-384.0
-10.96385609019887,39.961371987552965,38375.0,472.1055124518494,-125465.2506933651,307580.31973676634,-384.0
-10.96075439453125,39.96134948730469,38375.0,473.1052877051733,-125201.36567131818,307573.7225755495,-384.0
-10.95817565917969,39.96127888307733,38375.0,473.1052877051733,-124982.06176231556,307562.505640501,-384.0
-10.95538330078125,39.96125793457031,38375.0,473.1052877051733,-124744.49497200995,307556.5037504178,-384.0
-10.9525146484375,39.96121215820312,38350.0,473.1052877051733,-124500.4785114642,307547.6630786217,-384.0
-10.95025634765625,39.96116638183594,38350.0,473.1052877051733,-124308.39678112348,307539.63162401726,-384.0
-10.94683837890625,39.96112060546875,38350.0,473.1052877051733,-124017.6378473412,307530.08393572154,-384.0
-10.9437255859375,39.96107482910156,38325.0,473.1052877051733,-123752.84602137322,307520.94590951875,-384.0
-10.94085693359375,39.96102905273438,38325.0,473.1052877051733,-123508.82785932206,307512.135298344,-384.0
-10.93804931640625,39.96098327636719,38324.99999999999,473.1052877051733,-123270.00281503289,307503.4116114528,-384.0
-10.935453935102998,39.96095301741261,38324.99999999999,473.1052877051733,-123049.21050186432,307496.6869091509,-384.0
-10.93233281915838,39.96085991293697,38300.0,473.1052877051733,-122783.78858033204,307482.3365277764,-384.0
-10.92974853515625,39.96084594726562,38300.0,473.1052877051733,-122563.91233907352,307477.4412045344,-384.0
-10.926652388139187,39.96076680846133,38300.0,473.1052877051733,-122300.59034027382,307464.68338957,-384.0
-10.9232177734375,39.96075439453125,38275.0,473.1052877051733,-122008.35509575672,307458.8758853424,-384.0
-10.92041015625,39.96070861816406,38274.99999999999,473.1052877051733,-121769.52752772608,307450.19671555824,-384.0
-10.91785084117544,39.960627151747886,38274.99999999999,473.1052877051733,-121551.88756230212,307437.89711866627,-384.0
-10.91529152610087,39.960627151747886,38274.99999999999,473.1052877051733,-121334.11124285992,307434.6117553508,-384.0
-10.912420099431811,39.96058059951007,38250.0,473.1052877051733,-121089.8541609728,307425.785120618,-384.0
-10.9093017578125,39.96052551269531,38250.0,473.1052877051733,-120824.60037057454,307415.70678955363,-384.0
-10.90617786754262,39.96044094279661,38250.0,473.1052877051733,-120558.92272626108,307402.3699595559,-384.0
-10.90418035333806,39.96044094279661,38225.0,473.1052877051733,-120388.95022244584,307399.82623465586,-384.0
-10.900185324929,39.96034783832097,38225.0,473.1052877051733,-120049.15858438984,307384.4542730309,-384.0
-10.89764404296875,39.96029663085938,38225.0,473.1052877051733,-119832.99958717157,307375.56999952,-384.0
-10.89450489390981,39.96025473384535,38225.0,473.1052877051733,-119565.95097353704,307366.9652854234,-384.0
-10.892195268110813,39.96025473384535,38225.0,473.1052877051733,-119369.41939709891,307364.0486695518,-384.0
-10.8887939453125,39.96011507713188,38200.0,474.0,-119080.2210218814,307344.31924293475,-384.0
-10.88738874955612,39.96011507713188,38200.0,474.10506390283416,-118960.64923042516,307342.55139247,-384.0
-10.88451732288706,39.96011507713188,38200.0,474.10506390283416,-118716.31192444186,307338.9444270052,-384.0
-10.88170831853694,39.96006852489407,38200.0,474.10506390283416,-118477.36195305773,307330.2753973197,-384.0
-10.87740117853338,39.95997542041843,38175.0,473.1052877051733,-118111.0064456432,307314.5944219305,-384.0
-10.87627757679331,39.95997542041843,38175.0,473.1052877051733,-118015.39587653482,307313.19220850273,-384.0
-10.87200927734375,39.95993041992188,38175.0,473.1052877051733,-117652.26632441377,307302.89980788645,-384.0
-10.87059714577413,39.95988231594279,38175.0,473.1052877051733,-117532.18138869783,307295.82530147675,-384.0
-10.86747602982956,39.95983576370498,38175.0,473.1052877051733,-117266.6707999481,307286.80450143944,-384.0
-10.86431884765625,39.95979309082031,38150.0,473.1052877051733,-116998.08451443058,307278.1768268805,-384.0
-10.86151123046875,39.95974731445312,38150.0,473.1052877051733,-116759.24843446242,307269.6463069049,-384.0
-10.858924172141313,39.95969610699152,38150.0,473.1052877051733,-116539.18876853152,307260.7939860332,-384.0
-10.855803056196748,39.9596495547537,38125.0,474.0,-116273.67638943232,307251.8059377023,-384.0
-10.8526611328125,39.95960998535156,38125.0,474.10506390283416,-116006.38183549416,307243.5732829368,-384.0
-10.85124622691762,39.95955645027807,38125.0,474.10506390283416,-115886.06749404209,307235.9193696482,-384.0
-10.846435546875,39.95951843261719,38125.0,474.10506390283416,-115476.76880143955,307225.832998107,-384.0
-10.84356828169388,39.95946334580243,38100.0,474.10506390283416,-115232.8692650435,307216.2454229197,-384.0
-10.84100341796875,39.95942687988281,38099.99999999999,474.10506390283416,-115014.67240498232,307209.09191023465,-384.0
-10.84100341796875,39.95942687988281,38099.99999999999,474.10506390283416,-115014.67240498232,307209.09191023465,-384.0
-10.83476673473012,39.959323689088976,38099.99999999999,474.10506390283416,-114484.1298415653,307190.116519608,-384.0
-10.83221435546875,39.95924377441406,38075.0,474.10506390283416,-114267.06245075696,307178.1938725771,-384.0
-10.8310546875,39.95924377441406,38075.0,474.10506390283416,-114168.38122842967,307176.7937878463,-384.0
-10.82623291015625,39.95915222167969,38075.0,474.0,-113758.21796747632,307160.8615606719,-384.0
-10.82477916370738,39.95913748013771,38049.99999999999,473.1052877051733,-113634.53506101854,307157.4843394186,-384.0
-10.82140835848725,39.95909092789989,38049.99999999999,473.1052877051733,-113347.77018743458,307148.2929096733,-384.0
-10.81884765625,39.95906066894531,38049.99999999999,473.1052877051733,-113129.9150167937,307141.88182864035,-384.0
-10.81597761674362,39.958997823424255,38049.99999999999,473.1052877051733,-112885.78711045509,307131.5040990552,-384.0
-10.8128662109375,39.95896911621094,38025.0,473.1052877051733,-112621.06680951544,307124.6213954418,-384.0
