longitude,latitude,altitude,groundspeed,x,y,vertical_rate
-10.5821209933918,34.18555175306936,38000.0,460.40811649549727,-100350.88467358163,-330816.9178853684,0.0
-10.58058576621557,34.18726645782914,38000.0,460.40811649549727,-100207.7066338357,-330629.0527938013,0.0
-10.579050539039342,34.188981162588924,38000.0,460.40811649549727,-100064.53472062,-330441.1855887447,0.0
-10.577515311863111,34.1906958673487,38000.0,460.40811649549727,-99921.3689339595,-330253.31627019006,0.0
-10.575980084686885,34.19241057210848,38000.0,460.40811649549727,-99778.20927387914,-330065.4448381147,0.0
-10.574444857510654,34.194125276868256,38000.0,460.40811649549727,-99635.05574040384,-329877.57129250735,0.0
-10.572909630334426,34.19583998162803,38000.0,460.40811649549727,-99491.90833355894,-329689.69563335663,0.0
-10.571374403158195,34.19755468638782,38000.0,460.40811649549727,-99348.76705336929,-329501.8178606385,0.0
-10.569839175981969,34.199269391147595,38000.0,460.40811649549727,-99205.63189986,-329313.9379743444,0.0
-10.568303948805738,34.20098409590737,38000.0,460.40811649549727,-99062.50287305591,-329126.0559744588,0.0
-10.56676872162951,34.20269880066715,38000.0,460.40811649549727,-98919.37997298248,-328938.1718609633,0.0
-10.56523349445328,34.20441350542693,38000.0,460.40811649549727,-98776.26319966458,-328750.28563384793,0.0
-10.563698267277053,34.20612821018671,38000.0,460.40811649549727,-98633.15255312728,-328562.3972930915,0.0
-10.562163040100822,34.20784291494649,38000.0,460.40811649549727,-98490.04803339558,-328374.50683868694,0.0
-10.560627812924594,34.20955761970627,38000.0,460.40811649549727,-98346.9496404948,-328186.61427061295,0.0
-10.559092585748363,34.211272324466044,38000.0,460.40811649549727,-98203.85737444994,-327998.7195888554,0.0
-10.557557358572137,34.21298702922582,38000.0,460.40811649549727,-98060.77123528613,-327810.82279340015,0.0
-10.556022131395906,34.214701733985606,38000.0,460.40811649549727,-97917.69122302828,-327622.9238842344,0.0
-10.554486904219678,34.216416438745384,38000.0,460.40811649549727,-97774.61733770184,-327435.0228613384,0.0
-10.552951677043447,34.21813114350516,38000.0,460.40811649549727,-97631.54957933186,-327247.1197247021,0.0
-10.55141644986722,34.21984584826494,38000.0,460.40811649549727,-97488.4879479434,-327059.21447430865,0.0
-10.54988122269099,34.22156055302472,38000.0,460.40811649549727,-97345.43244356137,-326871.3071101424,0.0
-10.548345995514762,34.2232752577845,38000.0,460.40811649549727,-97202.38306621157,-326683.39763218496,0.0
-10.546810768338531,34.22498996254428,38000.0,460.40811649549727,-97059.33981591868,-326495.4860404279,0.0
-10.545275541162304,34.226704667304055,38000.0,460.40811649549727,-96916.30269270798,-326307.57233485405,0.0
-10.543740313986074,34.22841937206383,38000.0,460.40811649549727,-96773.27169660437,-326119.6565154451,0.0
-10.542205086809846,34.23013407682362,38000.0,460.40811649549727,-96630.24682763356,-325931.7385821883,0.0
-10.540669859633615,34.231848781583395,38000.0,460.40811649549727,-96487.22808582056,-325743.818535071,0.0
-10.539134632457388,34.23356348634317,38000.0,460.40811649549727,-96344.21547119047,-325555.8963740746,0.0
-10.537599405281158,34.23527819110295,38000.0,460.40811649549727,-96201.20898376842,-325367.9720991851,0.0
-10.53606417810493,34.23699289586273,38000.0,460.40811649549727,-96058.20862357988,-325180.0457103897,0.0
-10.5345289509287,34.23870760062251,38000.0,460.40811649549727,-95915.21439064993,-324992.1172076671,0.0
-10.532993723752472,34.24042230538229,38000.0,460.40811649549727,-95772.22628500382,-324804.18659101025,0.0
-10.531458496576242,34.242137010142066,38000.0,460.40811649549727,-95629.2443066666,-324616.2538603979,0.0
-10.529923269400014,34.243851714901844,38000.0,460.40811649549727,-95486.26845566386,-324428.3190158188,0.0
-10.528388042223783,34.24556641966162,38000.0,460.40811649549727,-95343.29873202072,-324240.3820572545,0.0
-10.526852815047556,34.247281124421406,38000.0,460.40811649549727,-95200.33513576236,-324052.442984695,0.0
-10.525317587871326,34.24899582918118,38000.0,460.40811649549727,-95057.37766691396,-323864.5017981192,0.0
-10.523782360695098,34.25071053394096,38000.0,460.40811649549727,-94914.42632550107,-323676.55849751417,0.0
-10.522247133518867,34.25242523870074,38000.0,460.40811649549727,-94771.48111154884,-323488.6130828702,0.0
-10.52071190634264,34.254139943460515,38000.0,460.40811649549727,-94628.5420250826,-323300.6655541659,0.0
-10.51917667916641,34.2558546482203,38000.0,460.40811649549727,-94485.60906612738,-323112.7159113886,0.0
-10.517641451990182,34.25756935298008,38000.0,460.40811649549727,-94342.68223470887,-322924.7641545198,0.0
-10.516106224813951,34.259284057739855,38000.0,460.40811649549727,-94199.76153085224,-322736.8102835483,0.0
-10.514570997637724,34.26099876249963,38000.0,460.40811649549727,-94056.84695458264,-322548.85429845983,0.0
-10.513035770461494,34.26271346725941,38000.0,460.40811649549727,-93913.93850592567,-322360.89619923464,0.0
-10.511500543285266,34.264428172019194,38000.0,460.40811649549727,-93771.03618490654,-322172.93598586135,0.0
-10.509965316109035,34.26614287677897,38000.0,460.40811649549727,-93628.13999155062,-321984.9736583258,0.0
-10.508430088932808,34.26785758153875,38000.0,460.40811649549727,-93485.24992588304,-321797.00921660964,0.0
-10.506894861756578,34.269572286298526,38000.0,460.40811649549727,-93342.36598792954,-321609.04266070144,0.0
-10.50535963458035,34.271286991058304,38000.0,460.40811649549727,-93199.48817771528,-321421.07399058284,0.0
-10.50382440740412,34.27300169581809,38000.0,460.40811649549727,-93056.61649526564,-321233.10320623685,0.0
-10.50228918022789,34.274716400577866,38000.0,460.40811649549727,-92913.75094060582,-321045.1303076536,0.0
-10.500753953051662,34.27643110533764,38000.0,460.40811649549727,-92770.89151376158,-320857.15529481735,0.0
-10.499218725875432,34.27814581009742,38000.0,460.40811649549727,-92628.03821475814,-320669.1781677113,0.0
-10.497683498699203,34.2798605148572,38000.0,460.40811649549727,-92485.19104362089,-320481.1989263198,0.0
-10.496148271522976,34.28157521961698,38000.0,460.40811649549727,-92342.350000375,-320293.2175706272,0.0
-10.494613044346746,34.28328992437676,38000.0,460.40811649549727,-92199.51508504634,-320105.23410061945,0.0
-10.493077817170516,34.28500462913654,38000.0,460.40811649549727,-92056.68629766008,-319917.2485162837,0.0
-10.491542589994287,34.286719333896315,38000.0,460.40811649549727,-91913.86363824172,-319729.26081760303,0.0
-10.49000736281806,34.28843403865609,38000.0,460.40811649549727,-91771.04710681648,-319541.271004559,0.0
-10.48847213564183,34.29014874341588,38000.0,460.40811649549727,-91628.23670341018,-319353.2790771432,0.0
-10.4869369084656,34.291863448175654,38000.0,460.40811649549727,-91485.43242804804,-319165.28503533424,0.0
-10.485401681289371,34.29357815293543,38000.0,460.40811649549727,-91342.6342807556,-318977.28887912084,0.0
-10.483866454113144,34.29529285769521,38000.0,460.40811649549727,-91199.84226155817,-318789.29060848604,0.0
-10.482331226936914,34.297007562454986,38000.0,460.40811649549727,-91057.05637048144,-318601.29022341844,0.0
-10.480795999760684,34.29872226721477,38000.0,460.40811649549727,-90914.27660755075,-318413.2877238941,0.0
-10.479260772584457,34.30043697197455,38000.0,460.40811649549727,-90771.50297279176,-318225.28310991003,0.0
-10.477725545408228,34.302151676734326,38000.0,460.40811649549727,-90628.73546622964,-318037.27638144087,0.0
-10.476190318231998,34.3038663814941,38000.0,460.40811649549727,-90485.97408789028,-317849.267538478,0.0
-10.47465509105577,34.30558108625388,38000.0,460.40811649549727,-90343.218837799,-317661.25658100174,0.0
-10.47311986387954,34.307295791013665,38000.0,460.40811649549727,-90200.46971598132,-317473.2435089992,0.0
-10.47158463670331,34.30901049577344,38000.0,460.40811649549727,-90057.72672246267,-317285.2283224563,0.0
-10.470049409527082,34.31072520053322,38000.0,460.40811649549727,-89914.98985726883,-317097.211021356,0.0
-10.468514182350852,34.312439905293,38000.0,460.40811649549727,-89772.25912042521,-316909.1916056828,0.0
-10.466978955174625,34.314154610052775,38000.0,460.40811649549727,-89629.53451195736,-316721.1700754224,0.0
-10.465443727998396,34.31586931481256,38000.0,460.40811649549727,-89486.8160318907,-316533.14643056074,0.0
-10.463908500822166,34.31758401957234,38000.0,460.40811649549727,-89344.10368025108,-316345.12067108223,0.0
-10.462373273645936,34.319298724332114,38000.0,460.40811649549727,-89201.39745706393,-316157.0927969713,0.0
-10.460838046469709,34.32101342909189,38000.0,460.40811649549727,-89058.69736235483,-315969.0628082124,0.0
-10.459302819293478,34.32272813385167,38000.0,460.40811649549727,-88916.0033961492,-315781.0307047884,0.0
-10.45776759211725,34.32444283861145,38000.0,460.40811649549727,-88773.31555847295,-315592.9964866881,0.0
-10.45623236494102,34.32615754337123,38000.0,460.40811649549727,-88630.63384935154,-315404.96015389584,0.0
-10.454697137764793,34.32787224813101,38000.0,460.40811649549727,-88487.95826881054,-315216.9217063933,0.0
-10.453161910588562,34.329586952890786,38000.0,460.40811649549727,-88345.28881687533,-315028.8811441691,0.0
-10.451626683412334,34.33130165765056,38000.0,460.40811649549727,-88202.62549357222,-314840.8384672048,0.0
-10.450091456236104,34.33301636241035,38000.0,460.40811649549727,-88059.9682989263,-314652.7936754891,0.0
-10.448556229059877,34.334731067170125,38000.0,460.40811649549727,-87917.31723296331,-314464.7467690008,0.0
-10.447021001883646,34.3364457719299,38000.0,460.40811649549727,-87774.67229570865,-314276.6977477327,0.0
-10.445485774707418,34.33816047668968,38000.0,460.40811649549727,-87632.03348718848,-314088.6466116637,0.0
-10.44395054753119,34.33987518144946,38000.0,460.40811649549727,-87489.40080742826,-313900.5933607795,0.0
-10.44241532035496,34.34158988620924,38000.0,460.40811649549727,-87346.7742564536,-313712.5379950661,0.0
-10.44088009317873,34.34330459096902,38000.0,460.40811649549727,-87204.15383429006,-313524.48051450914,0.0
-10.439344866002502,34.3450192957288,38000.0,460.40811649549727,-87061.53954096363,-313336.4209190918,0.0
-10.437809638826272,34.346734000488574,38000.0,460.40811649549727,-86918.93137649981,-313148.35920879984,0.0
-10.436274411650045,34.34844870524835,38000.0,460.40811649549727,-86776.32934092428,-312960.29538361484,0.0
-10.434739184473814,34.350163410008136,38000.0,460.40811649549727,-86633.7334342627,-312772.2294435283,0.0
-10.433203957297586,34.35187811476791,38000.0,460.40811649549727,-86491.143656541,-312584.16138852044,0.0
-10.431668730121356,34.35359281952769,38000.0,460.40811649549727,-86348.56000778473,-312396.0912185728,0.0
-10.430133502945129,34.35530752428747,38000.0,460.40811649549727,-86205.9824880197,-312208.01893367973,0.0
-10.428598275768898,34.357022229047246,38000.0,460.40811649549727,-86063.4110972714,-312019.9445338158,0.0
-10.42706304859267,34.35873693380703,38000.0,460.40811649549727,-85920.84583556598,-311831.8680189738,0.0
-10.42552782141644,34.36045163856681,38000.0,460.40811649549727,-85778.28670292895,-311643.78938913404,0.0
-10.423992594240213,34.362166343326585,38000.0,460.40811649549727,-85635.7336993861,-311455.70864428225,0.0
-10.422457367063982,34.36388104808636,38000.0,460.40811649549727,-85493.1868249631,-311267.62578440574,0.0
-10.420922139887754,34.36559575284614,38000.0,460.40811649549727,-85350.6460796859,-311079.54080948327,0.0
-10.419386912711524,34.367310457605925,38000.0,460.40811649549727,-85208.11146358025,-310891.4537195063,0.0
-10.417851685535297,34.3690251623657,38000.0,460.40811649549727,-85065.58297667185,-310703.3645144536,0.0
-10.416316458359066,34.37073986712548,38000.0,460.40811649549727,-84923.06061898642,-310515.2731943167,0.0
-10.414781231182838,34.37245457188526,38000.0,460.40811649549727,-84780.54439054999,-310327.17975907435,0.0
-10.41324600400661,34.374169276645034,38000.0,460.40811649549727,-84638.03429138828,-310139.08420871804,0.0
-10.41171077683038,34.37588398140482,38000.0,460.40811649549727,-84495.53032152707,-309950.98654322507,0.0
-10.41017554965415,34.3775986861646,38000.0,460.40811649549727,-84353.03248099203,-309762.8867625828,0.0
-10.408640322477922,34.37931339092437,38000.0,460.40811649549727,-84210.54076980936,-309574.7848667784,0.0
-10.407105095301691,34.38102809568415,38000.0,460.40811649549727,-84068.05518800467,-309386.6808557963,0.0
-10.405569868125465,34.38274280044393,38000.0,460.40811649549727,-83925.57573560382,-309198.5747296167,0.0
-10.404034640949234,34.38445750520371,38000.0,460.40811649549727,-83783.10241263254,-309010.4664882283,0.0
-10.402499413773006,34.38617220996349,38000.0,460.40811649549727,-83640.63521911699,-308822.3561316168,0.0
-10.400964186596775,34.38788691472327,38000.0,460.40811649549727,-83498.17415508289,-308634.2436597668,0.0
-10.399428959420549,34.389601619483045,38000.0,460.40811649549727,-83355.71922055609,-308446.12907265977,0.0
-10.397893732244318,34.39131632424282,38000.0,460.40811649549727,-83213.27041556234,-308258.01237028016,0.0
-10.39635850506809,34.39303102900261,38000.0,460.40811649549727,-83070.82774012782,-308069.89355261665,0.0
-10.39482327789186,34.394745733762385,38000.0,460.40811649549727,-82928.39119427829,-307881.7726196522,0.0
-10.393288050715633,34.39646043852216,38000.0,460.40811649549727,-82785.96077803966,-307693.6495713742,0.0
-10.391752823539402,34.39817514328194,38000.0,460.40811649549727,-82643.5364914377,-307505.5244077627,0.0
-10.390217596363174,34.39988984804172,38000.0,460.40811649549727,-82501.11833449862,-307317.3971288035,0.0
-10.388682369186943,34.4016045528015,38000.0,460.40811649549727,-82358.70630724821,-307129.267734484,0.0
-10.387147142010717,34.40331925756128,38000.0,460.40811649549727,-82216.30040971225,-306941.1362247885,0.0
-10.385611914834486,34.405033962321056,38000.0,460.40811649549727,-82073.90064191699,-306753.0025996986,0.0
-10.384076687658258,34.406748667080834,38000.0,460.40811649549727,-81931.50700388818,-306564.86685920303,0.0
-10.38254146048203,34.40846337184061,38000.0,460.40811649549727,-81789.11949565183,-306376.72900328337,0.0
-10.3810062333058,34.4101780766004,38000.0,460.40811649549727,-81646.73811723394,-306188.5890319268,0.0
-10.37947100612957,34.41189278136017,38000.0,460.40811649549727,-81504.36286866025,-306000.44694511505,0.0
-10.377935778953342,34.41360748611995,38000.0,460.40811649549727,-81361.9937499571,-305812.30274283665,0.0
-10.376400551777111,34.41532219087973,38000.0,460.40811649549727,-81219.6307611503,-305624.1564250746,0.0
-10.374865324600885,34.417036895639505,38000.0,460.40811649549727,-81077.2739022657,-305436.0079918135,0.0
-10.373330097424654,34.41875160039929,38000.0,460.40811649549727,-80934.92317332959,-305247.85744303616,0.0
-10.371794870248426,34.42046630515907,38000.0,460.40811649549727,-80792.57857436784,-305059.7047787299,0.0
-10.370259643072195,34.422181009918845,38000.0,460.40811649549727,-80650.24010540653,-304871.5499988806,0.0
-10.368724415895969,34.42389571467862,38000.0,460.40811649549727,-80507.90776647141,-304683.39310346835,0.0
-10.367189188719738,34.4256104194384,38000.0,460.40811649549727,-80365.58155758896,-304495.23409248475,0.0
-10.36565396154351,34.427325124198184,38000.0,460.40811649549727,-80223.26147878493,-304307.07296590565,0.0
-10.36411873436728,34.42903982895796,38000.0,460.40811649549727,-80080.94753008545,-304118.90972372546,0.0
-10.36258350719105,34.43075453371774,38000.0,460.40811649549727,-79938.63971151641,-303930.7443659214,0.0
-10.361048280014822,34.43246923847752,38000.0,460.40811649549727,-79796.33802310415,-303742.57689248084,0.0
-10.359513052838594,34.434183943237294,38000.0,460.40811649549727,-79654.04246487463,-303554.4073033881,0.0
-10.357977825662363,34.43589864799708,38000.0,460.40811649549727,-79511.75303685389,-303366.2355986277,0.0
-10.356442598486137,34.437613352756856,38000.0,460.40811649549727,-79369.46973906775,-303178.0617781869,0.0
-10.354907371309906,34.43932805751663,38000.0,460.40811649549727,-79227.19257154284,-302989.8858420472,0.0
-10.353372144133678,34.44104276227641,38000.0,460.40811649549727,-79084.92153430519,-302801.7077901973,0.0
-10.35183691695745,34.44275746703619,38000.0,460.40811649549727,-78942.65662738057,-302613.5276226188,0.0
-10.35030168978122,34.44447217179597,38000.0,460.40811649549727,-78800.3978507949,-302425.34533929185,0.0
-10.34876646260499,34.44618687655575,38000.0,460.40811649549727,-78658.14520457499,-302237.1609402094,0.0
-10.347231235428762,34.44790158131553,38000.0,460.40811649549727,-78515.8986887466,-302048.9744253545,0.0
-10.345696008252531,34.449616286075305,38000.0,460.40811649549727,-78373.65830333588,-301860.7857947072,0.0
-10.344160781076305,34.45133099083509,38000.0,460.40811649549727,-78231.42404836886,-301672.59504825773,0.0
-10.342625553900074,34.45304569559487,38000.0,460.40811649549727,-78089.19592387197,-301484.4021859876,0.0
-10.341090326723846,34.454760400354644,38000.0,460.40811649549727,-77946.9739298712,-301296.2072078797,0.0
-10.339555099547615,34.45647510511442,38000.0,460.40811649549727,-77804.75806639272,-301108.01011392433,0.0
-10.338019872371389,34.4581898098742,38000.0,460.40811649549727,-77662.5483334626,-300919.810904103,0.0
-10.336484645195158,34.45990451463398,38000.0,460.40811649549727,-77520.34473110725,-300731.60957839584,0.0
-10.33494941801893,34.46161921939376,38000.0,460.40811649549727,-77378.14725935276,-300543.40613679576,0.0
-10.3334141908427,34.46333392415354,38000.0,460.40811649549727,-77235.95591822531,-300355.200579283,0.0
-10.33187896366647,34.46504862891332,38000.0,460.40811649549727,-77093.77070775098,-300166.9929058448,0.0
-10.330343736490242,34.46676333367309,38000.0,460.40811649549727,-76951.59162795624,-299978.7831164628,0.0
-10.328808509314014,34.46847803843288,38000.0,460.40811649549727,-76809.41867886716,-299790.5712111226,0.0
-10.327273282137783,34.470192743192655,38000.0,460.40811649549727,-76667.25186051,-299602.3571898089,0.0
-10.325738054961557,34.47190744795243,38000.0,460.40811649549727,-76525.09117291085,-299414.14105250884,0.0
-10.324202827785326,34.47362215271221,38000.0,460.40811649549727,-76382.93661609618,-299225.9227992026,0.0
-10.322667600609098,34.47533685747199,38000.0,460.40811649549727,-76240.78819009215,-299037.7024298788,0.0
-10.321132373432867,34.47705156223177,38000.0,460.40811649549727,-76098.64589492504,-298849.4799445206,0.0
-10.31959714625664,34.47876626699155,38000.0,460.40811649549727,-75956.50973062086,-298661.2553431108,0.0
-10.31806191908041,34.48048097175133,38000.0,460.40811649549727,-75814.37969720628,-298473.0286256368,0.0
-10.316526691904182,34.482195676511104,38000.0,460.40811649549727,-75672.2557947074,-298284.7997920815,0.0
-10.314991464727951,34.48391038127088,38000.0,460.40811649549727,-75530.13802315047,-298096.5688424323,0.0
-10.313456237551724,34.485625086030666,38000.0,460.40811649549727,-75388.02638256167,-297908.3357766692,0.0
-10.311921010375494,34.48733979079044,38000.0,460.40811649549727,-75245.92087296759,-297720.10059478245,0.0
-10.310385783199266,34.48905449555022,38000.0,460.40811649549727,-75103.82149439442,-297531.8632967521,0.0
-10.308850556023035,34.49076920031,38000.0,460.40811649549727,-74961.7282468684,-297343.6238825654,0.0
-10.307315328846808,34.492483905069776,38000.0,460.40811649549727,-74819.6411304158,-297155.38235220546,0.0
-10.305780101670578,34.49419860982956,38000.0,460.40811649549727,-74677.56014506314,-296967.13870565663,0.0
-10.30424487449435,34.49591331458934,38000.0,460.40811649549727,-74535.48529083666,-296778.8929429034,0.0
-10.30270964731812,34.497628019349115,38000.0,460.40811649549727,-74393.41656776278,-296590.6450639343,0.0
-10.30117442014189,34.49934272410889,38000.0,460.40811649549727,-74251.35397586759,-296402.3950687325,0.0
-10.299639192965662,34.50105742886867,38000.0,460.40811649549727,-74109.2975151778,-296214.14295727806,0.0
-10.298103965789434,34.502772133628454,38000.0,460.40811649549727,-73967.2471857196,-296025.88872955967,0.0
-10.296568738613203,34.50448683838823,38000.0,460.40811649549727,-73825.2029875194,-295837.63238556177,0.0
-10.295033511436976,34.50620154314801,38000.0,460.40811649549727,-73683.16492060343,-295649.37392526737,0.0
-10.293498284260746,34.50791624790779,38000.0,460.40811649549727,-73541.13298499834,-295461.1133486623,0.0
-10.291963057084518,34.509630952667564,38000.0,460.40811649549727,-73399.10718073041,-295272.850655731,0.0
-10.290427829908287,34.51134565742735,38000.0,460.40811649549727,-73257.08750782607,-295084.5858464578,0.0
-10.28889260273206,34.513060362187126,38000.0,460.40811649549727,-73115.07396631154,-294896.3189208287,0.0
-10.28735737555583,34.5147750669469,38000.0,460.40811649549727,-72973.06655621354,-294708.04987882654,0.0
-10.285822148379602,34.51648977170668,38000.0,460.40811649549727,-72831.06527755833,-294519.77872043586,0.0
-10.284286921203371,34.51820447646646,38000.0,460.40811649549727,-72689.0701303724,-294331.50544564385,0.0
-10.282751694027144,34.51991918122624,38000.0,460.40811649549727,-72547.08111468202,-294143.2300544321,0.0
-10.281216466850914,34.52163388598602,38000.0,460.40811649549727,-72405.09823051392,-293954.9525467865,0.0
-10.279681239674686,34.5233485907458,38000.0,460.40811649549727,-72263.12147789444,-293766.67292269284,0.0
-10.278146012498455,34.525063295505575,38000.0,460.40811649549727,-72121.15085685,-293578.3911821328,0.0
-10.276610785322228,34.52677800026535,38000.0,460.40811649549727,-71979.18636740698,-293390.1073250934,0.0
-10.275075558145998,34.52849270502514,38000.0,460.40811649549727,-71837.22800959207,-293201.8213515565,0.0
-10.27354033096977,34.530207409784914,38000.0,460.40811649549727,-71695.27578343169,-293013.53326151206,0.0
-10.27200510379354,34.53192211454469,38000.0,460.40811649549727,-71553.32968895232,-292825.24305494025,0.0
-10.27046987661731,34.53363681930447,38000.0,460.40811649549727,-71411.38972618028,-292636.9507318241,0.0
-10.268934649441082,34.53535152406425,38000.0,460.40811649549727,-71269.45589514241,-292448.6562921551,0.0
-10.267399422264852,34.53706622882403,38000.0,460.40811649549727,-71127.52819586502,-292260.35973590915,0.0
-10.265864195088623,34.53878093358381,38000.0,460.40811649549727,-70985.6066283747,-292072.0610630778,0.0
-10.264328967912396,34.540495638343586,38000.0,460.40811649549727,-70843.69119269784,-291883.76027364406,0.0
-10.262793740736166,34.54221034310336,38000.0,460.40811649549727,-70701.78188886118,-291695.45736758946,0.0
-10.261258513559936,34.54392504786314,38000.0,460.40811649549727,-70559.87871689121,-291507.1523448999,0.0
-10.259723286383707,34.545639752622925,38000.0,460.40811649549727,-70417.98167681416,-291318.84520556114,0.0
